mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11918859481811524,0.0022333513578649527,0.032518959045410155,0.044095480207184644,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-67.3785083725738,-168.18030851460063,-192.07868661973626,-142.79109171812112,-89.0578114086995,-131.89728132674628,47.02090376878824,14
0.13841114044189454,0.03855031421584467,0.01050553321838379,0.00033556845763478717,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-68.99278269053903,-162.40126039401318,-191.27401124277773,-153.45879048414062,-87.48742037320044,-132.7228530369342,46.57637024703527,17
0.21166682243347168,0.0013487367889591882,0.010669088363647461,0.00024651598407283466,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-69.642279653484,-168.31420855471708,-183.4629791456818,-134.0922651276225,-82.79149472975793,-127.66064544225264,45.1383425188058,1
0.21588635444641113,0.002952965305924727,0.030338144302368163,0.03883380867731235,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-75.45659436106216,-159.6886715474073,-183.97269109860062,-148.8133241136869,-81.83519127087978,-129.95329447832736,43.458556714320615,6
0.30704288482666015,0.04200307774223004,0.010716867446899415,0.0002467336913411632,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-67.21100191711449,-170.37578842755562,-192.17734144215163,-137.45004965673823,-91.91931298633571,-131.82669888597914,46.7496356765132,13
0.31119985580444337,0.031013745120277627,0.01045675277709961,0.00022513973350355823,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-70.5156490217351,-167.41128630670718,-199.7708191225926,-153.3273343842787,-100.30547620507423,-138.26611300807755,46.66957404356113,28
0.5472011089324951,0.02133286350799367,0.02958993911743164,0.038037922013949135,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-72.84795685968517,-174.6874270750598,-181.45493841715313,-132.79086458151383,-86.75478807102579,-129.70719500088757,44.24577147540979,5
0.6052056312561035,0.05640933502830298,0.010619306564331054,0.0003670536715860523,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-80.0554110466037,-170.3271810123076,-198.1453106401333,-149.4973636035109,-103.12126183183088,-140.2293056268773,43.22949720115558,35
0.4601282119750977,0.04118829499355209,0.010541009902954101,0.00018626362952975603,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-67.54008653992011,-169.08109300865326,-190.83316264043873,-137.70065024299547,-91.00418798502069,-131.23183608340565,46.26366298774967,9
0.5060993671417237,0.03769232507494924,0.02928953170776367,0.03805722798408988,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-70.97155000500692,-171.17846640689143,-201.34364360577894,-153.31349600736672,-102.49946363990506,-139.86132393298982,47.08186388622461,34
0.8628463268280029,0.022035864507241872,0.01066732406616211,0.0002680854667360575,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-72.98817559539651,-175.26073864389522,-177.86546997303765,-132.7820165437879,-87.7379480311647,-129.3268697574564,43.31637318917966,3
1.0103761196136474,0.04471100929227402,0.010708808898925781,0.00038259750788375934,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-81.3259445332534,-181.18346375953405,-196.37492196462892,-150.02065547250677,-104.55878778131834,-142.6927547022483,43.902375149555674,39
0.11794681549072265,0.001197121128428893,0.02943530082702637,0.03789303255018892,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-86.10620015553819,-184.37490063239045,-173.63994819388415,-141.15475141400626,-91.8441324790474,-135.4239865749733,40.548590889179394,20
0.12199954986572266,0.0006438159779464434,0.010458850860595703,0.0002570240571269644,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-84.82929154460629,-160.88596491182687,-184.5181551119623,-153.88298402739844,-91.84704411881975,-135.19268794292273,39.64288056100399,19
0.2314134120941162,0.03704569770289472,0.010343599319458007,0.00014056868271937527,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-88.71226595813253,-177.7744222636878,-165.42682413787892,-144.88171752132476,-93.22391057028435,-134.00382809026166,36.70401979806145,18
0.22047882080078124,0.0008059412921105211,0.01049666404724121,0.0002822355354473442,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-82.09294213186173,-164.7371901448428,-181.75385925954518,-158.3737854829446,-99.72350852636932,-137.33625710911275,39.07135732919161,24
