mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03884577751159668,0.01871524352806796,0.0003441810607910156,1.5003027819136445e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3738.628582903895,-3368.9740675496078,-92782.83091093798,-6022.1943948993885,-11503.65222272841,-23483.256035803854,34771.44032499168,11
0.26874823570251466,0.002199408207609357,0.0003538608551025391,1.8721795203525755e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4078708.9061498703,-8153762.251302618,-2093360.4082693513,-5603890.862525803,-8797344.800233634,-5745413.445696255,2499994.1205588784,43
0.0387911319732666,0.019246263785579847,0.0003376007080078125,2.8410852641613446e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3738.628582903895,-3368.9740675496078,-92782.83091093798,-6022.1943948993885,-11503.65222272841,-23483.256035803854,34771.44032499168,11
0.27007808685302737,0.002764890657913992,0.00033721923828125,5.643222216303296e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4078708.9061498703,-8153762.251302618,-2093360.4082693513,-5603890.862525803,-8797344.800233634,-5745413.445696255,2499994.1205588784,43
0.02525620460510254,0.006492994673264109,0.0003392219543457031,2.2130587360138497e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-3331.5778834478924,-3393.41429975329,-97407.90284713687,-4054.67063034086,-13564.382270581596,-24350.389586252102,36733.199327508206,18
0.4119423389434814,0.057114165038184554,0.00033721923828125,2.972497439481487e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4352692.02076817,-4983115.778749653,-1872050.6108557715,-4362163.826473923,-5658729.161831039,-4245750.279735711,1280597.982839533,39
0.02515578269958496,0.006037625836928275,0.00032749176025390623,1.3453231792131312e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3331.5778834478924,-3393.41429975329,-97407.90284713687,-4054.67063034086,-13564.382270581596,-24350.389586252102,36733.199327508206,18
0.3784947872161865,0.05061533609191353,0.00033740997314453126,2.2838459043174833e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4352692.02076817,-4983115.778749653,-1872050.6108557715,-4362163.826473923,-5658729.161831039,-4245750.279735711,1280597.982839533,39
0.011629295349121094,0.0015577753515005476,0.00033249855041503904,4.210231791428398e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3079.122231224191,-4192.509276567599,-87308.61186513651,-3131.8940959714537,-5406.298420547595,-20623.687177889467,33353.27957712454,1
0.005270051956176758,0.0001445892141383575,0.0003265380859375,2.666027211855767e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-259803.1828058276,-214252.82503602057,-211840.93733309399,-296019.2458685891,-646127859.0603744,-129421955.05028358,258352953.88855082,47
0.011217021942138672,0.0009586090043225803,0.00032501220703125,2.2436695777928528e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3079.122231224191,-4192.509276567599,-87308.61186513651,-3131.8940959714537,-5406.298420547595,-20623.687177889467,33353.27957712454,1
0.029532766342163085,0.0001232753263596551,0.0003311634063720703,2.174712038229252e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-259803.1828058276,-214252.82503602057,-211840.93733309399,-296019.2458685891,-646127859.0603744,-129421955.05028358,258352953.88855082,47
0.03838858604431152,0.01891264694838928,0.00032725334167480467,4.852506345065517e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3738.6287141147777,-3368.9741595873384,-92782.8335987187,-6021.914892170708,-11503.65205534037,-23483.20068398638,34771.469453891325,9
0.27065272331237794,0.0018425241598410945,0.0003309726715087891,5.202553442758887e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4078708.8647776865,-8153762.201451077,-2093360.3722457115,-5603890.826117015,-8797344.765609184,-5745413.406040135,2499994.1189538166,41
