mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02361149787902832,0.0021682250901097714,0.0002604007720947266,2.8937141004283896e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-17.151,-10.256333333333334,-15.222666666666665,-12.874827586206889,-12.18758620689655,-13.538482758620688,2.405186927730553,91
0.006988430023193359,0.00014210616155598636,0.00023717880249023436,3.4890667209485466e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-9.79966666666667,-16.859000000000005,-13.753666666666657,-15.661379310344827,-17.937931034482755,-14.802328735632184,2.860985364076538,103
0.021020269393920897,0.0022974940899269337,0.00023565292358398437,6.483232036757274e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-14.233652777777786,-12.094627314814817,-13.590025462962968,-13.281968390804586,-11.0773611111111,-12.855527011494251,1.1279550674193455,61
0.005102348327636719,0.0002391335923791723,0.00021958351135253906,4.401390365300875e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-13.458162037037036,-16.755303240740748,-14.108874999999996,-11.833898467432958,-14.620984195402293,-14.155444588122606,1.6033677190597926,98
0.01879715919494629,0.002234079563412142,0.00022945404052734374,4.970555660453024e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-13.367590193688592,-9.933842452443939,-17.428710972327206,-11.661285358891323,-9.478270498518691,-12.37393989517395,2.876974272773078,47
0.0035696983337402343,0.0001961757328266197,0.0002208232879638672,4.887057485702117e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-12.00867284276055,-14.9538601617746,-9.714735344755185,-12.96620357066837,-13.639052781035787,-12.656504940198898,1.7557248813238064,54
0.02085723876953125,0.0021942591453182766,0.00036511421203613283,0.00018801989663005906,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-19.64044444444444,-9.476638888888884,-12.633333333333342,-13.554329501915708,-10.724042145593872,-13.20575766283525,3.519079557388198,75
0.00486602783203125,0.00016250359898190855,0.00028061866760253906,7.039398888049438e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-15.426518518518517,-14.109870370370375,-16.148509259259253,-14.19994252873563,-15.133840996168578,-15.00373633461047,0.7682783208431396,105
0.020509815216064452,0.002165682748633341,0.00040574073791503905,0.00021287243390369123,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-18.23422222222222,-11.294319444444447,-15.84128935185185,-13.630366379310347,-10.538244731800763,-13.907688425925926,2.8536805353796706,96
0.00476231575012207,0.00019099507463484825,0.00042819976806640625,0.00019999911298822307,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-11.692699074074076,-14.7921550925926,-13.257726851851853,-13.44152777777777,-18.07989942528736,-14.25280164431673,2.1512807286157942,100
