run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
2b41f25996a74eb89a31cc4046638587,ffm_%,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.985365041714806,8.457018140258606,12.25062721295164,-0.23767731170243223,experiment_linear_ffm_%
5da12f74c80941eb8877dd135a73fa9f,ffm_%,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,13.31308636328661,10.63574161657445,14.87644836325516,-0.8177574883260692,experiment_linear_ffm_%
0d31f974cd4a42bf84945afb1512239d,ffm_%,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.905138968777305,8.488299012050923,11.076338045023352,0.08474328840917245,experiment_linear_ffm_%
f9abaee2ef674351a13953d5e17a73bc,ffm_%,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,12.583097030000706,9.447394312457131,12.653508901130515,-0.022466469350880036,experiment_linear_ffm_%
687ee1c890d945dfa3055bc971175500,ffm_%,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.905138968777305,8.488299012050923,11.076338045023352,0.08474328840917245,experiment_linear_ffm_%
79c46ab9b181465eb73ac282d68fbeae,ffm_%,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,12.583097030000706,9.447394312457131,12.653508901130515,-0.022466469350880036,experiment_linear_ffm_%
d10bc1f99533452896575a820dd79d28,ffm_%,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.461185481593168,5.9925111263431186,8.37447535828648,0.33545175556853524,experiment_linear_ffm_%
e9c82251e4e545d396b08a35f6bbad06,ffm_%,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.725705251089284,6.35222741288773,8.934770425760185,0.2932510671660833,experiment_linear_ffm_%
5066718197b941aba5028c4f68ff1380,ffm_%,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.461185481593168,5.9925111263431186,8.37447535828648,0.33545175556853524,experiment_linear_ffm_%
5cee308042004613809ca6bdc20ef174,ffm_%,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.725705251089284,6.35222741288773,8.934770425760185,0.2932510671660833,experiment_linear_ffm_%
68b9f1176b0540b68715e1182450391e,ffm_%,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.156329800038847,8.861188691580503,11.203351503433572,-0.40285468849639683,experiment_linear_ffm_%
173524c8e9f2422e964597c3f20bd631,ffm_%,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.335069943134906,7.428779606508948,9.501309142720462,0.01778818954940109,experiment_linear_ffm_%
89635cdb34a64887981dc58a323281ca,ffm_%,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.156329800038847,8.861188691580503,11.203351503433572,-0.40285468849639683,experiment_linear_ffm_%
8f5811dc215340fabfda1f6422aa7758,ffm_%,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.335069943134906,7.428779606508948,9.501309142720462,0.01778818954940109,experiment_linear_ffm_%
163f2e37434c4ca7959cf522cff2146b,ffm_%,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.279722288742285,6.350986887146524,8.850414320444406,0.16802994285597683,experiment_linear_ffm_%
f8c1b95752664bfbb081bdbb0b768236,ffm_%,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,7.724294869241011,5.945799772856473,8.589597509934627,0.2759078417985369,experiment_linear_ffm_%
05c934b547754119b0b2871f980aaccc,ffm_%,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.279722288742285,6.350986887146524,8.850414320444406,0.16802994285597683,experiment_linear_ffm_%
e1a5729d2eab44ae8a07c84372c918e7,ffm_%,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,7.724294869241011,5.945799772856473,8.589597509934627,0.2759078417985369,experiment_linear_ffm_%
4ade8d242de14c1a9ab2dc9d38bec78f,ffm_%,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.658719670178073,8.643480721880817,12.337398847257267,-0.16516793405868313,experiment_linear_ffm_%
967209c8750b42a0ba06d5786d7760fd,ffm_%,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.767951971196375,8.01245033779171,11.37681375329488,0.02144447168822894,experiment_linear_ffm_%
f0af759e9970449ca959a2205088c34b,ffm_%,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.658719670178073,8.643480721880817,12.337398847257267,-0.16516793405868313,experiment_linear_ffm_%
846f69cacb694280a6ad32b840dd0513,ffm_%,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.767951971196375,8.01245033779171,11.37681375329488,0.02144447168822894,experiment_linear_ffm_%
02221f3d2d214bdbac2207b112521206,ffm_%,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,12.552139440802604,9.188153958572821,11.61912561432513,-0.017441607895125166,experiment_linear_ffm_%
136d25bf22a1418c8d3ed0552753cb54,ffm_%,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,12.07914974440979,8.438377311148928,11.01660703235578,0.05779215896695289,experiment_linear_ffm_%
4645844c52bf46d8b34101ee5e8cb4bc,ffm_%,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.608852511531294,8.202936107551508,10.715041174064096,0.12973288937710437,experiment_linear_ffm_%
9209b3bcb72e49829d20e473ca253cbc,ffm_%,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.603674934622434,8.157378042668796,10.795106136894098,0.13050899882915523,experiment_linear_ffm_%
c7f5bf86da26435b8c4d49a6a59a1e89,ffm_%,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.966010624257109,6.332047749274639,8.884343722606358,0.2537873925441768,experiment_linear_ffm_%
101c0e50795543bc8e2555a2c2a9e97e,ffm_%,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.756990843359238,7.740861370570402,10.185195746397806,0.11631826446351512,experiment_linear_ffm_%
3cb7d3e9983e436995302ac6780efb7b,ffm_%,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,15.08416271777207,11.03024927625538,14.523526872533953,-1.1120612141631803,experiment_linear_ffm_%
4e37937835c84366b0a39ad754bee897,ffm_%,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.501420591702487,8.659213328577186,11.710912821140226,-0.023670503348345084,experiment_linear_ffm_%
741c24b02c28477bbc0079f574e25553,ffm_%,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.826045833160599,8.29847004367851,10.488088233945401,-0.32102100194929895,experiment_linear_ffm_%
b04707b3c2c542ee8fd09617ebf1290f,ffm_%,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.19328894132873,8.78053343250016,11.393523408669626,-0.41216495238319806,experiment_linear_ffm_%
14d71d4cdccd49c096a660ba8f55f020,ffm_%,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,10.826037672414857,8.298490928833372,10.488094773829953,-0.3210190103611201,experiment_linear_ffm_%
645fa174b43443a9a4e86cb19f84e6bf,ffm_%,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.434230525470847,7.04251821732194,9.246171035511574,-0.003189475887388271,experiment_linear_ffm_%
2672697dcd264c01831a4265c1728bed,ffm_%,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,7.501959809403284,6.26935865149001,8.562687407873245,0.3169922652590198,experiment_linear_ffm_%
03ab4980c34f4d548ae029f38967af62,ffm_%,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,7.85326536436122,6.222512167929759,8.684047355638103,0.25152603071635693,experiment_linear_ffm_%
d571861125d34ba7b46fc5fe07a572d4,ffm_%,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,8.35488304941259,6.339455093139948,9.070692415942586,0.152856650567188,experiment_linear_ffm_%
e93a024b60ad4084ba572b53612e3e2b,ffm_%,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,9.19525589294207,7.103202500024373,10.19728516088514,-0.02613333147949093,experiment_linear_ffm_%
b4912d98847c4527a676ea6dff98b82f,ffm_%,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,12.717108646299819,9.823795546881914,14.25590352933907,-0.6586517337212972,experiment_linear_ffm_%
982f481a666a46dbab6c9a7aa07a6d3a,ffm_%,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.750207908665434,9.622922946714569,13.640916693407878,-0.4160205169489599,experiment_linear_ffm_%
7a8fae1f38a64782b8339d88ecd907a7,ffm_%,URINE,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,be813faf39f648c5a682fa4a47d00fd1,336842315285193260,11.430499793008186,8.843067283632266,12.692566101837604,-0.34001260616897255,experiment_linear_ffm_%
