mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03035287857055664,0.014852948700905482,0.00035305023193359374,1.7513236301506167e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-137.30160890869655,-105.27412178326544,-162.58638280109415,-190.77284249781485,-302.8414922429362,-179.75528964676147,67.69952802962123,19
0.2660712242126465,0.0010049759312039722,0.0003578662872314453,2.14316952610584e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-59632.39346733211,-30672.50377642882,-44453.45409582383,-33898.1181000106,-46249.1798480506,-42981.12985752919,10238.318688123838,39
0.029395008087158205,0.014976692400866349,0.0003275871276855469,1.3402432749324032e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-137.30160890869655,-105.27412178326544,-162.58638280109415,-190.77284249781485,-302.8414922429362,-179.75528964676147,67.69952802962123,19
0.26731019020080565,0.001808087056965789,0.00037112236022949217,3.448413008357738e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-59632.39346733211,-30672.50377642882,-44453.45409582383,-33898.1181000106,-46249.1798480506,-42981.12985752919,10238.318688123838,39
0.018655920028686525,0.000971194944508922,0.0003398895263671875,5.3025492647697366e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-125.81491226918416,-103.18617577742883,-209.42044715958622,-98.94184139147185,-341.634049520827,-175.7994852236996,91.98882481556022,15
0.38630385398864747,0.038240406985309665,0.00035457611083984376,8.521121376675827e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-45410.61756879117,-47897.00982714878,-54825.52097112436,-49387.512164365864,-49359.736431863545,-49376.079392658736,3085.752601033183,43
0.01889638900756836,0.001063873705763747,0.0003399848937988281,3.26555131306914e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-125.81491226918416,-103.18617577742883,-209.42044715958622,-98.94184139147185,-341.634049520827,-175.7994852236996,91.98882481556022,15
0.37366552352905275,0.041125439577058866,0.00037384033203125,4.075883980510768e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-45410.61756879117,-47897.00982714878,-54825.52097112436,-49387.512164365864,-49359.736431863545,-49376.079392658736,3085.752601033183,43
0.016960811614990235,0.007426451687293974,0.00034632682800292967,3.5892885716550472e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-138.0774825812978,-139.98965611116765,-276.2448416792257,-275.8163985719822,-269.4207051452644,-219.90981681778754,66.08217912042204,25
0.0049173831939697266,1.256264574542908e-05,0.0003398895263671875,3.2606737131650467e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-624839.7137062498,-424454.8626974398,-578281.3599141256,-581814.1042698527,-684390.7354476695,-578756.1552070675,86140.3787543777,47
0.017081212997436524,0.007061919921858222,0.00034322738647460935,6.521696077586795e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-138.0774825812978,-139.98965611116765,-276.2448416792257,-275.8163985719822,-269.4207051452644,-219.90981681778754,66.08217912042204,25
0.02901620864868164,8.249467505885205e-05,0.0003337860107421875,1.919232539892016e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-624839.7137062498,-424454.8626974398,-578281.3599141256,-581814.1042698527,-684390.7354476695,-578756.1552070675,86140.3787543777,47
0.029557180404663087,0.015080645816498846,0.000330352783203125,3.5956177752511704e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-137.30154261153558,-105.21419143120825,-162.5653888440858,-190.77285407513935,-302.8415363032112,-179.739102653036,67.71380683720204,17
0.2667084217071533,0.002344399027418786,0.00034942626953125,1.5579226668504202e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-59632.38822420581,-30672.50063200071,-44453.44998894044,-33898.114733444694,-46249.175008501836,-42981.1257174187,10238.31790899041,37
0.02957468032836914,0.015054917142475662,0.0003280162811279297,1.3520666960485293e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-137.30154261153558,-105.21419143120825,-162.5653888440858,-190.77285407513935,-302.8415363032112,-179.739102653036,67.71380683720204,17
