mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08407621383666992,0.000601994540776709,0.0005151271820068359,3.1018834398250804e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.022881276816025788,-0.018323702980183293,-0.02275193192671024,-0.06324947764930923,-0.01700867751275586,-0.028843013376996886,0.01736177269952883,1
0.0838327407836914,0.002212827297969579,0.0004768848419189453,1.712330135899808e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.025136766512846263,-0.019084700222434848,-0.02488938304805608,-0.06278195519103003,-0.015655602998718297,-0.029509681594617105,0.017018398664962447,8
0.16265544891357422,0.0024757938983129466,0.0004952430725097656,1.1958444691232483e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.025914790822328226,-0.018974984207401697,-0.022644726233266483,-0.06270258136421641,-0.01781668926360319,-0.0296107543781632,0.01678972475681585,9
0.16402926445007324,0.004674496435776567,0.00046477317810058596,1.1622117089145439e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.031129112050473636,-0.019996975214171188,-0.02648188684986712,-0.060750284689656334,-0.01567117631985991,-0.030805887024805634,0.01588307555918106,19
0.2515289783477783,0.011684170452231092,0.0005110740661621094,5.747025325756264e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.023720099984433352,-0.018950392246168478,-0.023108431227670652,-0.06313480968319521,-0.01685481360137222,-0.029153709348567987,0.017182288524672854,5
0.2640532493591309,0.03610704980376519,0.0005169391632080078,1.4486278335499996e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.024490610921395647,-0.0198335833486852,-0.02576881545497863,-0.06214529386760807,-0.014381896383816269,-0.029324039995296758,0.016891256832826527,7
0.5053946018218994,0.033480168286249744,0.0005959033966064453,5.091598315218986e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.02832973989190679,-0.020088912570556137,-0.023376318342247186,-0.06286028216873793,-0.017201629001787594,-0.03037137639504713,0.016660128594035453,16
0.5453070640563965,0.05610276907522093,0.0005794525146484375,1.7198294085085382e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.030610653358882012,-0.022660711017778005,-0.029986441217345394,-0.06093714693639096,-0.01433056364825154,-0.03170510323572958,0.015762865571035806,22
0.43916096687316897,0.006810868563074611,0.0005550861358642578,1.0663895631343083e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.023811463961767074,-0.019083009213495074,-0.023131514567194367,-0.06328539533295179,-0.016867230063710402,-0.02923572262782374,0.01721697620043718,6
0.5181692600250244,0.01712321804918189,0.0005433559417724609,1.0912176402057503e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.02494090274350597,-0.020808472780742687,-0.02589596956014648,-0.06287202782561765,-0.01384872123818992,-0.02967321882964054,0.0171337199280695,11
0.8802473545074463,0.011603752837057328,0.0006319046020507813,1.4477014853779545e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.02812083726783623,-0.02051954540028182,-0.023622292519395943,-0.06326820740644298,-0.01722859344527095,-0.030551895207845587,0.01674780542352635,18
1.0335580348968505,0.04518658315406474,0.0006075382232666015,2.270135525335664e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.03169948621577768,-0.023535931560987437,-0.029116140500366476,-0.061652677075031304,-0.013137361325927414,-0.03182831933561806,0.016217154083873753,23
0.08589105606079102,0.0005540032827486064,0.00047101974487304685,6.8315972233056744e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.030741742625604567,-0.023965044281563912,-0.025219347617622213,-0.05856923392826237,-0.018357576224166974,-0.031370588935444005,0.014157542854049989,21
0.0886340618133545,0.0006943944190192464,0.00046410560607910154,2.050599376810828e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.03883650284503379,-0.02825637733051798,-0.029233786330777882,-0.05948443635212204,-0.018527566504845844,-0.034867733872659505,0.013886580845972213,30
0.1669367790222168,0.0009151608210269661,0.00048198699951171873,5.827566573124767e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.03167536198135136,-0.027109583881044536,-0.02573138826280462,-0.05896524997267359,-0.017945981685757235,-0.032285513156726266,0.014053822261747303,25
