mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013197708129882812,0.004558786959824213,0.0004504203796386719,0.0002457638049539949,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-287191.74419224454,-183120.5696709983,-258765.34750573675,-221590.29336729742,-311289.4704544352,-252391.48503814248,45755.5023362054,44
0.010960769653320313,0.0002745241593060477,0.00029144287109375,6.628894064333735e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-272468.4597607255,-186123.06703923593,-258559.77764962372,-217609.6167848764,-304388.5352043279,-247829.89128775787,41574.19119907088,36
0.021313285827636717,0.00011685795224871504,0.00030527114868164065,2.3092214836823135e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-272019.11448913044,-161123.55545423683,-232444.36979269405,-200804.79014689883,-288544.5328383792,-230987.27254426788,46455.34330439723,24
0.020538854598999023,6.86560069172798e-05,0.00029501914978027346,8.188003538176532e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-258994.34976150913,-166670.544208915,-232027.775300697,-202838.48200149497,-288876.3018258233,-229881.4906196879,42566.42084051766,23
0.022051000595092775,0.0003803701527376373,0.00031538009643554686,1.702876223451874e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-285132.596493571,-180806.28072876314,-249689.13843393902,-224584.8668294645,-313242.0360431267,-250690.98370577284,46184.983668781446,41
0.02164425849914551,0.0003271928438386474,0.0003089427947998047,1.1870659696040008e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-284532.9807211891,-188014.36190365785,-232363.20422201965,-229346.20854448504,-311325.3943594752,-249116.4299501654,43656.11587780832,38
0.042278385162353514,0.00027322234902476086,0.0003490447998046875,5.232187928903657e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-266834.7079721574,-157961.65833424946,-220840.57435144339,-210067.38697046618,-290703.9789312155,-229281.66131190638,46281.56334323528,22
0.04220595359802246,0.0004974571195241027,0.0003290653228759766,5.6266784667968745e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-266749.617787763,-175706.24520891136,-204348.64386410482,-217705.6182206523,-293954.61917190976,-231692.9488506682,42856.39519646403,25
0.03379535675048828,0.0004352044181222612,0.0003557682037353516,1.5230002667979371e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-282201.92059534596,-179882.31329239183,-251840.03191238065,-221247.62845112046,-311822.1988255151,-249398.81861535078,46051.52644313526,39
0.03618979454040527,0.0009837754171421141,0.00041561126708984376,4.150795566214463e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-286768.50754115084,-194828.874149534,-234141.19530409382,-227705.85352908605,-303557.1812245788,-249400.32234968868,40027.19206230197,40
