mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.17811212539672852,0.09126987835943877,0.01522979736328125,5.41090636979176e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-66.959991563708,-85.87725141224168,-79.08061571064856,-73.72058298151964,-61.3328198564491,-73.39425230491338,8.66192070156292,11
0.2598723888397217,0.0005913053283256214,0.027091789245605468,8.507868029406472e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-66.23413950330776,-87.85640471077895,-76.64855125070287,-73.70428966866875,-60.316392398077404,-72.95195550630714,9.39318838084526,9
0.09050889015197754,0.00012113347649858403,0.015176868438720703,9.15236228117469e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-70.9361045578766,-89.96949318360465,-76.0891848844438,-76.64892398330534,-60.16206249047248,-74.76115381994057,9.637275532034112,23
0.17681379318237306,0.0009418501430013014,0.027179384231567384,5.783635713001968e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-68.82096769422273,-89.58724871997123,-75.91080944255768,-73.88307383912263,-60.37018673079325,-73.71445728533351,9.579287022313752,16
0.173500919342041,0.0011316125154077405,0.015409469604492188,6.080468443750592e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-65.31935194573401,-90.54415771871456,-78.90039226810558,-69.69601601101255,-60.27334827569534,-72.94665324385241,10.718901048516367,8
0.3422525882720947,0.0015085931822792526,0.027699804306030272,0.00031057581724743975,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-66.67295615998141,-88.21204128593915,-76.47276117347398,-69.51786086692817,-61.302072073697474,-72.43553831200404,9.283011146514749,4
0.10643677711486817,0.00011351833398483346,0.015448713302612304,0.00018709382680205116,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-73.49036404032842,-89.30382368350973,-77.83044160869883,-71.98625977411723,-57.54237177886893,-74.03065217710463,10.237607236532343,20
0.20826296806335448,0.0004437439113227774,0.027431726455688477,6.988080684180627e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-72.33040161774052,-89.36831337475178,-76.12559842817727,-72.15293412195108,-59.447988918341274,-73.88504729219238,9.577028679855742,18
0.18603143692016602,0.002769321698417994,0.015501880645751953,7.445833219583494e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-63.82377521896,-86.53842881751295,-80.46859872997615,-69.2204465580951,-61.501588254105116,-72.31056751572986,9.668443868740752,2
0.36548562049865724,0.0030553932195382786,0.027573394775390624,7.448867982487755e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-65.31137844070945,-86.98249396317017,-78.4473319213649,-71.07227402443775,-62.835350416153005,-72.92976575316706,8.846581580765717,6
0.11141061782836914,0.0004912860900530824,0.015468311309814454,3.6817695960460835e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-72.739951227285,-91.81318311904876,-78.41315448785663,-74.52230726607154,-60.350212124965786,-75.56776164504554,10.125939752055768,24
0.21877174377441405,0.001372457766401895,0.02763972282409668,9.832534825854482e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-72.79568853507737,-89.57675399696625,-75.73187093607402,-71.79559087364805,-62.4147300092327,-74.46292687019968,8.776005948554486,22
0.29984512329101565,0.000808082773647683,0.01523594856262207,5.876123716243894e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-66.6334276953125,-84.73980664516128,-78.35990983064512,-76.08610391935476,-62.42598054032255,-73.64904572615924,8.078521641125922,14
0.5969207763671875,0.004758109368524866,0.027187108993530273,0.0001042267209226298,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-66.75671751171879,-85.31611059475794,-76.53276640927409,-76.75165483266122,-62.6440172237903,-73.60025331444045,8.033248009994232,13
0.15270590782165527,0.002032115921602895,0.015342235565185547,0.00014051954982995771,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-69.1146726171875,-86.18155409677425,-76.69443372580643,-75.91922636290322,-64.39324428225805,-74.46062621698589,7.4084945791464945,21
0.29945006370544436,0.0013375169461160325,0.02740054130554199,0.00044099991144129144,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-67.83950062695314,-85.96572679032259,-76.25672568750011,-75.23356065725811,-63.83549878024203,-73.82620250845518,7.627724563404704,17
0.42116589546203614,0.003371841777347793,0.015448760986328126,5.6795569291033674e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-68.97174867187499,-87.69187067741936,-77.13857754838706,-73.79793715322586,-62.09287003225812,-73.93860081663308,8.53701384861661,19
0.8341248989105224,0.0052171937835620436,0.02757430076599121,9.046921711532518e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-69.19251803515614,-86.50136361895169,-74.59119730645166,-72.56777509072579,-61.859187274193616,-72.94240826509578,8.04491876746885,7
0.19876503944396973,0.001239177054537397,0.015427541732788087,0.0001019461116885493,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-67.00695930468754,-87.55334466935491,-73.69152037096775,-69.54185581451601,-63.16360507258067,-72.19145704642138,8.409985684898933,1
0.3930370807647705,0.0010238511617408877,0.028535175323486327,0.0009300096954253363,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-67.60486158789057,-86.19378708467744,-73.75097535685502,-72.55666436895156,-63.829765360887144,-72.78721075185234,7.586973752501448,5
0.46102309226989746,0.005323114005919367,0.01576852798461914,0.0004515262172382592,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-70.77282722656254,-87.22622056451608,-76.88310145161299,-73.00015925806457,-60.585814395161336,-73.69362457918349,8.65020873700779,15
