mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05581541061401367,0.0006289818207420662,0.006188392639160156,0.0001292616620553575,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-2793.620839406458,-306718.81487221917,-16974.235669881127,-28602.350054845097,-257.10925842810843,-71069.22613895599,118267.78631941162,24
0.1104367733001709,0.0017811938156560658,0.010667896270751953,0.00010833406527174939,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-2664.314368906108,-306615.7818295984,-15085.143496927883,-24737.25932050099,-343.3669993742427,-69889.17320306152,118690.74524738942,18
0.03890480995178223,0.00017616733160462415,0.006256389617919922,0.00018720285535937873,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-2898.3159833142868,-306402.03762173385,-5833.680991737159,-9735.15724493827,-3827.930944256333,-65739.42455719598,120354.23329866237,8
0.07571072578430176,0.0002554876584477303,0.010663461685180665,3.0084381496863165e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1854.8765692722577,-306434.81627814035,-4563.880134685552,-11612.999529256818,-4364.9557762355025,-65766.3056575181,120378.10930081362,9
0.07377266883850098,0.0007705637871462773,0.006222343444824219,0.0001102552895640264,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2477.194449925081,-306504.45635790675,-15534.700310969047,-27843.95323454119,-293.0023234782062,-70530.66133536406,118401.81232854514,23
0.1452116012573242,0.0016883689382514754,0.010875940322875977,0.0001024353431971948,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2259.391885038837,-306705.607721873,-13813.532804742288,-26686.043030746023,-450.3755233269981,-69982.99019314542,118733.73698925061,19
0.045386123657226565,0.0001269527689477164,0.006302452087402344,8.06323879888187e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-3074.1244474736236,-306476.25840970385,-5779.9140024796025,-8828.102667988273,-3784.5035845298503,-65588.58062243504,120460.36936650639,5
0.08832097053527832,0.0003480051208746132,0.01070866584777832,4.257346778039941e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-2182.118354079968,-306410.0213305563,-5309.994497325273,-11389.462778595527,-4502.5571542792995,-65958.83082296727,120264.05524470998,11
0.08160443305969238,0.0005949344447312182,0.006242227554321289,5.7508498644734775e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-2831.584430848103,-306634.651446943,-12842.42556624522,-22852.948758230654,-299.66632752940217,-69092.25530595928,119038.98822094942,14
0.1595064163208008,0.0026163473682473213,0.011007356643676757,0.00018131085703406422,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-3160.7132394953896,-306633.2160704872,-13596.451828932271,-24017.52049974837,-390.7515141972316,-69559.7306305721,118830.12762676124,17
0.04816069602966309,0.00035332892097387537,0.00623631477355957,5.9195449039522774e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-3897.8652330210193,-306386.11095671344,-3935.065940814104,-11682.862416604574,-2029.9670839485093,-65586.37432622034,120445.73436932056,4
0.09505329132080079,0.0008406514898757762,0.01107478141784668,0.00015904495797004073,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-2539.061663794767,-306486.6385659662,-4403.009792798831,-13388.57558945112,-2953.185433294948,-65954.09420906118,120331.33880636626,10
0.1557446002960205,0.00236229061710748,0.0062407970428466795,0.0001664132579778538,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-864.8839775000002,-306818.6413041667,-20298.108874166668,-14170.549534482761,-632.9154525862068,-68557.01982858047,119374.4697304197,13
0.36284542083740234,0.06055723503505434,0.011374616622924804,0.0008513160172656357,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-2310.1589677083334,-306687.23608541675,-21530.480771041664,-19235.464199568967,-384.90603771551724,-70029.64921229024,118638.40154524088,20
0.07478680610656738,0.00037416985522598724,0.006108522415161133,8.975906975650345e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-855.7052675000003,-306590.9778766668,-8263.740224166668,-2461.823228448276,-364.8732439655172,-63707.42396814945,121474.32956157667,1
0.14822959899902344,0.0007569173877912634,0.010821390151977538,0.00031519586842063363,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1494.4935454166666,-306600.471479375,-10298.964503541667,-5783.29240862069,-340.38699913793107,-64903.521787218386,120899.44410513282,2
0.2304931640625,0.01563194740870489,0.006239604949951172,0.00011435012394633279,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-3422.493140833334,-306482.77981166646,-23136.425810833338,-13816.090660344831,-853.4759905172413,-69542.25308283904,118734.73791852049,16
0.4396203994750977,0.006604161297889571,0.01089181900024414,0.0001308048372839907,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2667.9458443749995,-306736.33291833324,-23245.56129458333,-18653.385967456896,-678.0619275862069,-70396.25759046694,118494.63713554888,21
0.10042877197265625,0.0007305704623288418,0.006215238571166992,7.525052386858512e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-2815.123034166667,-306418.31281666673,-12103.201645833333,-5291.084853448275,-1806.0533879310344,-65686.7551476092,120419.35329160877,6
0.19813189506530762,0.0022353682375272303,0.010792684555053712,0.00017244935645097648,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-3042.5890804166675,-306388.98959270853,-10744.888233333337,-9680.77488189655,-1072.7257099137933,-66185.99349965379,120158.94671657335,12
0.24639759063720704,0.006829462480931962,0.006335592269897461,0.00026662116781822485,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-2143.506733333333,-306655.4982599999,-20408.21803916667,-17411.233897413793,-984.3968844827584,-69520.57076287929,118825.29688985669,15
0.4911384582519531,0.012174081502511102,0.010898208618164063,0.0001969262184015853,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-2291.147225208333,-306656.074084375,-21602.302990625005,-20608.78627521552,-948.7656127155169,-70421.41523762788,118439.52062594764,22
0.11031970977783204,0.0013426453965543598,0.006285953521728516,5.477661536487077e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-2780.4518466666655,-306715.99636750005,-8763.124220833331,-6380.027406896552,-2201.3857749999997,-65368.19712337933,120697.78006204417,3
0.21813716888427734,0.0037006752542680906,0.010853195190429687,0.000136010859777966,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-3739.0295816666653,-306598.66240125004,-9050.082401875003,-8229.748805172416,-1057.2455150862065,-65734.95374101007,120467.46443479313,7
