mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01186671257019043,0.0020643537819692325,0.00041851997375488283,0.0001401808469647838,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.031090157550542064,-0.020723255478430472,-0.03208489491463318,-0.10170088908470161,-0.026447509572673382,-0.042409341320196144,0.029917460263116688,24
0.010319089889526368,0.00048702447987450907,0.0002935886383056641,1.0399642419878087e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.031499927836225544,-0.021264488059921767,-0.031710280194083215,-0.10136584223974787,-0.027897568614127677,-0.04274762138882122,0.02955157664717275,26
0.020610761642456055,0.00032285645009886443,0.0003001689910888672,1.7170772986305508e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.028986346171899005,-0.019424106362993035,-0.02927468074855285,-0.09921326866151049,-0.024595896926151196,-0.04029885977422131,0.029674067580697027,7
0.019843435287475585,0.0004222358868254452,0.0002917766571044922,3.0135202997827453e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.029500860246687615,-0.01991301535456015,-0.0293037862863077,-0.09969060082015435,-0.02609115137752535,-0.04089988281704703,0.02959899601799542,11
0.020845794677734376,0.0005234515951897337,0.00030217170715332033,5.649262702796892e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.03135689288002875,-0.02076728849453444,-0.03386755108234469,-0.101752593756135,-0.02733498538818599,-0.043015862320245776,0.02970022129655512,30
0.0202972412109375,0.0006674085723508194,0.0002990245819091797,1.089278104036321e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.0318461705686609,-0.021106405952386827,-0.0342594024076517,-0.0999124144599063,-0.027543221771330388,-0.04293352303198723,0.028837642880466148,27
0.04074568748474121,0.0009057895964455859,0.00038919448852539065,6.059990603847263e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.029312323977630672,-0.020250885010474038,-0.03298086491871725,-0.09924638146738242,-0.026275806715167157,-0.0416132524178743,0.02911699332141662,16
0.03943610191345215,0.0008598949787272461,0.0003342628479003906,1.9351013050676674e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.03097301105110331,-0.020950022615404885,-0.033627900309720064,-0.09853011909452461,-0.027661062137136143,-0.04234842304157781,0.0284092963559175,23
0.03397970199584961,0.0005375139415589442,0.0003924369812011719,2.0667466866736613e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.031531056904064325,-0.021397232029068538,-0.034550007240745376,-0.10120549294815757,-0.027559736904117386,-0.04324870520523064,0.02931071640130183,33
0.03494977951049805,0.00024300629319414947,0.0003566265106201172,6.333862273147709e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.031060467762676236,-0.021819983328007827,-0.035001645612761687,-0.0994791815128702,-0.027368131464428708,-0.042945881936148934,0.02859845388698054,28
0.06678280830383301,0.0006796372009552603,0.00043163299560546877,2.1764155924452193e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.029348881643003408,-0.020711949234540034,-0.03360035276564756,-0.09896336594213823,-0.026494196842289392,-0.04182374928552372,0.02887519919996728,18
0.06894760131835938,0.0005741264216284931,0.00042481422424316405,6.715451942156287e-06,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.030103595563737675,-0.021388039454154507,-0.034576336341771305,-0.09774240993524233,-0.027137906067143003,-0.04218965747240976,0.028104826595581698,20
0.010870838165283203,0.0001716835352053982,0.0002941608428955078,1.0859331610733594e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.028864257961924614,-0.018932129846702526,-0.029343299045992706,-0.09328251118964152,-0.026871030724913654,-0.039458645753835,0.02717114531836718,4
0.012750339508056641,0.002447737531910236,0.0004654407501220703,0.00018546387412365833,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.02790536101290009,-0.018840988591209747,-0.027953605392922125,-0.09660798308452201,-0.029804183430192997,-0.040222424302349395,0.02845090768543714,6
