mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006634712219238282,5.682638687875935e-05,0.00023794174194335938,5.2843583529327054e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.025928124999999996,-0.044593749999999995,-0.025712903225806456,-0.05950322580645162,-0.036687096774193545,-0.03848502016129032,0.012673726085061267,67
0.0003867626190185547,1.2493133544921875e-05,0.00021939277648925782,2.778344805291896e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.06365,-0.0728125,-0.03298709677419355,-0.05744516129032259,-0.038474193548387096,-0.05307379032258064,0.01508114875388253,107
0.0005855560302734375,2.3966937982817855e-05,0.0002051830291748047,5.433851810001641e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.026264496527777775,-0.047877083333333334,-0.024130600358422946,-0.0423105958781362,-0.034481272401433685,-0.03501280969982079,0.00909928804498486,22
0.0003459453582763672,4.121263587252025e-06,0.00020041465759277344,2.130347051972263e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.0389716796875,-0.039914843750000005,-0.026083736559139786,-0.053372871863799284,-0.029545788530465952,-0.037577784078181006,0.00952381931667334,56
0.0005854606628417969,7.115372319172622e-05,0.0002216815948486328,2.84521983619466e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.025960261804374524,-0.0437594301884527,-0.023470400391339335,-0.045581247789318845,-0.03332191061827958,-0.034418650158353,0.008994054720402222,16
0.0003123760223388672,6.519603890372313e-06,0.00020046234130859374,3.613909782695086e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.03885125508826216,-0.03601986671115206,-0.028682386479083867,-0.05995099498431393,-0.0260669703305456,-0.037914294718671526,0.011963863386960512,58
0.0005535602569580079,1.6939736519685794e-05,0.00019745826721191407,9.221591761500224e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.027512934027777776,-0.05596805555555556,-0.02025340501792115,-0.04658324372759856,-0.039978046594982074,-0.038059136984767025,0.012847867230911613,60
0.0003379344940185547,6.9765040647431905e-06,0.00019702911376953124,1.248912892695312e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.032186979166666664,-0.0431234375,-0.034518637992831544,-0.05309193548387097,-0.018193279569892473,-0.03622285394265233,0.0116313555078517,38
0.0006050586700439454,8.311948732252745e-05,0.00022020339965820313,2.3489542423194914e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.026590581597222218,-0.050221180555555564,-0.021842114695340496,-0.04126991487455196,-0.042467764336917554,-0.03647831121191756,0.010580027576503141,42
0.0003469944000244141,7.401889004490758e-06,0.00020689964294433593,4.43842936638645e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.036820594618055556,-0.036739865451388895,-0.04706191756272401,-0.0465334229390681,-0.031007392473118275,-0.039632638608870965,0.006220701069739722,76
