mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02851872444152832,0.0031628566123960197,0.0014874458312988282,5.520250508783367e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-318087.71875,-438818.6129032258,-374985.70967741933,-335882.0967741936,-490511.5806451613,-391657.14375,64494.42881454263,99
0.009050655364990234,7.028576476925813e-05,0.0014667510986328125,1.0241458708697846e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-255780.34375,-484710.7419354839,-442520.06451612903,-389636.6129032258,-287589.51612903224,-372047.4558467742,87886.25374609682,81
0.025396966934204103,0.003075048096308034,0.001472616195678711,4.8384288383353504e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-381640.00868055556,-447686.0004480287,-350154.6657706093,-315238.08512544807,-439881.61155913986,-386920.0743167563,51020.20019321396,97
0.006831979751586914,0.00019874756943989578,0.0015664100646972656,0.00010420010286272725,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-264492.79644097225,-486335.6232078854,-379420.28248207876,-244915.53830645158,-387020.90725806454,-352437.0295390905,88485.06443016685,64
0.02327423095703125,0.0030526893631903002,0.0015470027923583985,6.495495301764611e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-385468.94015329744,-449342.801187276,-368610.4610032184,-265719.0065102325,-401973.16540368303,-374222.8748515415,60570.85863254504,86
0.0050715446472167965,0.00018435936739014894,0.0015287399291992188,1.7938205748827335e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-325326.4272173062,-455812.1510907111,-276049.5185195954,-289446.78624108515,-363674.4458904849,-342061.8657918366,64517.1024099821,51
0.024572038650512697,0.0030352248588321022,0.0016162395477294922,0.00017176816850421347,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-279482.7326388889,-454738.3817204301,-348831.60394265235,-298362.88620071684,-373723.5913978495,-351027.8391801075,61916.22855806254,62
0.006569623947143555,7.89300181025849e-05,0.0015430450439453125,6.9590458492996e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-359301.2057291666,-528044.4238351254,-347575.5071684588,-286896.773297491,-256163.59318996416,-355596.30064404116,94258.05324860317,66
0.023920202255249025,0.002944337118317941,0.001509380340576172,6.449430130951782e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-316860.7170138889,-467626.5996863799,-370994.95250896056,-323572.25022401434,-368815.26814516133,-369573.957515681,53873.47820762075,79
0.0061568737030029295,0.00014399482679733125,0.0015205860137939454,6.79691854443626e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-380574.197265625,-443839.9325716846,-334641.017921147,-287006.1942204301,-274966.87903225806,-344205.6442022289,62300.7685782324,57
