mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.028879737854003905,0.002195422274562332,0.00045070648193359377,0.00021132423320434566,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-564023.5,-331477.72222222225,-425674.77142857143,-890731.0571428571,-622881.2,-566957.6501587301,191508.18260188037,86
0.008455801010131835,0.00022527320568998082,0.00038299560546875,3.081416019707396e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-780308.1666666666,-769515.4722222222,-440656.17142857146,-598033.2,-707723.7714285714,-659247.3563492064,127038.59181713573,106
0.02552042007446289,0.0019805132650233,0.0003829002380371094,5.401114936692856e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-637637.091242284,-357306.58989197534,-450784.1248015873,-825106.2793650794,-600804.1839285713,-574327.6538458995,161220.44305507318,93
0.005809640884399414,0.0004006773746688813,0.00037493705749511717,6.3467724349879594e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-526350.754050926,-695501.8802083334,-475387.291468254,-761675.6329365079,-592361.6444444443,-610255.440621693,105588.4767662647,101
0.022756290435791016,0.0018834161338242704,0.0003848075866699219,4.429711976048886e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-572381.8711409605,-264681.0626884221,-390345.8250333343,-739113.1391463844,-606240.8697848053,-514552.5535587814,167356.8088035866,66
0.004264450073242188,0.0003734448345538429,0.0003652095794677734,8.129199531984744e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-469619.35789649724,-780063.2078791449,-555647.242379445,-501899.3204695677,-601917.9658343005,-581829.418891791,108963.85602925555,97
0.02414255142211914,0.0013901328335245633,0.00031914710998535154,0.00010612670590398463,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-482841.91126543214,-347784.14043209865,-413720.7571428571,-639179.9095238096,-575906.4698412699,-491886.6376410935,105557.45525163539,37
0.005673408508300781,0.00023259117524172644,0.00022878646850585938,7.97986663702042e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-601989.0655864198,-432150.774691358,-461636.11428571434,-703948.7833333333,-645520.65,-569049.077579365,105270.66526628986,88
0.02361950874328613,0.0013278807263439796,0.00022916793823242189,1.754605244920168e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-530152.1074459876,-437586.253279321,-428399.207936508,-760545.9617063492,-568368.0148809523,-545010.3090498237,120299.66151549404,75
0.005372381210327149,0.00024044333912598528,0.00023646354675292968,2.3260368777476175e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-612457.1763117284,-560937.143132716,-444007.1156746032,-639790.6168650794,-647735.246031746,-580985.4596031746,74925.3644103976,95
0.021652078628540038,0.0012243166038485099,0.0003905296325683594,0.00016834728948421268,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-456232.2546886286,-333263.0272777393,-393809.95102843473,-620500.8550432099,-609376.3272679112,-482636.48306118476,114864.5624491276,31
0.003763246536254883,0.00017365793932633448,0.0002822399139404297,7.186070449168234e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-468629.54202608403,-519062.482342407,-415019.20543386246,-544932.9301330401,-451380.2567749839,-479804.8833420755,46717.99068691019,23
0.020891475677490234,0.0018994181235887958,0.00032176971435546873,7.334084125194737e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-500750.3801584153,-341288.29495748295,-435355.45725526405,-657595.228452381,-530405.0917896016,-493078.890522629,104776.0489332028,48
0.003761959075927734,0.00012354862731374223,0.00027942657470703125,6.397886051006837e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-568524.0666183233,-574386.8862591332,-411437.7095158731,-386780.2477486233,-465571.8064650145,-481340.1433213935,77891.33122838686,25
0.020929384231567382,0.001776038368111818,0.00038657188415527346,0.000194129338078932,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-500750.3801584153,-341288.29495748295,-435355.45725526405,-657595.228452381,-530405.0917896016,-493078.890522629,104776.0489332028,48
