mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07500295639038086,0.08918749247669325,0.0003478527069091797,1.5477020613782387e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-414.7653359064754,-323.2242721470244,-144.67695785497077,-387.5720319396913,-210.9032546324512,-296.22837049612264,103.31666025499979,20
0.26535930633544924,0.002858003459835831,0.00036950111389160155,2.734626804725397e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-944608.8240189942,-775047.2202773332,-1152455.076544785,-1012478.4981151854,-798646.3918455855,-936647.2021603767,139675.04380329428,39
0.07373409271240235,0.08790010655396645,0.00033297538757324217,3.267639484217036e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-414.7653359064754,-323.2242721470244,-144.67695785497077,-387.5720319396913,-210.9032546324512,-296.22837049612264,103.31666025499979,20
0.2637166976928711,0.0024339904278512653,0.0003378868103027344,9.44980091290684e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-944608.8240189942,-775047.2202773332,-1152455.076544785,-1012478.4981151854,-798646.3918455855,-936647.2021603767,139675.04380329428,39
0.03181247711181641,0.01852282777292085,0.00033626556396484377,5.067951299891061e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-429.42888699679304,-436.2229287536221,-330.20509687306463,-233.97032351499467,-804.0315994817882,-446.77176712405253,193.34884758583536,29
0.3376049041748047,0.017713709514258727,0.00033316612243652346,5.167911755976686e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1155888.0109191674,-833373.4990088351,-856266.4465199506,-1453934.833724269,-922325.4327601488,-1044357.644586474,234510.96591621183,43
0.03223938941955566,0.018362516986140207,0.0003358364105224609,3.243193831087485e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-429.42888699679304,-436.2229287536221,-330.20509687306463,-233.97032351499467,-804.0315994817882,-446.77176712405253,193.34884758583536,29
0.3397830963134766,0.012802681915552028,0.00033721923828125,6.210975589687884e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1155888.0109191674,-833373.4990088351,-856266.4465199506,-1453934.833724269,-922325.4327601488,-1044357.644586474,234510.96591621183,43
0.06869549751281738,0.07855162076646291,0.00048394203186035155,6.86560069172798e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-234.4646284147175,-375.0769871398469,-167.2350050339392,-278.3951191891044,-243.60893432627918,-259.75613482077745,67.9806774826636,15
0.008628225326538086,0.0013919159137202397,0.0007028579711914062,0.0002500347825949194,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-25076899.533464536,-19560470.496459465,-19886770.668708872,-24594850.0484157,-20087567.891672023,-21841311.72774412,2455568.636722547,47
