mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0331322193145752,0.001907833005675269,0.0014477252960205078,4.0529868161476266e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-3.4547058823529406,-0.9688235294117646,-0.8733333333333334,-3.7715151515151506,-0.8587878787878789,-1.9854331550802136,1.3332998138617935,103
0.009026098251342773,0.00024804120227133125,0.001424694061279297,9.298446850095096e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.8741176470588237,-0.8550000000000004,-2.9518181818181812,-2.7321212121212115,-1.3654545454545457,-1.7557023172905524,0.908277109492486,70
0.030811643600463866,0.002218311683806183,0.001605081558227539,0.00021845467871434453,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3.4720853758169925,-0.918862336601307,-0.8731439393939394,-3.6221801346801343,-0.8219276094276093,-1.9416398791839964,1.3120969484386102,93
0.0069963932037353516,0.00037878822567451127,0.0015404701232910156,0.00010747970895668275,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.8538010620915027,-1.063337418300654,-1.5800631313131335,-2.8889478114478098,-0.8971001683501681,-1.4566499183006536,0.7613048620123778,45
0.035306453704833984,0.011386262435703141,0.005467987060546875,0.007013170349560422,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-3.281199500726215,-0.8569988028081603,-0.9442799964402148,-3.5195326271024694,-0.6022775750704327,-1.8408577004294986,1.2805033891229138,76
0.005622291564941406,0.0002936674564899625,0.0016485214233398437,0.0001997622529475337,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.780336510761712,-0.9341216114223473,-1.5405996942211244,-2.7021018721321295,-0.8654376589019441,-1.3645194694878515,0.7205172626047023,34
0.03185434341430664,0.0038264403358314898,0.0016571998596191407,0.00018742887454028937,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-1.7812500000000007,-1.7075081699346413,-0.8283838383838383,-3.6756228956228942,-1.6855218855218848,-1.935657357892652,0.9372295511954115,90
0.006951808929443359,0.0001807719162237721,0.0014247417449951172,1.2364158562049526e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.7607189542483664,-1.1637663398692817,-1.8849747474747485,-2.90131313131313,-0.4727104377104376,-1.436696722123193,0.8725549732636592,42
0.03121194839477539,0.0034032404831089652,0.001755666732788086,0.00024502264266694046,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-1.7582659313725497,-1.6230943627450989,-0.8682260101010104,-3.688305976430975,-1.6907744107744096,-1.9257333382848087,0.9380645429195636,88
0.006619119644165039,0.00010773519081344274,0.0015960693359375,0.0002295977403308741,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.6571997549019607,-0.7360191993464053,-1.8821001683501704,-2.754259259259258,-0.9544718013468005,-1.3968100366409189,0.8071562324396678,37
