mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1181119441986084,0.0027590674150058834,0.010346555709838867,0.00017502707849787982,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-226.03805895137086,-90.01867332147464,-287.99250950248313,-112.53524582629804,-235.12170175027333,-190.34123787037998,76.0706424155686,6
0.1495978355407715,0.0661778435625492,0.010390806198120116,0.00012706125779700118,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-254.9894338655201,-94.04523820756455,-302.58511849238533,-125.95720744125072,-241.5292524646202,-203.82125009426818,79.88486727558895,26
0.2108393669128418,0.0018722500357542912,0.029171562194824217,0.0377079623633383,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-231.1610104324519,-88.59812685330922,-273.87693437505766,-117.79206119048257,-222.71789884361337,-186.82920633898294,71.05784467219915,1
0.20896649360656738,0.0011532350096069748,0.01028742790222168,8.410109854535658e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-258.558783593279,-94.90799051204101,-292.26295332860207,-130.33763876926358,-215.1316769212421,-198.23980862488557,74.90291716797533,23
0.3603240489959717,0.03888311843105725,0.029467201232910155,0.03726287577192915,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-228.4918556292284,-91.62077613379711,-293.98510577960076,-114.60542684405962,-241.88616893385716,-194.11786666410862,77.8006798440411,12
0.40314249992370604,0.04017831462634116,0.030052947998046874,0.03930337940164626,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-284.5858016364238,-93.61853933981925,-290.06137008661494,-131.96051007057693,-249.20287870603846,-209.88581996789466,81.41802217344427,29
0.6460574626922607,0.019360882024474706,0.010436534881591797,0.00028086975567775697,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-230.82152609221757,-87.37234464988884,-279.5984887467781,-119.70190447785032,-231.16226181448025,-189.73130515624302,73.29735993607835,4
0.7359951496124267,0.058697409352948024,0.010335874557495118,0.0001131185384498406,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-285.27762939686806,-93.44416425027245,-283.7065581074927,-147.57501269961583,-253.75796352176135,-212.75226559520212,78.04922116776713,33
0.5041635990142822,0.021219090539113306,0.010417318344116211,0.00019907523624599269,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-227.51102035200674,-92.22858288817676,-293.25532754074555,-115.85556945246506,-242.7128182311592,-194.31266369291066,77.21532459803319,13
0.6136774063110352,0.0518127849876337,0.010506582260131837,0.00015461575552418112,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-284.2319466983787,-96.1112935887291,-297.5738412735136,-132.11281812613495,-250.38174829773254,-212.08232959689775,82.25036808081228,32
