mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02111473083496094,0.004595698770170783,0.0018234729766845703,0.0001964528814847339,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.880004357398867,-1.232711740354246,-4.663189038508511,-3.9004452959248166,-1.1055142333363976,-2.556372933104568,1.4532548977089321,11
0.02082796096801758,0.002530215642027736,0.0018141746520996093,0.00014531915745999498,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.8777938572233095,-1.1819487319570299,-4.6835160714054975,-3.8059098941201457,-1.1061456885535925,-2.531062848651915,1.4515886506618598,4
0.016498661041259764,0.003489182249894195,0.0016336917877197265,6.598819859156904e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.880004357398867,-1.232711740354246,-4.663189038508511,-3.9004452959248166,-1.1055142333363976,-2.556372933104568,1.4532548977089321,11
0.060813522338867186,0.0024781336416194663,0.0017102718353271484,4.067580274746584e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.8777938572233095,-1.2085179900124257,-4.6835160714054975,-3.79574844860615,-1.139744322311769,-2.5410641379118304,1.438307125335392,8
0.03649897575378418,0.02331130616931628,0.0017367362976074218,0.00014198851087988048,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.7717661702155443,-1.144452701914214,-4.746362249096858,-3.9035942452363335,-1.3315451613496805,-2.579544105562526,1.464083572336968,29
0.023847389221191406,0.0047359262950703845,0.001661968231201172,3.0819841403081876e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.7760011688158754,-1.1883746410214024,-4.739919880769363,-3.7964727317908586,-1.3551382373073235,-2.5711813319409647,1.430244213552786,23
0.0366055965423584,0.023882395411198555,0.0017128467559814453,4.755967218407093e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.7717661702155443,-1.144452701914214,-4.746362249096858,-3.9035942452363335,-1.3315451613496805,-2.579544105562526,1.464083572336968,29
0.0922842025756836,0.013416765624790316,0.0018208026885986328,0.00019549550064419365,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.7760011688158754,-1.1883746410214024,-4.739919880769363,-3.7964727317908586,-1.3551382373073235,-2.5711813319409647,1.430244213552786,23
0.022419309616088866,0.005818571762139215,0.0016955852508544922,0.00017303298967462537,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.75469256501206,-1.166209053983817,-5.084068133891564,-4.772261054517618,-1.62815855020416,-2.8810778715218435,1.6857678175572348,43
0.018802738189697264,0.0022553725645931702,0.001577615737915039,2.6867986194814033e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.7403557433983365,-1.1652086485277702,-4.9571874490437775,-4.724712809557141,-1.4965803189744515,-2.8168089939002954,1.6643831263556883,35
