mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010878181457519532,0.0008586983662135603,0.00037436485290527345,6.987306252173815e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-4.762343238412498,-6.941211260541343,-8.136918347846848,-6.430188882739147,-7.071255342266903,-6.668383414361348,1.103001492477563,46
0.010799884796142578,0.00027791781984718507,0.0003139972686767578,1.6137961700681968e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-4.615581157308596,-6.868036235817203,-8.074767545847177,-6.391020254290036,-6.824639526328176,-6.554808943918237,1.1196986357391772,44
0.021279239654541017,0.0002359908767042455,0.0002947330474853516,7.854652958264075e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-4.393589734102056,-6.274602006305726,-7.73491494245041,-6.187868868791466,-6.623145895412346,-6.2428242894124,1.0765386572691382,26
0.020416450500488282,0.00018373584519366384,0.0002842426300048828,5.134364997824787e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-4.222841750987494,-6.340325578542038,-7.724024781106365,-6.196301405345118,-6.231232866780021,-6.142945276552208,1.116799937973571,22
0.021272993087768553,0.0003042073306019891,0.0003079891204833984,1.0008356457469e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-4.729036277754853,-6.571706501814847,-7.929722853725053,-6.104516575020951,-6.8136341431659675,-6.429723270296334,1.0407344702543506,41
0.021810007095336915,0.0004938902734833477,0.00030579566955566404,7.613881552204923e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-4.60173367528625,-6.665224738904974,-7.885998137996256,-6.240194085459385,-6.356562724574711,-6.349942672444316,1.0513983498050108,33
0.04195079803466797,0.0007699295232734952,0.000341796875,1.3399548371139328e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-4.46154687715318,-5.969805660216641,-7.584151849439071,-5.711354223672835,-6.282840653098316,-6.001939852716008,1.004050117825511,13
0.041938257217407224,0.0006513318129923511,0.0003428936004638672,5.165271249073842e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-4.32319993288753,-6.225282046523625,-7.438928590467543,-5.978019607335505,-5.786992587406742,-5.950484552924189,0.9966466125969566,8
0.03352961540222168,0.0005189903953935312,0.0003569602966308594,9.65686487667127e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.770794377446697,-6.632259192714488,-7.968495671064784,-6.152891663178554,-6.807595663005366,-6.466407313481978,1.0366852040534411,42
0.03487205505371094,0.0008485002972774325,0.0003491878509521484,1.0601024140363603e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-4.70084041344382,-6.564611333661383,-7.8293975010711145,-6.239967338593641,-6.317251566634593,-6.33041363068091,0.9965604697949907,31
