mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05843243598937988,0.0022896157733310503,0.00639801025390625,0.00015246426521509213,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-752402.3069623483,-256869.2888222632,-144826.82576263844,-267840.8032942125,-591144.9630683573,-402616.8375819639,229676.00931341155,17
0.11282258033752442,0.0014154193068690141,0.010790014266967773,0.00014685366010282238,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-750069.2694803969,-250160.71394791448,-141466.12461966835,-267747.7345830808,-578269.7054233785,-397542.7096108878,228508.4803667792,12
0.03931097984313965,0.0003514755469213587,0.006199884414672852,0.0002527022532599032,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-739570.6742372701,-243365.9379615277,-151711.9583735281,-273424.34739889565,-559186.3850085564,-393451.86059595563,220289.23449072527,7
0.07717032432556152,0.00012664936751410278,0.010889339447021484,0.0003009560812125276,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-743787.4813014725,-243548.07248935648,-147321.29951928608,-275290.96055739495,-560647.8182617546,-394119.1264258529,222576.14708634515,9
0.07627592086791993,0.0019540338618146795,0.006334829330444336,0.00018561656748490054,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-754473.2319092788,-274496.6421835333,-160627.46628690747,-313568.19874548767,-564924.1409202233,-413617.9360090861,215612.96922044296,23
0.1500950813293457,0.0028458045272354696,0.010910272598266602,0.0002797142783768469,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-746381.2593122645,-267095.9579910468,-158139.72629380846,-313088.2768943033,-562349.1030576713,-409410.86470981885,214293.21509847243,21
0.0460932731628418,0.0002640450791672005,0.006225395202636719,0.0001608835710972711,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-758362.5296086614,-250594.80684319654,-168100.3556660109,-313279.5090431879,-550009.8434079305,-408069.4089137974,216435.1539292742,19
0.0905794620513916,0.0007961316290228335,0.01106719970703125,0.00010876961828767713,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-761509.5478287083,-257479.73134656725,-169726.1289756567,-313976.22467182955,-539417.9008766954,-408421.9067398914,214713.77890848,20
0.0828580379486084,0.0027929525918973554,0.006241941452026367,0.0001707608790128093,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-752447.5241324593,-280390.6726593426,-168922.265788865,-315249.04290814325,-583526.556196088,-420107.21233697963,214832.86029818468,24
0.16402029991149902,0.0046025235862221835,0.011046695709228515,0.00024414646432271075,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-749115.2630577455,-275523.03990537854,-163512.98590557012,-318076.98112098925,-560957.9547249302,-413437.2449429227,212140.5830023001,22
0.04906520843505859,0.0004449305816531565,0.006343936920166016,0.0001938107313153566,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-730274.5558724325,-264373.8177720956,-174440.5627873258,-314329.3986952047,-526687.6205112519,-402021.1911276621,200858.94669095677,16
0.09571881294250488,0.0017303580657665944,0.010826826095581055,0.0001262821990136545,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-747230.9579798153,-269833.56431747513,-180552.19791509843,-313759.12469009706,-528125.6651672499,-407900.30201394716,204553.94290356655,18
0.15636987686157228,0.002622899448093832,0.0063151359558105465,0.00023157451150626574,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-752716.6215096776,-251988.5447395161,-146736.90311048387,-272134.4594416667,-498317.32152749994,-384378.77006576885,216912.1390217347,3
0.31035375595092773,0.004729416880650901,0.010544347763061523,9.367434114929692e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-749053.9076010081,-252954.43348407256,-144832.61659959677,-276359.2992727084,-519719.7338520832,-388583.9981618938,217963.1320453267,5
0.07560696601867675,0.0005866420139159348,0.006052875518798828,0.00014135134425814284,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-743753.1844008061,-256554.93383145158,-153644.5862596774,-274956.31394749996,-488197.24824250006,-383421.253336387,210463.36141353604,2
0.1493133544921875,0.0013640905145800451,0.010584020614624023,0.0002099276658555581,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-743803.6666618951,-255895.2977846774,-151156.46444899193,-292791.1716639584,-492005.08145229175,-387130.33640236285,209771.66552082484,4
0.2436314582824707,0.02873858669017012,0.007836866378784179,0.0021386145131377953,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-758890.0403709677,-271186.60606209683,-167367.335575,-271966.3136425,-527297.32116,-399341.5233621129,215456.71163931774,15
0.4508188247680664,0.01131646549280478,0.010796546936035156,6.399289682615397e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-743543.7694362901,-271586.39617822575,-164537.7675883064,-289541.07539312507,-518003.0597652084,-397442.41367223114,207869.20308570366,11
0.10211763381958008,0.002066058374893001,0.006376934051513672,0.00034596569637716573,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-752519.0369879033,-263215.5195185484,-165909.59433870963,-303739.33150000003,-464440.14576333336,-389964.725621699,205276.93420789117,6
0.20227336883544922,0.004044443543607209,0.010854578018188477,0.0002054188023310968,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-755659.2029917339,-264955.3860465726,-167170.4661602823,-314171.8158333333,-485205.5392289583,-397432.48205217614,206656.0469132944,10
