mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.033021974563598636,0.0005528434342445539,0.004929447174072265,4.4111071256471764e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-134.92582945846908,-69.24624324234034,-92.05038643093857,-60.56910173439376,-67.05094413904317,-84.76850100103698,27.236911298283278,1
0.06521921157836914,0.0003133686372671506,0.00915074348449707,0.0001646639603772946,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-138.68462454496915,-67.60498240488356,-94.8002020673751,-61.51962529984975,-65.649396037983,-85.65176607101212,28.99765295649898,3
0.03297338485717773,6.74680937578931e-05,0.004873800277709961,7.930497238221912e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-134.92582945846908,-69.24624324234034,-92.05038643093857,-60.56910173439376,-67.05094413904317,-84.76850100103698,27.236911298283278,1
0.0654597282409668,0.000436214036056723,0.009123277664184571,7.862195986436784e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-138.68462454496915,-67.60498240488356,-94.8002020673751,-61.51962529984975,-65.649396037983,-85.65176607101212,28.99765295649898,3
0.03631129264831543,0.0001361028574983194,0.004843330383300782,6.76960324416905e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-130.89479590729604,-73.47937557668484,-90.69640531969476,-59.394714719308894,-76.76951938015142,-86.24696218062721,24.44218887162685,5
0.07204065322875977,0.00018366443976545205,0.00935516357421875,0.00010014790507258131,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-134.35120494402142,-67.17195278002394,-94.02720011433719,-60.484929949774404,-76.53702094527381,-86.51446174668615,26.44244217596443,7
0.036169576644897464,0.00011188315075469905,0.0047858238220214845,1.7459273875113326e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-130.89479590729604,-73.47937557668484,-90.69640531969476,-59.394714719308894,-76.76951938015142,-86.24696218062721,24.44218887162685,5
0.07269706726074218,0.00018347672733436937,0.009367990493774413,6.830904909057026e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-134.35120494402142,-67.17195278002394,-94.02720011433719,-60.484929949774404,-76.53702094527381,-86.51446174668615,26.44244217596443,7
0.037980508804321286,0.0002064817438736466,0.004862022399902344,1.117916217659526e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-135.01793259593535,-73.00802781117652,-88.37785082565507,-59.41208251374318,-78.57701536432275,-86.87858182216658,25.827743838555417,9
0.07598538398742676,0.0009265889351918758,0.009658575057983398,6.363230635685836e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-134.7597418018294,-68.25195540606681,-92.89313090998775,-62.0045749320158,-76.86424174046317,-86.9547289580726,26.056499102851735,11
0.03785400390625,0.0002218955144896041,0.004847669601440429,2.1692474818477842e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-135.01793259593535,-73.00802781117652,-88.37785082565507,-59.41208251374318,-78.57701536432275,-86.87858182216658,25.827743838555417,9
0.07562742233276368,0.0004841111317443144,0.009397363662719727,0.00010117790115648271,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-134.7597418018294,-68.25195540606681,-92.89313090998775,-62.0045749320158,-76.86424174046317,-86.9547289580726,26.056499102851735,11
0.05166568756103516,0.00028242636987631866,0.0048027515411376955,1.9533685256712452e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-148.74616000694445,-71.15075838194441,-100.74602828472223,-66.64193140972218,-59.56635092361114,-89.37024580138889,32.83810518788493,17
