mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011049413681030273,0.0005980315074282155,0.0003643035888671875,6.86806090439118e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.33299062243693023,-0.26851343858483195,-1.2726087881675814,-0.2664184908145023,-0.2261548351866694,-0.473337235038103,0.4010983621037486,12
0.010841846466064453,0.00024112707903595136,0.00029926300048828126,1.728059440258391e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.3507565013095426,-0.26476308207099153,-1.2891575012233214,-0.27618428896119157,-0.22509220316632897,-0.4811907153462752,0.4060242393052341,15
0.021654272079467775,0.00046375997988290746,0.0002994537353515625,6.100907364487441e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.3227736480612165,-0.25670481645090637,-1.2349010380400764,-0.30701046242921787,-0.22187742463597993,-0.4686534779234794,0.3848026424492246,6
0.02056994438171387,0.0003123649764957697,0.00030846595764160155,1.9707513033652988e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.3446432336533129,-0.2635643361923054,-1.2523531235699972,-0.37654802623263356,-0.22292016696629488,-0.4920057773229088,0.3841267645544647,23
0.021401739120483397,0.0004984241664535586,0.0003170967102050781,1.565014131525494e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.3316315662021813,-0.26712173153358487,-1.2825230951316895,-0.27292169328669,-0.22989688417975712,-0.4768189940667805,0.4041673087257635,14
0.020896005630493163,0.00017997519753297592,0.0003256797790527344,9.397443032131204e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.35701462128469497,-0.2707301755787708,-1.3027879279234382,-0.2763963845331793,-0.21179493308167646,-0.483744808480352,0.41212073699988333,19
0.04120912551879883,0.0005953795249577359,0.0003524303436279297,9.55151367767656e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.3283605332490889,-0.25602469908403525,-1.2508865581977444,-0.3011688697888007,-0.21939181835196855,-0.4711664957343277,0.3916459095645739,9
0.04262075424194336,0.00311035398823616,0.0004155158996582031,7.998115749726305e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.3678830508415613,-0.2649054519992515,-1.284233789525201,-0.3808638761844954,-0.21135718856012708,-0.5018486714221273,0.3962923092998977,27
0.03724184036254883,0.0025031585972214655,0.00047321319580078124,5.8553273157743596e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.3323768908857207,-0.26672520168606056,-1.2778614089059324,-0.26920546024591546,-0.22591494558458752,-0.4744167814616433,0.4031623099901481,13
0.03559751510620117,0.00032936010643373206,0.00040001869201660155,2.1541959733485486e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.35627705063655635,-0.27721779206660846,-1.2956326633617252,-0.27508810972004877,-0.20942749742011996,-0.48272862264101174,0.4091077531944191,18
