mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007158279418945313,0.00010401070015308071,0.00023403167724609376,5.071328509728909e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.6351515151515155,-0.6542424242424244,-0.8854545454545455,-0.4781818181818182,-0.5559375000000002,-0.6417935606060607,0.13690130161023217,75
0.00040130615234375,3.5150370586361147e-06,0.0002109527587890625,1.549933492291822e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.9618181818181823,-0.6524242424242426,-0.7824242424242428,-0.7787878787878788,-0.5581250000000001,-0.7467159090909093,0.13640391008811978,98
0.0005855560302734375,2.534558827941785e-05,0.0002033233642578125,3.2669435754700925e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.6384090909090908,-0.6021969696969697,-0.9319255050505053,-0.5136805555555553,-0.5832291666666667,-0.6538882575757576,0.14482210581294647,82
0.00034894943237304685,6.165045302922814e-06,0.00019998550415039061,6.106495129998063e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.6498674242424242,-0.49760521885521886,-0.9072516835016835,-0.668796296296296,-0.5123611111111113,-0.6471763468013467,0.14741812301277088,78
0.0005276679992675781,2.6775754536279137e-05,0.00019893646240234374,2.7910252812694354e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.5679377370645222,-0.560321562898448,-0.666939572214969,-0.4597672504046519,-0.46552038793816153,-0.5440973021041506,0.07642997496125419,45
0.0003178119659423828,5.874974377159668e-06,0.0001979351043701172,1.4336868646977338e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.7172846308893935,-0.4951007786672472,-0.6703667225925166,-0.5738610549943887,-0.48072192425870797,-0.5874670222804508,0.0936334695218003,57
0.0005665779113769531,2.1287241254125528e-05,0.00019903182983398436,2.1132011228714313e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.6225589225589224,-0.6274158249158249,-0.9256565656565666,-0.5777946127946127,-0.6994444444444444,-0.6905740740740742,0.12383593458927038,95
0.0003365993499755859,3.927471214670944e-06,0.00019693374633789062,1.6099875465520986e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.5589057239057238,-0.5063720538720539,-0.7998484848484847,-0.39300505050505047,-0.5047829861111115,-0.5525828598484849,0.134956001474315,47
0.0005524158477783203,2.095643705687116e-05,0.00019593238830566405,1.9625774028069188e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.6167066498316498,-0.610511363636364,-0.8949137205387212,-0.574621212121212,-0.6445551215277778,-0.6682616135311449,0.1154943338828869,88
0.0003342151641845703,6.454761985404097e-06,0.00020117759704589843,5.77622827929609e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.7661489898989899,-0.7115635521885526,-0.6138973063973063,-0.49288720538720565,-0.6068532986111108,-0.6382700704966331,0.09427849716559186,73
0.0005231380462646484,2.457789125407329e-05,0.0002002716064453125,5.343981066178093e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.5511504862494939,-0.560321562898448,-0.6768516560159421,-0.5161713316078392,-0.5573433136101662,-0.5723676700763779,0.05458193959543645,53
0.00031032562255859373,4.40293987788727e-06,0.0002010822296142578,1.9810274198380457e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.6437993171033849,-0.4778172956893196,-0.48880865275964447,-0.5029516999644975,-0.4048284971222281,-0.503641092527815,0.07784035192842173,11
