mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06463723182678223,0.002388900231801495,0.00673980712890625,0.00036695082125140537,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-18650.59657714185,-7344.724839252665,-1812.1148855092563,-18549.286026669826,-115367.38337104871,-32344.82113992446,42018.675326857054,16
0.12131977081298828,0.0006237848946999971,0.010803794860839844,0.00017222085485403885,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-17484.191518001608,-7533.282714474224,-1550.9431811286993,-16673.641201524453,-114619.8119177588,-31572.374106577558,41943.98714380066,14
0.04107956886291504,0.0008856238067319732,0.006432342529296875,0.0002733586614917799,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-9466.746345189316,-7042.999977386346,-702.2126843985999,-21162.814409948205,-116923.77834194059,-31059.710351772614,43440.12628325304,9
0.08015236854553223,0.0004582644395801865,0.04803147315979004,0.07410139768996811,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-8870.938396097685,-7463.70029412802,-832.3277826957902,-19161.49977613121,-117328.24726626962,-30731.342703064467,43694.6145382366,7
0.10660176277160645,0.03334669982806007,0.008986806869506836,0.0026872078645250575,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-18494.946610766954,-7839.253217663909,-1964.8290725967777,-18794.745604590276,-115372.40460251505,-32493.235821626593,41934.13843097008,18
0.22964043617248536,0.0626642144728774,0.013253307342529297,0.002308912591381493,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-17162.43349413066,-7957.867305055281,-1589.565919614033,-16512.449192877622,-114635.22842642019,-31571.50886761956,41929.70118932908,13
0.049563360214233396,0.0006242378009786156,0.006397676467895508,3.851516183149447e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-8367.469071900465,-4577.036522851009,-820.4975211183065,-22741.09378499182,-116968.46852654315,-30694.91308548095,43771.060182589696,6
0.0972823143005371,0.0007960327659603685,0.011151552200317383,0.00018001483744098574,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-8260.087670356306,-5692.074614526716,-1027.3792514688473,-19807.52132434279,-117354.71990293897,-30428.356552726727,43901.54448735917,3
0.10654768943786622,0.002305720577842509,0.006732559204101563,0.0005627288340798129,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-18567.362967039637,-6499.246078563334,-1844.5951076180495,-19937.18466160894,-115419.46629319545,-32453.571021605087,42055.58909257107,17
0.22086381912231445,0.019764744057400887,0.011533117294311524,0.00021625848393494858,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-17373.908623262345,-6477.306835870971,-1582.2223248538487,-16998.773766807786,-114657.37160959722,-31417.916632078435,42062.228611132785,12
0.08645520210266114,0.048994927559511556,0.0074885845184326175,0.0003691063539610632,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-9117.52669412277,-5367.283738231227,-824.2674209799317,-20083.7739409969,-116955.67048970789,-30469.704456807744,43709.4699842269,4
0.11086893081665039,0.002143891664562709,0.011798286437988281,0.00034185801085945847,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-8312.436870069963,-6707.557425576171,-786.2392542900005,-18274.121503396167,-117357.7020958678,-30287.611429840024,43897.11341949434,2
0.19210233688354492,0.0029138196212290285,0.006649589538574219,4.869873255053488e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-32339.78012847667,-5793.060287963697,-871.9458187294371,-15710.623867949513,-114651.46122156207,-33873.374264936276,41796.97371309626,20
0.3721916198730469,0.004329409371245657,0.011014175415039063,0.0003000993663039381,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-30899.62967211172,-6775.9517507973915,-770.1265464614278,-15375.075623237868,-113097.85215277145,-33383.72714907597,41125.283345093245,19
0.09094038009643554,0.006161433104451299,0.009854364395141601,0.006676113471982087,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-12562.164843974826,-5674.217817898144,-605.0440684963091,-15754.25534210663,-117765.17811443142,-30472.172037381464,43964.61806058631,5
0.16807284355163574,0.0022752131808653716,0.010882997512817382,8.839982208273268e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-11359.601116175789,-4073.859930345207,-297.80289029696615,-15797.042703129777,-116582.92548328072,-29622.24642464569,43816.579544744665,1
0.3163496494293213,0.002605221236297876,0.006465005874633789,8.489903153727758e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-34610.10869403685,-9565.368115911067,-1124.4391018091885,-15713.708461581315,-114693.80028319223,-35141.484931306135,41273.69354790019,24
0.6273459911346435,0.006815762276707247,0.01103382110595703,0.00022292055038056145,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-33650.872134661324,-8830.74227468746,-1043.2403192337083,-15368.614300008732,-113504.12078642873,-34479.51796300399,40955.20846267545,21
0.1285025119781494,0.001375918999791803,0.006471109390258789,0.00014581157919469143,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-13496.659615052095,-7674.915108291913,-782.5404461515707,-17403.65291089359,-116975.74226075398,-31266.70206822863,43220.02923000923,10
