mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03415722846984863,0.03410175041919633,0.0011939525604248047,1.9536013134170513e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-67.85397849136737,-83.59030236584879,-71.17604790784043,-79.9723241616826,-63.0176646091459,-73.12206350717702,7.6177249802557805,27
0.012917566299438476,0.0030830617079607202,0.0011957645416259765,1.245595043244167e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-65.03929996243227,-83.87866026409868,-72.17878730512707,-80.30895006120213,-61.73235301759683,-72.6276101220914,8.509754790020601,25
0.020687007904052736,0.00048324698505111636,0.0012846946716308593,4.005449158768554e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-66.68675110822653,-83.16991234620254,-70.71868903720119,-76.14108107906307,-59.603434429083855,-71.26397359995543,8.034351617159324,9
0.020198726654052736,0.0004037681137887424,0.0012699127197265624,1.8433688263689732e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-63.25319897867615,-85.2182149392941,-73.03682022868266,-77.2985048612234,-59.093864684124995,-71.58012073840027,9.445249812038764,14
0.025275802612304686,0.003957538790494351,0.0013236045837402345,5.842269108804437e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-65.27481232465027,-84.87654997472566,-69.39715714093076,-76.38930159097575,-62.18756875632729,-71.62507795752194,8.156658901142773,15
0.024218368530273437,0.0007842405707940471,0.0012694835662841798,7.494994346562572e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-66.5316831279479,-83.86052072072566,-72.36189989681068,-77.94210031689244,-58.845054854777935,-71.90825178343091,8.70660050753267,19
0.04314608573913574,0.0003763673424221678,0.0013943195343017578,3.129970148358811e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-65.1713777523691,-84.70620380315913,-69.14326549980105,-73.10380711088379,-58.918009540196174,-70.20853274128186,8.631902672366301,6
0.04566373825073242,0.0023706750939019774,0.0014142990112304688,9.324964849644535e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-69.41266519893054,-83.98988567880716,-73.5966495101644,-75.4940236855647,-57.932530388924796,-72.08515089247831,8.521344952803641,22
0.03655476570129394,0.0028843309420792307,0.0013369083404541015,2.9101368249214482e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-65.57646565630124,-84.60596977112992,-69.30071321114201,-76.09999693829681,-62.05043927836327,-71.52671697104665,8.026732408943573,13
0.04012870788574219,0.0036316018363619527,0.0013236522674560547,6.355364639872031e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-67.59642905794793,-83.64078649198774,-73.35963208007674,-76.9028778287745,-58.77805608897124,-72.05555630955163,8.433155113710734,21
