mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.000728607177734375,5.968869958281507e-05,0.00023131370544433595,4.7455096550733316e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-119008.9375,-121184.6875,-235473.59375,-393.8125,-458.53125,-95303.9125,88184.86910240975,105
0.0003943920135498047,4.579623109261691e-06,0.00020060539245605468,4.332663227691859e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-120317.375,-337.4375,-436.40625,-423.46875,-336.125,-24370.1625,47973.62451553539,32
0.0006021976470947266,3.0703055482591856e-05,0.00019650459289550782,5.519789172549355e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-118506.85546875,-121156.78949652777,-57966.43229166667,-398.56423611111114,-464.3381076388889,-59698.59592013889,53411.07075498471,93
0.00035071372985839844,6.934661661266797e-06,0.0001987934112548828,1.8492431096711461e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-114583.091796875,-8555.124565972223,-322.75694444444446,-626.7916666666666,-436.93229166666663,-24904.939453125,44948.599501914105,38
0.0005611419677734375,3.175878664746435e-05,0.00019612312316894532,1.5421830776973941e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-119644.73987765043,-121094.29283834483,-57907.39484077775,-397.4662068727954,-420.4794037383472,-59892.87463347682,53659.12883874075,96
0.00032024383544921876,5.462647816322207e-06,0.00019593238830566405,6.289914111267528e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-121144.59577160493,-8516.787263233418,-245.76318985319824,-364.34848027289615,-343.3364048672131,-26122.96622196633,47616.830969795206,47
0.0005925655364990235,3.202862339455463e-05,0.0001949310302734375,1.628243549248111e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-117685.21701388889,-30721.625868055555,-57943.62326388889,-323.4262152777779,-513.8168402777777,-41437.54184027777,43740.39624870496,77
0.000341796875,6.88629463139942e-06,0.00019359588623046875,1.0337583250369453e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-115555.16840277778,-311.4921875,-388.0329861111112,-253.10611979166669,-474.36979166666663,-23396.433897569448,46079.42715652171,9
0.0005787372589111328,3.238092971734207e-05,0.0001964569091796875,6.02779506418628e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-118501.69292534722,-30694.627821180555,-57964.87131076389,-403.3344184027778,-476.09309895833337,-41608.12391493056,44020.329789810436,81
0.00032787322998046876,2.574037471058994e-06,0.00019216537475585938,1.552469310388537e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-115806.72200520833,-8712.027560763889,-301.7855902777778,-463.6252170138889,-282.6814236111111,-25113.368359375,45462.23898075068,40
0.0005424022674560547,2.1131473237873488e-05,0.00019121170043945312,1.4927364199160125e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-119620.717007595,-30702.9251263946,-57907.39484077775,-397.4662068727954,-433.20931162800764,-41812.342498653634,44416.298021207396,84
0.00030260086059570314,3.5918215914280855e-06,0.00019121170043945312,1.5597750886722684e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-116251.69986721307,-8516.131758368567,-271.5990796396684,-350.72499885833975,-306.89306087018144,-25139.409752989963,45666.88858666538,42
0.0005267620086669922,2.998831882860481e-05,0.0001926422119140625,2.2006951826504375e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-118332.15488803854,-8446.629661458335,-15125.031786245749,-16023.285520833333,-538.3037771045917,-31693.08112673611,43674.682627189686,68
0.00030026435852050783,3.4471072334151875e-06,0.00019083023071289062,8.609519045480627e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-116475.68590140484,-8390.698602164824,-5729.811692354026,-7430.621723400298,-15205.654205286282,-30646.494424922053,43035.35274071316,64
0.0005214691162109375,2.7499658217942698e-05,0.0001922607421875,8.064048063892252e-07,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-118332.15488803854,-8446.629661458335,-15125.031786245749,-16023.285520833333,-538.3037771045917,-31693.08112673611,43674.682627189686,68
0.0003005027770996094,2.054277346471597e-06,0.00019288063049316406,7.688768146799612e-07,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-116475.68590140484,-8390.698602164824,-5729.811692354026,-7430.621723400298,-15205.654205286282,-30646.494424922053,43035.35274071316,64
0.00052642822265625,2.313716882990539e-05,0.0001934528350830078,8.476442735019292e-07,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-119513.72855219748,-8435.561977237656,-15120.666407194823,-16050.933679108795,-538.3037771045917,-31931.83887856867,44143.029218691096,74
0.0002990245819091797,5.112174709010353e-06,0.00019397735595703126,1.4510273031905117e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-117334.87468625991,-8389.807631640331,-2385.8061604731593,-2548.0729646065597,-10656.391878897393,-28262.99066437547,44653.380427484575,49
0.0006197452545166016,1.8276366478231784e-05,0.0001941680908203125,1.6627879881060308e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-118967.91767361111,-121198.96918402778,-235458.1353635204,-301.375,-414.673828125,-95268.21420985686,88207.92329868153,104
0.000341033935546875,5.899306295094458e-06,0.00019321441650390624,3.0961385880943155e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-114664.12138831805,-225.37986280944887,-474.0491655340799,-373.64906329711243,-343.10318081382,-23216.0605321545,45724.09923158841,2
0.0005852699279785157,2.9119645306518812e-05,0.00019159317016601563,1.4510273031905117e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-118519.855390625,-121145.01649305555,-57941.14230796485,-387.72243923611114,-452.1037326388889,-59689.16807270409,53416.51039760379,92
0.0003185749053955078,1.1756139454830151e-05,0.0001919269561767578,8.792442757885826e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-115392.82626284946,-8485.20095703125,-332.0018812772613,-465.4502317406425,-416.83990618284565,-25018.46384781629,45295.44336103069,39
0.000546121597290039,3.1082541552756264e-05,0.00019178390502929687,7.325311420315369e-07,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-119644.73987765043,-121093.52629706396,-57907.39484077775,-397.4662068727954,-409.2294037383472,-59890.47132522064,53661.44787274974,95
0.00030460357666015623,2.5793320343586964e-06,0.00019297599792480468,2.7167166773308015e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-121158.44223736074,-8484.424535395749,-263.99702406049227,-363.6219298193815,-282.37522941328484,-26110.57219120993,47629.455876433276,46
0.0005809783935546875,1.6378783753226088e-05,0.00019617080688476561,3.4365373128370764e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-117684.12340277778,-30715.709930555553,-57925.72390518708,-392.8324652777778,-493.87239583333337,-41442.45241992631,43729.64930560977,79
0.0003235340118408203,5.849763940041207e-06,0.0001922607421875,4.4220058896521113e-07,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-115555.16840277778,-31540.8089909297,-284.32578656462584,-350.7036168686225,-412.0577345521541,-29628.612906338578,44629.40664715312,59
0.0006329536437988282,4.520969517969923e-05,0.00019593238830566405,2.1399312660519483e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-118476.76511284722,-30688.977508680553,-57938.67507706208,-396.5453559027778,-467.77864583333337,-41593.7483400652,44012.77960323763,80
0.00031580924987792967,4.343146338171273e-06,0.00019822120666503906,5.926224591505254e-06,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-116261.26127924606,-8582.812410182823,-335.2325260416667,-427.7260251913266,-373.6413302951389,-25196.134714191405,45643.30062270683,45
0.0005888462066650391,3.1110619074621826e-05,0.00019669532775878906,1.2342623811287674e-06,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-119620.717007595,-30702.059481863347,-57907.39484077775,-397.4662068727954,-433.20931162800764,-41812.16936974738,44416.341325588306,83
0.00030193328857421877,5.598726185178551e-06,0.0001956462860107422,1.7559006347200362e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-116251.69986721307,-8475.128210841049,-305.7026931866497,-350.72499885833975,-319.0286900969927,-25140.456892039223,45664.84621231286,44
