mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013064241409301758,0.004894169429332198,0.00048456192016601565,8.56511038677184e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.10334936591835758,-0.08946022334841329,-0.10705738432702212,-0.08961643031863717,-0.19505381517806866,-0.11690744381809977,0.03971359926872113,7
0.009267139434814452,0.0002047517547177749,0.00035538673400878904,2.4593243362751565e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.10567915047267668,-0.08479861786134535,-0.10854198663923938,-0.08696283616793056,-0.19606418227921732,-0.11640935468408184,0.0409591514970234,4
0.020515871047973634,0.00034430199948181554,0.0005048274993896485,3.6565544794647376e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.10260240870548326,-0.08842450626164806,-0.1074119787908963,-0.08849690778161638,-0.20002630200493546,-0.1173924207089159,0.042001911263039586,10
0.020121240615844728,0.001114995604056031,0.00041065216064453127,7.803081328795534e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.10882555239265386,-0.08256866651081733,-0.10837110770339729,-0.08304616470023295,-0.20083582590187776,-0.11672946344179584,0.043606739818202345,6
0.021891260147094728,0.00019565788990504762,0.00034770965576171877,1.417466126728136e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.10517580276335357,-0.09088429963113241,-0.10370865800052971,-0.09141228352666343,-0.19810919623945547,-0.11785804803222692,0.040566619122122526,12
0.02148909568786621,7.797525465089455e-05,0.00031757354736328125,6.677422987531777e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.10597357748565144,-0.08211192907577981,-0.11333261293023247,-0.09490936439664036,-0.1869155021618277,-0.11664859721002636,0.03668178135940183,5
0.041656208038330075,0.00045384100723972316,0.0003432750701904297,5.200367771342524e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.10612782780637012,-0.08898271030678807,-0.10730930354727017,-0.09035857683804799,-0.20564462243010198,-0.11968460818571566,0.04365473893179461,17
0.04139103889465332,0.00030353902944356875,0.0003447532653808594,1.2174764844605541e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.1127760889201391,-0.08481778604407596,-0.11882266415908535,-0.0949141818352057,-0.1946769467212664,-0.1212015335359545,0.03870422566136758,19
0.03330397605895996,0.0006321750337675777,0.00035467147827148435,1.0718340508420481e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.10539555915714983,-0.09066228306459602,-0.10593283332408789,-0.09013689181127417,-0.19920986843697633,-0.11826748715881685,0.041043579255158565,14
0.03455533981323242,0.00037611461769952265,0.0003489971160888672,7.668632695379114e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.10586899603454465,-0.08160454224469604,-0.11492641880878053,-0.09769941169085898,-0.18758902944854491,-0.11753767964548503,0.036701268938563195,11
