mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06070237159729004,0.000579247413258639,0.005301809310913086,0.0001918869154490527,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-142423.6735336415,-191845.1112438161,-142935.11036362042,-132237.77310289987,-197955.73804631692,-161479.48125805898,27621.309851079885,7
0.11946258544921876,0.00041730276878685377,0.009577178955078125,0.0002264986841278568,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-138632.40659070414,-194566.6854407238,-147721.94450331767,-132398.03295428617,-192548.95913532315,-161173.60572487098,26894.598010905094,6
0.03980441093444824,0.00013259703667266857,0.005164718627929688,0.00014388055365833946,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-144708.93873369275,-194179.20987462,-137950.12578775318,-138139.53052381953,-186181.7229561006,-160231.9055751972,24703.545238565155,4
0.07942681312561035,0.0008624996510438211,0.009518146514892578,0.00025020059637037296,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-143855.17672816283,-194389.15150336514,-138735.93414850393,-137819.85677400918,-183254.35002481204,-159610.8938357706,24196.67781619515,2
0.07814102172851563,0.0004027684140725984,0.005016231536865234,0.0001206432500353748,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-145520.05462388828,-203136.38139609783,-156618.2033700618,-139770.354576374,-200947.8117585411,-169198.56114499256,27366.939809115545,24
0.16004023551940919,0.0045152433530396986,0.010050582885742187,0.00023143159700511533,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-143543.7996649243,-208719.27244262747,-153698.36142926602,-139670.69178285648,-197696.27383659958,-168665.67983125476,28785.081151685885,23
0.04821600914001465,0.0004891412582114998,0.005421495437622071,0.00025253102317655867,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-154581.28870645075,-204929.95591530917,-142882.47336158005,-132278.5149767207,-180509.97315917633,-163036.4412238474,26397.397383863856,13
0.09408078193664551,0.00040689885739892567,0.00994720458984375,0.0002704924756637093,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-150139.67276273694,-202996.23660182214,-145821.91029988765,-134631.64543596838,-180562.69778875707,-162830.43257783444,25192.228378768163,12
0.08389391899108886,0.0017769170168136336,0.005132198333740234,0.00016873130625379257,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-147354.9832772624,-198390.75979433433,-151172.19102584128,-143675.18684224223,-197428.72045524436,-167604.3682789849,24859.419348525404,22
0.1817105770111084,0.016411589535702122,0.012843465805053711,0.004584586730168767,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-145526.46484335625,-201945.50814457078,-150388.44022935047,-143042.73912402947,-195818.49623876758,-167344.3297160149,25931.09495951243,21
0.05379376411437988,0.0047439382213139885,0.00619664192199707,0.0012177311828842706,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-151138.37831355337,-199145.9395300323,-143622.72033622547,-145528.42248888797,-178689.4179305183,-163624.97571984347,21781.491515424557,15
0.09764723777770996,0.001028684763422659,0.010156488418579102,0.0004199233506022215,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-151833.91647732016,-202232.5253384553,-141513.81970688404,-138753.7912975325,-178379.1655678187,-162542.64367760211,24285.30380799915,9
0.17333636283874512,0.003869384222739998,0.005004405975341797,0.00016072786525904916,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-136834.68530514708,-205812.09695441174,-144446.26486136366,-138092.52842499997,-195441.4742181818,-164125.40995282083,30093.983047141348,17
0.3409207820892334,0.0030400422928168113,0.009616470336914063,0.00025941850437713693,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-139611.25190147062,-205563.05452536762,-146205.69830170457,-135949.64723617426,-191359.27820189393,-163737.7860333222,28892.712995855036,16
0.08029255867004395,0.00027380206367328373,0.005040359497070312,0.00015177520758944554,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-141816.49200514704,-204395.79942279417,-138682.18237272731,-133911.50403181816,-179490.52196515157,-159659.29995952762,27626.023975757053,3
0.1618040084838867,0.0031030202173875088,0.009557771682739257,0.00017509817554015378,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-140821.65858180146,-203430.78871599262,-138966.4450410985,-134480.86500189395,-177720.32872613633,-159084.01721338456,27046.23375312107,1
0.2505997657775879,0.015589945628752414,0.005626773834228516,0.000748422535012589,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-141038.56944264704,-201911.80820808825,-146590.1963818182,-141637.09803939395,-185320.1865606061,-163299.5717265107,25376.487137182226,14
