mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12995524406433107,0.0015094862506272707,0.015341758728027344,0.0004590263683953971,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-59.16635673433629,-42.105211436758154,-59.38920941875521,-37.48106211394513,-41.64588663445546,-47.95754526765005,9.38257901644771,2
0.25398998260498046,0.001928457854616312,0.02713627815246582,0.00010785908955206318,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-59.63209688724114,-41.0314894520109,-60.35325700662295,-36.65838532369237,-41.84609420481538,-47.90426457487656,10.029214620966139,1
0.08998041152954102,0.00045791351329611596,0.015311241149902344,3.709995342713526e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-62.17610664875792,-43.17799849960322,-62.33536960875069,-40.09057549647847,-45.67774597438227,-50.69155924559452,9.606726017535404,20
0.1752768039703369,0.0009450853339894627,0.02722311019897461,7.678943904909452e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-63.62282111404634,-42.777228725871076,-62.12002102146487,-39.76246607570673,-44.84788112584267,-50.626083612586335,10.139389684189053,19
0.16751484870910643,0.0021255825458429403,0.015416240692138672,8.396621714174153e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-59.433470928941134,-41.5511468627928,-62.14145256599069,-42.41185944843357,-42.67915592044199,-49.64341714532004,9.146881894063608,13
0.329656982421875,0.0021523823104201145,0.02742037773132324,8.15188789814642e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-60.222821308438924,-41.21191328473213,-62.25331293065242,-39.03200884546293,-42.207749530625364,-48.985561179982355,10.077209813648945,10
0.1045370101928711,0.0007903452119965624,0.01535491943359375,7.926281510573863e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-60.44988796976454,-44.71924613119177,-63.39906267708094,-41.672828972619364,-43.91005296508453,-50.83021574314823,9.160833389319704,21
0.20351099967956543,0.0009655793388846155,0.027452516555786132,7.866706192294267e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-61.47350235309546,-43.99583682457068,-63.913900199227946,-41.05118377811597,-42.128909588317086,-50.51266654866542,10.020070773493398,18
0.17611360549926758,0.0019850588634676702,0.015397977828979493,2.4884961322386262e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-58.582784194883466,-40.86509309356219,-62.50201659047931,-41.4311420134565,-39.83889692184584,-48.64398656284546,9.807044491624909,8
0.3460439682006836,0.002642411217132281,0.02752575874328613,6.170622890866026e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-59.383134136502385,-42.57199195717931,-62.44551433534288,-41.09061320431446,-40.912899523087624,-49.280830631285326,9.565311098204596,11
0.10727534294128419,0.00043037311698041397,0.015403175354003906,0.00015813041757670177,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-60.636797606063666,-44.72939676840058,-64.72334139239662,-44.95454883840665,-43.935098763233746,-51.79583667370025,8.986789873331702,24
0.2114330291748047,0.0014957248540248041,0.02758173942565918,8.719608608242261e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.539117748072506,-43.76406961433326,-64.01770146762979,-44.6379861263589,-43.671886456389956,-51.52615228255688,9.226966245397525,23
0.28827672004699706,0.0022025843215958333,0.015211534500122071,8.407322006054092e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-60.111433217741876,-39.69650411290327,-58.21225182258064,-33.93732383870966,-50.6612180967742,-48.52374621774193,10.231269108918818,6
0.5688148975372315,0.0030581820736692764,0.027167749404907227,8.10229542474012e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-60.88253232056444,-39.21827535080648,-59.338708088709595,-33.44702468951611,-47.612976439516075,-48.09990337782254,10.803088466961938,3
0.1473311424255371,0.0012343456228717195,0.015215349197387696,2.9017568641228275e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-61.24366661290325,-40.17100389516126,-64.66865000000004,-35.96560020161286,-46.654295540322565,-49.74064324999999,11.366796229080322,14
0.2899824619293213,0.0012294172763852194,0.027105236053466798,5.0241215779338213e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-62.2723828165322,-40.79817980846777,-63.832933641128946,-35.98322596572575,-47.67268633064507,-50.111881712499944,11.211232613840403,15
0.3953261375427246,0.003711906317865271,0.015351533889770508,4.591820518182499e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-58.31446749193547,-41.60922429838721,-59.836972387096786,-36.78686551612903,-44.42139160483865,-48.19378425967743,9.227103882651496,4
0.781622838973999,0.00616942734025665,0.02736363410949707,7.838173146615061e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-59.05319225604826,-40.24920450000007,-62.32145240927412,-36.870977762096764,-43.35824750403225,-48.37061488629029,10.315678497112595,5
0.1898425579071045,0.0019439163097273002,0.015429830551147461,7.355815562924056e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-60.82402624193542,-40.35085494354845,-64.6963206129033,-36.26400480645155,-45.08529495161284,-49.44410031129031,11.291892235706888,12
0.37169909477233887,0.0023236577229494553,0.02737083435058594,5.3940927111029436e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-62.394337536290216,-40.6052980504033,-64.95905175806458,-38.36437549395158,-44.5691931935484,-50.17845120645161,11.228316465392655,17
0.4252614974975586,0.0038629566193412192,0.01544017791748047,7.393857947784401e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.220891822580576,-43.04792937903239,-58.3181951693548,-37.6078928548387,-43.80095993548379,-48.799173832258056,9.25434568061319,9
0.8466267585754395,0.005913645806022893,0.027673768997192382,0.00015761732351412156,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-60.513961526209435,-41.51185584072593,-60.420132181451635,-37.221007850806444,-43.50530338104831,-48.63445215604835,9.872499712564421,7
0.19988660812377929,0.002001878906301117,0.015507221221923828,5.882013936581922e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-60.597469758064406,-42.04576326612913,-66.26805020967745,-38.22857996774185,-43.44811507258056,-50.11759565483868,11.150337097181831,16
0.3953402042388916,0.0029185886233409806,0.027653598785400392,6.968198103893679e-05,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-62.16845641935474,-42.25378282056468,-64.91796267540323,-39.811320877016094,-45.10096044556449,-50.85049664758065,10.533886943524319,22
