mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06950039863586426,0.0048393148964601986,0.001701498031616211,0.00010508030497433869,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-131.27385250327367,-161.82282849348815,-149.40082045145257,-145.73321565913773,-236.3440721719632,-164.91495785586307,37.01899863158036,29
0.021137142181396486,0.00040833335790437013,0.0015693187713623046,2.885806505338498e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-137.00625408071673,-156.30635119689614,-137.57951484203048,-149.65128583137314,-250.41774645550316,-166.19223048130394,42.745244682812626,33
0.05628156661987305,0.0029447804684415544,0.0016170024871826171,5.4082121294806123e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-131.27385250327367,-161.82282849348815,-149.40082045145257,-145.73321565913773,-236.3440721719632,-164.91495785586307,37.01899863158036,29
0.06374092102050781,0.0037439048389273813,0.0017019748687744141,6.896417202989712e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-137.00625408071673,-156.30635119689614,-137.57951484203048,-149.65128583137314,-250.41774645550316,-166.19223048130394,42.745244682812626,33
0.055995750427246097,0.0012383480865204056,0.0016734600067138672,5.962790988824703e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-143.54215547663455,-167.6473718955079,-170.3041757480266,-147.92761428385845,-203.87018136507243,-166.65829975382,21.373766691599982,39
0.029254388809204102,0.0014870405913878617,0.0015894412994384766,2.7948759669048035e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-132.48610152696116,-153.86019604935782,-185.49840293699611,-138.80478811539035,-190.666445677738,-160.26318686128872,23.808409920840162,15
0.056285762786865236,0.002162325105386129,0.001637887954711914,2.241104206933656e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-143.54215547663455,-167.6473718955079,-170.3041757480266,-147.92761428385845,-203.87018136507243,-166.65829975382,21.373766691599982,39
0.07613539695739746,0.0015231926637994321,0.0016479969024658203,9.936535856346974e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-132.48610152696116,-153.86019604935782,-185.49840293699611,-138.80478811539035,-190.666445677738,-160.26318686128872,23.808409920840162,15
0.03270711898803711,0.000622939369974492,0.0016078948974609375,3.681602849374434e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-194.1686012126099,-253.72762928615336,-159.42035432881025,-188.94348820521728,-289.82507766447515,-217.21703013945316,47.48901220221405,43
0.00954432487487793,0.000289811190322871,0.0015830039978027345,1.559600150814791e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-28697.485869486984,-29691.022155769613,-30437.883269176746,-29115.898868236523,-28203.603591420586,-29229.178750818093,777.380216216869,45
0.03192758560180664,0.00209256273251696,0.0015908241271972655,3.4209734724590335e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-194.1686012126099,-253.72762928615336,-159.42035432881025,-188.94348820521728,-289.82507766447515,-217.21703013945316,47.48901220221405,43
0.04498100280761719,0.0003452681683793234,0.0015720844268798829,2.4149530742674146e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-28697.485869486984,-29691.022155769613,-30437.883269176746,-29115.898868236523,-28203.603591420586,-29229.178750818093,777.380216216869,45
0.059954500198364256,0.005303052416203719,0.0015734195709228515,2.884474641251681e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-131.4589758883938,-161.78893776482295,-150.65598983399525,-143.0046653221256,-239.21387500852,-165.22448876357151,38.29439609687836,31
0.023844003677368164,0.0008484657282834863,0.0015937328338623048,5.092602990508465e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-137.00625737035676,-156.30634892392095,-137.5795144713719,-149.6512799782257,-250.4177564812551,-166.19223144502607,42.74524879230039,35
0.06312284469604493,0.002233336622084915,0.001635599136352539,1.2953305757858827e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-131.4589758883938,-161.78893776482295,-150.65598983399525,-143.0046653221256,-239.21387500852,-165.22448876357151,38.29439609687836,31
0.06325702667236328,0.0027985912724892616,0.0016629695892333984,5.761842617727971e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-137.00625737035676,-156.30634892392095,-137.5795144713719,-149.6512799782257,-250.4177564812551,-166.19223144502607,42.74524879230039,35
0.05169754028320313,0.0031907487319910353,0.0016223907470703125,2.4631489462316196e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-141.17839736846673,-165.53529797613143,-166.12479512360304,-152.1809915634229,-206.5145241461077,-166.30680123554635,22.12810206482549,37
0.030142688751220705,0.000896697741671607,0.0016219139099121094,6.777924457512704e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-132.48610015703716,-153.86019571369957,-185.49839023362472,-138.80479061034035,-190.66644753967182,-160.26318485087472,23.808407591416874,13
0.054471731185913086,0.0017885884865305266,0.0016036510467529296,2.0868586332654162e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-141.17839736846673,-165.53529797613143,-166.12479512360304,-152.1809915634229,-206.5145241461077,-166.30680123554635,22.12810206482549,37
0.07601299285888671,0.0014087313930260118,0.0016763687133789062,5.015080264424817e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-132.48610015703716,-153.86019571369957,-185.49839023362472,-138.80479061034035,-190.66644753967182,-160.26318485087472,23.808407591416874,13
0.033085870742797854,0.0005785784059802888,0.0015923023223876954,1.6016760691712322e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-147.60822321840874,-163.13299126161493,-150.19600836338398,-145.68233050292937,-230.4097113891604,-167.4058529470995,32.086694583340545,41
0.009589624404907227,0.00021598498964628532,0.001599597930908203,2.070670506696612e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-28697.48613628909,-29691.022426222527,-30437.883540935283,-29115.899134031028,-28203.603853907414,-29229.17901827707,777.3802193599241,47
