mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03694620132446289,0.0338922490588192,0.0004048347473144531,1.90418696621241e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-119.28925772704613,-84.58624651113695,-68.1628397995052,-15.719737506354457,-17.70883845948476,-61.0933840007055,39.8237067611994,17
0.26827616691589357,0.0029471255820448755,0.0004787921905517578,2.865922229842612e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-17567.724136060035,-11339.810153479537,-16172.810341289889,-22079.075168824045,-13475.444107033536,-16126.972781337408,3672.9530003901855,43
0.036849164962768556,0.03455130164087228,0.0003902435302734375,1.36273686264629e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-119.28925772704613,-84.58624651113695,-68.1628397995052,-15.719737506354457,-17.70883845948476,-61.0933840007055,39.8237067611994,17
0.2662659168243408,0.0032665658834069213,0.00045146942138671873,4.322275684558192e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-17567.724136060035,-11339.810153479537,-16172.810341289889,-22079.075168824045,-13475.444107033536,-16126.972781337408,3672.9530003901855,43
0.017307758331298828,0.0050957903727557735,0.0003691196441650391,9.552703852961565e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-43.53447463002569,-29.960600235749983,-15.295066706337087,-111.71823410077754,-23.345474708489785,-44.77077007627601,34.72950580471045,11
0.3405342102050781,0.016707602406483228,0.0004378318786621094,4.2903580642776325e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-23778.18833490807,-16716.160511156548,-19474.206898183693,-26399.697496893503,-14711.861431880285,-20216.02293460442,4336.403470491309,47
0.018085813522338866,0.005194047224964264,0.00035867691040039065,7.854942429341888e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-43.53447463002569,-29.960600235749983,-15.295066706337087,-111.71823410077754,-23.345474708489785,-44.77077007627601,34.72950580471045,11
0.3434596061706543,0.01710661727073752,0.0004352569580078125,2.700119618390463e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-23778.18833490807,-16716.160511156548,-19474.206898183693,-26399.697496893503,-14711.861431880285,-20216.02293460442,4336.403470491309,47
0.013048696517944335,0.003833515203793434,0.00037245750427246095,1.771204547634307e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-121.656073759771,-65.14395516303675,-23.068032472427998,-85.62890485846715,-46.28260304637965,-68.35591386001651,33.72774286220399,32
0.01651139259338379,0.0014005902333202058,0.0003605365753173828,1.6092388694948763e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.606892481777629,-2.02722575706532,-1.1539829835928779,-1.6579421802018681,-2.5224910742870277,-1.7937068953849447,0.4578724286342677,1
0.012503719329833985,0.003335921084001157,0.00036025047302246094,5.3630933185586894e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-121.656073759771,-65.14395516303675,-23.068032472427998,-85.62890485846715,-46.28260304637965,-68.35591386001651,33.72774286220399,32
0.041383790969848636,0.0005339368700719457,0.00035777091979980467,8.860193856994908e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.606892481777629,-2.02722575706532,-1.1539829835928779,-1.6579421802018681,-2.5224910742870277,-1.7937068953849447,0.4578724286342677,1
0.03607940673828125,0.03408960652467941,0.0003575801849365234,1.9657839564987568e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-119.28925739486553,-84.58628202026466,-68.16282686998443,-15.743248038799319,-17.7087569342258,-61.09807425162795,39.81837150717527,19
0.27139987945556643,0.0022560778666849755,0.00047411918640136717,4.7552548246161e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-17567.722139318048,-11339.80854144651,-16172.808138663388,-22079.072977548796,-13475.442085264433,-16126.970776448235,3672.9528401581692,41
0.03637886047363281,0.033897070265456554,0.0003807544708251953,3.414833278328768e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-119.28925739486553,-84.58628202026466,-68.16282686998443,-15.743248038799319,-17.7087569342258,-61.09807425162795,39.81837150717527,19
0.26714305877685546,0.0023997961999237087,0.0004204750061035156,4.008144640933861e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-17567.722139318048,-11339.80854144651,-16172.808138663388,-22079.072977548796,-13475.442085264433,-16126.970776448235,3672.9528401581692,41
0.01873173713684082,0.005675508436664092,0.00041351318359375,3.177524898763499e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-43.534481318500426,-29.960661755901086,-15.295052920856866,-111.71813940958874,-23.344503634750513,-44.77056780791953,34.729586160073296,9
0.3511484622955322,0.02619605046403426,0.0004444122314453125,2.9065170801868417e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-23778.185198981973,-16716.15818466881,-19474.204336329756,-26399.692932520513,-14711.859239120642,-20216.01997832434,4336.402673371304,45
0.017047929763793945,0.004857702968220067,0.00035915374755859377,4.0533963274676155e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-43.534481318500426,-29.960661755901086,-15.295052920856866,-111.71813940958874,-23.344503634750513,-44.77056780791953,34.729586160073296,9
0.35126757621765137,0.017615153189698987,0.00041942596435546876,2.4302046817979525e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-23778.185198981973,-16716.15818466881,-19474.204336329756,-26399.692932520513,-14711.859239120642,-20216.01997832434,4336.402673371304,45
0.01288914680480957,0.0033880048624995436,0.0003652095794677734,1.927507680073522e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-121.36174923713752,-65.18853273279504,-23.10445308856634,-85.37089024005036,-46.2645763999361,-68.25804033969708,33.600102098178176,30
0.016465377807617188,0.0005100133173389993,0.00036368370056152346,8.395042849228597e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.6068929535172456,-2.0272271273570444,-1.1539827445544668,-1.6579432743141822,-2.52249135488629,-1.793707490925846,0.45787262114858274,3
0.012590885162353516,0.0033975042073150614,0.00035734176635742186,2.6394562727161495e-06,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-121.36174923713752,-65.18853273279504,-23.10445308856634,-85.37089024005036,-46.2645763999361,-68.25804033969708,33.600102098178176,30
0.042313766479492185,0.0005304883442105376,0.00039458274841308594,2.417757188381425e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.6068929535172456,-2.0272271273570444,-1.1539827445544668,-1.6579432743141822,-2.52249135488629,-1.793707490925846,0.45787262114858274,3
0.07378659248352051,0.012245537487260458,0.0003693103790283203,1.2629435194157626e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-36.89438757348077,-47.71348637458233,-24.457039119305016,-79.80225526995105,-40.205898026784304,-45.814613272820694,18.57923364696671,15
0.009703636169433594,0.0009840727242320174,0.0003495216369628906,2.1271427176661933e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-83.70354312394745,-98.88531457775427,-118.60176827544718,-76.90485343832945,-45.56905165066288,-84.73290621322823,24.26328907102195,36
0.07279953956604004,0.011110605766478808,0.00037026405334472656,1.909612266078786e-05,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-36.89438757348077,-47.71348637458233,-24.457039119305016,-79.80225526995105,-40.205898026784304,-45.814613272820694,18.57923364696671,15
0.10717453956604003,0.06760632609663443,0.0003584384918212891,8.168542023860249e-06,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-72.07554842600483,-98.88531457775427,-34.40390718299569,-96.77763382842403,-30.569814747928394,-66.54244375262144,29.386251308406838,28
0.25742149353027344,0.19733767305219818,0.0003939628601074219,1.8283207669597313e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-50.16022750957952,-107.24101848182762,-610.6123106118997,-86.38164250085217,-53.75006439174959,-181.62905269918173,215.5316088191647,39
0.02614731788635254,0.013171885046999428,0.00036759376525878905,1.582381074030857e-05,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-48.81916047795229,-145.39332962508422,-42.61676661819873,-85.93470538509395,-52.88134275325662,-75.12906097191716,38.20484397201626,35
0.2572928905487061,0.1926096742032404,0.0003842353820800781,2.8985502810599456e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-50.16022750957952,-107.24101848182762,-610.6123106118997,-86.38164250085217,-53.75006439174959,-181.62905269918173,215.5316088191647,39
0.13950181007385254,0.1361639138158367,0.0003951549530029297,2.4218727786444274e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-50.93176053381551,-94.91973490296499,-42.896541132591615,-85.93470538509395,-52.88134275325662,-65.51281694154453,20.81094725951646,27
0.028406667709350585,0.00044937978264592254,0.00036258697509765624,1.0163904549968877e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-10.133154538208435,-181.17083013303417,-1.8675685936870525,-39.663666291178245,-74.14134676410107,-61.395313264041796,65.04192739171182,23
0.02353973388671875,0.008588658849521626,0.00036802291870117185,1.4414054588248502e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.775293749547299,-8.902089540200684,-12.30608706502813,-2.4879461570519696,-4.450339479770671,-6.78435119831975,3.4611930481336968,7
0.030848598480224608,0.00045095916203934084,0.00037789344787597656,1.7182024915460126e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-10.133154538208435,-181.17083013303417,-1.8675685936870525,-39.663666291178245,-74.14134676410107,-61.395313264041796,65.04192739171182,23
0.052729034423828126,0.009213677001837199,0.00036678314208984377,9.719293554556587e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.775293749547299,-8.902089540200684,-12.30608706502813,-2.4879461570519696,-3.9118005933880315,-6.676643421043222,3.539638909024056,5
0.07566499710083008,0.011670494233114153,0.0004104137420654297,3.589465941222456e-05,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-36.90414274503931,-47.70325725740506,-24.462487803265027,-79.78504126562757,-40.2065306155192,-45.81229193737123,18.57049953747732,13
0.01229715347290039,0.004384651804329971,0.0003857135772705078,3.0071152325522073e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-83.733292515092,-76.54975476736448,-31.741135973625777,-103.45726461140733,-42.79801861400859,-67.65589329629964,26.559764505040985,29
0.07353615760803223,0.011898000948673578,0.00038347244262695315,2.4832001789123397e-05,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-36.90414274503931,-47.70325725740506,-24.462487803265027,-79.78504126562757,-40.2065306155192,-45.81229193737123,18.57049953747732,13
0.23448305130004882,0.39950287661695083,0.00040740966796875,1.525014393998809e-05,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-71.85367958982953,-76.54975476736448,-31.741135973625777,-103.45726461140733,-42.79801861400859,-65.27997071124713,25.526531516408898,26
0.26404032707214353,0.20280840567771882,0.00039238929748535155,2.1873991866648644e-05,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-50.095092077953176,-107.2277139707891,-610.6121868543461,-86.34871910482389,-53.72049857301714,-181.6008421161859,215.54684298322942,37
0.028289651870727538,0.014336461265252017,0.00035347938537597654,3.798569920855414e-06,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-49.608313412822504,-145.34232435643705,-41.5693008438202,-62.41061434359354,-56.05870008456158,-70.99785060824698,37.8089181664893,34
0.25956225395202637,0.1912690443044415,0.00042514801025390626,6.212026160977526e-05,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-50.095092077953176,-107.2277139707891,-610.6121868543461,-86.34871910482389,-53.72049857301714,-181.6008421161859,215.54684298322942,37
0.06336884498596192,0.013894506702814923,0.0003653049468994141,9.131649452976769e-06,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-49.608313412822504,-101.6678719477174,-41.5693008438202,-62.41061434359354,-56.05870008456158,-62.26296012650304,20.878837793466214,25
0.028816747665405273,0.0008120353179217449,0.00036864280700683595,2.2240453873656104e-05,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-10.133059231681464,-181.16995398610922,-1.867563880406681,-39.657216281400494,-74.13968148319326,-61.39349497255823,65.04198637873932,21
0.02360053062438965,0.008137839473874128,0.0003849029541015625,3.898405509584073e-05,tanh,0.001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.7755454102758765,-8.886952950249546,-12.32785708609215,-2.484953299661184,-4.449532576867993,-6.7849682646293505,3.4671394305735603,8
0.030330133438110352,0.0007698146627701492,0.00039806365966796873,2.0932336587195295e-05,tanh,0.001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-10.133059231681464,-181.16995398610922,-1.867563880406681,-39.657216281400494,-74.13968148319326,-61.39349497255823,65.04198637873932,21
0.0872807502746582,0.03489570147508171,0.0006546497344970704,0.00043020541744631684,tanh,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.7755454102758765,-8.886952950249546,-12.32785708609215,-2.484953299661184,-3.9115348085704977,-6.677368710969851,3.545412551740068,6
