mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.16469221115112304,0.06860675163600984,0.010919618606567382,0.0003647435674558327,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-477.24349184355566,-215.1341447346255,-111483.85810665395,-279.98185632099836,-2628.2888682173457,-23016.901293554096,44242.563734087315,3
0.13012804985046386,0.011914731959943057,0.010748958587646485,0.0003236668840267806,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-486.4813176095419,-215.40236034599025,-111508.99857096207,-282.780750801732,-4090.6421370512794,-23316.86102735412,44120.229151149615,9
0.24134321212768556,0.013726095951462824,0.033637619018554686,0.044627105452560746,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-517.7311006578085,-184.5174928467707,-111478.61521562394,-283.15759199807724,-9463.971662620781,-24385.598612749476,43690.14438505107,15
0.2292165756225586,0.016952436311202385,0.031769943237304685,0.04112853130341199,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-493.50975297607613,-169.7457227139282,-111529.13952781651,-288.10835604251855,-13193.188862924875,-25134.738444494782,43484.225150584505,21
0.35804009437561035,0.024203386207124956,0.01095423698425293,0.000425499022012328,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-495.2971699214075,-220.20250923605636,-111377.42643631023,-278.0776204325409,-2630.4026263847004,-23000.28127245699,44197.639258418545,2
0.3386370182037354,0.04558117024991907,0.03204178810119629,0.041358930460199346,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-508.3837850278177,-243.17512243543752,-111266.44352484941,-285.72621395097195,-4097.369192209451,-23280.21956769462,44017.19209819682,8
0.6533575534820557,0.03466066050218011,0.010859870910644531,0.0003000456887770401,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-542.8181635008992,-195.88921853969805,-111327.17504472252,-279.1552400759024,-9471.359063312952,-24363.27934603039,43625.704797226055,13
0.688566780090332,0.0772140757624275,0.011387395858764648,0.0007108103958665218,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-526.6087225093573,-195.68960033952231,-111347.97733931353,-302.5030934092767,-13217.584235568134,-25118.072598227962,43402.524937195056,20
0.6191341876983643,0.04526116017114125,0.01100316047668457,0.0001687567460580343,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-499.3100445788154,-221.57149158992038,-111343.14263599484,-279.43027464938626,-2632.835202753756,-22995.257929913343,44183.01547579801,1
0.6576432228088379,0.07180266802336982,0.01124744415283203,0.0007615795443153408,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-513.905520431245,-235.70967748733784,-111055.90198342146,-279.776167884832,-4093.920629339724,-23235.84279571292,43934.154212811096,7
1.2069911003112792,0.09955604977515947,0.015179204940795898,0.007479251657335257,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-555.45289614164,-188.486344912288,-111336.30285873928,-279.6972220450475,-9478.925672257517,-24367.772998819153,43628.208414055385,14
