mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032885074615478516,0.0007531143342778805,0.004973793029785156,4.520119484281717e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5041242430651218,-0.426019816807605,-0.6083970419383438,-0.514963751694113,-0.6150368624577988,-0.5337083431925965,0.07073348170699906,19
0.06417012214660645,0.00032368140422852265,0.009258842468261719,0.00013932905971191913,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5021515996306283,-0.4176692634035043,-0.6069544068462785,-0.5303049774684673,-0.6039245478359048,-0.5322009590369566,0.07036535966097825,15
0.032578229904174805,0.00018260329396947286,0.004900646209716797,4.3655320757148904e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5041242430651218,-0.426019816807605,-0.6083970419383438,-0.514963751694113,-0.6150368624577988,-0.5337083431925965,0.07073348170699906,19
0.06411142349243164,0.0001306844764795591,0.009244680404663086,7.703790926755872e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.5021515996306283,-0.4176692634035043,-0.6069544068462785,-0.5303049774684673,-0.6039245478359048,-0.5322009590369566,0.07036535966097825,15
0.0352440357208252,0.0001600003903118309,0.004837894439697265,1.251786092623088e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.46955606416630086,-0.43838577939156176,-0.5646693187143131,-0.5069803416268668,-0.6274584067419935,-0.5214099821282072,0.06768707430224705,3
0.0720865249633789,0.0014589943736748217,0.009942865371704102,0.00044939519429473715,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4828856808561626,-0.43705089589836343,-0.5725157022177677,-0.5079351587167337,-0.6102811011509557,-0.5221337077679966,0.06211183399678915,7
0.03533902168273926,6.638193238559309e-05,0.004905414581298828,3.5541293573418136e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.46955606416630086,-0.43838577939156176,-0.5646693187143131,-0.5069803416268668,-0.6274584067419935,-0.5214099821282072,0.06768707430224705,3
0.07013659477233887,0.00021046694428311966,0.009477996826171875,0.00010084295352982816,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.4828856808561626,-0.43705089589836343,-0.5725157022177677,-0.5079351587167337,-0.6102811011509557,-0.5221337077679966,0.06211183399678915,7
0.03632001876831055,0.00011271278609733877,0.004956388473510742,4.2398197875701924e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.4789554414108981,-0.45436092798063266,-0.5687162228101964,-0.48630066828248253,-0.6410034334065369,-0.5258673387781493,0.0692412614889709,11
0.07235016822814941,0.0003614589403112181,0.009485006332397461,0.00014555464993722063,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4812970154311089,-0.4324093994255677,-0.5663761541511384,-0.4939010929653858,-0.6193798530513448,-0.5186727030049092,0.06613543914078464,1
