mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023500776290893553,0.002899508772516618,0.0003785610198974609,0.00017019268751117408,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-42.08321428571429,-13.861785714285718,-13.967857142857145,-14.84185185185185,-37.743703703703694,-24.49968253968254,12.664458724387355,89
0.0071776390075683595,0.000472895240787961,0.00036759376525878905,2.9640713249054057e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-17.611428571428572,-15.713928571428573,-12.00892857142857,-13.681481481481487,-43.83444444444445,-20.57004232804233,11.783994070790305,68
0.021139860153198242,0.0029443458731969597,0.0003581523895263672,1.0598235497900422e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-27.37649553571429,-12.260984623015881,-15.267703373015879,-13.87793209876544,-37.32962191358023,-21.222547508818344,9.664595964216526,70
0.0052357673645019535,0.00037078731712277343,0.00035367012023925783,1.0067476822202031e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-12.976158234126983,-12.537189980158727,-12.078625992063492,-12.433942901234575,-46.999290123456774,-19.40504144620811,13.800094648273946,45
0.01922330856323242,0.0029322931000107704,0.00039811134338378905,6.526826069266858e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-29.28971743276016,-18.760992976539153,-14.322528681657852,-13.891015555975477,-35.92609901172746,-22.43807073173202,8.732777853115804,78
0.0040186882019042965,0.0005442861622132189,0.00035037994384765623,8.123883494619586e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-13.130845331227743,-16.022057542607005,-12.633588666968112,-13.420080405317137,-40.98519189371567,-19.238352767967132,10.936602910808373,43
0.021497535705566406,0.003156724326304746,0.0003887653350830078,3.912814266803352e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-28.598710317460323,-26.297301587301593,-16.740406746031745,-15.138364197530864,-37.05106995884772,-24.765170561434452,8.062989663963442,91
0.005051851272583008,0.00027271112906324287,0.0002536773681640625,1.724015279918925e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-28.7346626984127,-33.44523809523809,-11.581359126984115,-17.205997942386837,-44.87110082304526,-27.167671737213396,11.810527397430548,104
0.02122774124145508,0.003212055334982752,0.00041823387145996095,0.0001038066279598292,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-27.07756448412698,-37.062170138888895,-13.372981150793658,-13.89753600823045,-37.32173611111109,-25.746397578630216,10.557500942159386,100
0.004683446884155273,0.0001735808687887844,0.00023837089538574218,1.3598974416660925e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-23.860806051587304,-34.532142857142844,-11.210250496031744,-12.676509773662554,-43.237119341563776,-25.103365703997646,12.383248463763712,94
