mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.046091127395629886,0.03875807213407753,0.0005591392517089843,5.126684719677981e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-93.33265992420687,-109.84694301157862,-156.28132759044826,-187.0226182960799,-158.56093573816923,-141.0088969120966,34.358913561413125,13
0.676567792892456,0.02883121905722135,0.0006476879119873047,1.8377479766180106e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-52705.74079617727,-38215.89965199634,-67894.63490162062,-63213.49229977371,-43020.18334370097,-53009.99019865379,11352.691547487637,43
0.04590640068054199,0.03901371508910117,0.000609588623046875,5.154925062357425e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-93.33265992420687,-109.84694301157862,-156.28132759044826,-187.0226182960799,-158.56093573816923,-141.0088969120966,34.358913561413125,13
0.7622005462646484,0.09373708475241671,0.0008631229400634765,0.00021275175534598716,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-52705.74079617727,-38215.89965199634,-67894.63490162062,-63213.49229977371,-43020.18334370097,-53009.99019865379,11352.691547487637,43
0.025914907455444336,0.003973278432653931,0.0006567955017089844,8.64940282675807e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-166.54698708960248,-137.05840079338228,-394.53641816301,-151.99154241873282,-200.8585610937798,-210.19838191170146,94.56286917555188,21
0.9718605995178222,0.0688865609106674,0.0009176254272460938,0.00021020382758329598,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-54197.80584995242,-45150.80588275681,-68607.5548247789,-66894.50424486308,-43004.02302455612,-55570.93876538146,10644.891056091095,47
0.025376176834106444,0.004242447829094895,0.0006345272064208985,0.00011206967705160547,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-166.54698708960248,-137.05840079338228,-394.53641816301,-151.99154241873282,-200.8585610937798,-210.19838191170146,94.56286917555188,21
0.9239283084869385,0.037439529575644864,0.0008652210235595703,0.00015804494084885757,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-54197.80584995242,-45150.80588275681,-68607.5548247789,-66894.50424486308,-43004.02302455612,-55570.93876538146,10644.891056091095,47
0.0388129711151123,0.011662605065325219,0.0005980968475341797,4.240248791035597e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-70.55092588176622,-192.2458643889799,-121.43765798236136,-137.01080080468233,-134.4037144959771,-131.12979271075338,38.84382993298216,7
0.028527450561523438,0.012725125014260812,0.0006134033203125,4.089122603675515e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-84.36412809041431,-4490.521417265977,-71.35403725603122,-82.1907636671393,-4015.765740023193,-1748.8392172605509,2050.264766555742,40
