mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006915569305419922,7.206863238054912e-05,0.00023360252380371093,4.7748854967621356e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.5455125,-0.8075281250000002,-0.49813870967741936,-0.8755451612903224,-0.5444709677419356,-0.6542390927419356,0.1553780848222376,97
0.0003895282745361328,8.679746172634342e-06,0.00020418167114257812,3.5606679349125806e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.8200812500000001,-0.7324125000000001,-0.6791709677419354,-0.6325935483870968,-0.6728741935483872,-0.7074264919354839,0.06466467432064281,101
0.0005872726440429687,2.1623079886106322e-05,0.00020279884338378907,8.38826904686912e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.5543739149305555,-0.7763184027777779,-0.3880092741935484,-0.8299206093189965,-0.5140800627240143,-0.6125404527889785,0.1658730804290931,85
0.00033736228942871094,4.645186949904463e-06,0.00019669532775878906,7.072638022514022e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.5208844835069444,-0.7407173394097223,-0.5270655241935485,-0.48887314068100374,-0.828491353046595,-0.6212063681675628,0.13688608354873216,90
0.0005400657653808593,1.5889771054335004e-05,0.0001971721649169922,1.1080694235441447e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.45608507560744216,-0.6676181517739042,-0.37513464443946637,-0.7727056457835523,-0.48832508304480693,-0.5519737201298345,0.14602332513350413,64
0.0003086090087890625,3.860908981322701e-06,0.00019626617431640626,6.97552625576391e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.7442661490162037,-0.6715842576845554,-0.3421033998102227,-0.4726096449093376,-0.44889051174830746,-0.5358907926337253,0.14896987061403633,51
0.0005567550659179687,2.9583278583145882e-05,0.00019822120666503906,2.434205821628612e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.5177264756944444,-0.6694927083333335,-0.3362563620071684,-0.6209302867383513,-0.5679683691756272,-0.542474840389785,0.11495847792152378,55
0.0003339290618896484,2.2997199157309523e-06,0.0001979351043701172,7.893059424041199e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.8440136284722222,-0.5086022569444444,-0.5154072580645161,-0.5407555555555557,-0.5916094982078853,-0.6000776394489248,0.12540526694076815,78
0.000560760498046875,2.8132584123802104e-05,0.0002044677734375,7.418764848530296e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.48706412760416673,-0.6661042534722224,-0.3108430555555555,-0.7025245967741934,-0.4510580197132617,-0.52351881062388,0.14434969131584016,46
0.0003289699554443359,4.268691409556401e-06,0.00019783973693847655,1.291867941297919e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.4834162977430556,-0.6861511935763888,-0.29856507616487454,-0.4816159498207886,-0.648097827060932,-0.519569268873208,0.1384626107300638,44
