mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04099507331848144,0.013060706253320436,0.006103229522705078,0.001047028032834539,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.4421859843592686,-0.5439709946422863,-1.3710075994606716,-13.478265821278939,-1.0587449421720825,-3.3788350683826494,5.061087887609222,11
0.07180633544921874,0.00549815458401438,0.010138225555419923,0.0002550773691488883,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4528078245423784,-0.5049240488454895,-1.4998035395821476,-13.455195710841966,-1.075755244854295,-3.397697273733255,5.04355432255135,15
0.03428106307983399,0.00047482781004310804,0.005431985855102539,0.000753538726045284,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.4421859843592686,-0.5439709946422863,-1.3710075994606716,-13.478265821278939,-1.0587449421720825,-3.3788350683826494,5.061087887609222,11
0.07187385559082031,0.0055109992447206395,0.010507535934448243,0.0012343669610920815,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.4528078245423784,-0.5049240488454895,-1.4998035395821476,-13.455195710841966,-1.075755244854295,-3.397697273733255,5.04355432255135,15
0.036544513702392575,0.00020006148350749364,0.00524744987487793,3.86304614144013e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.3763670938185779,-0.542908926577094,-1.3791410573450646,-13.302983828228456,-1.1182676293498903,-3.3439337070638167,4.9929724691148305,3
0.07284579277038575,0.0011542754313648553,0.009972047805786134,3.5147588978444054e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.38720166657239474,-0.49002374148348693,-1.4776354708506776,-13.313569530640622,-1.0005368502364116,-3.3337934519567183,5.005092780695797,1
0.03625950813293457,0.0003887207573475535,0.005201387405395508,8.278769235783176e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.3763670938185779,-0.542908926577094,-1.3791410573450646,-13.302983828228456,-1.1182676293498903,-3.3439337070638167,4.9929724691148305,3
0.10440540313720703,0.03259618013092016,0.018030357360839844,0.013209452143400944,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.38720166657239474,-0.49002374148348693,-1.4776354708506776,-13.313569530640622,-1.0005368502364116,-3.3337934519567183,5.005092780695797,1
0.0400754451751709,0.005134403615243033,0.00529022216796875,0.00012485245041412408,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.40767770579715323,-0.5364073124640825,-1.3697404325180855,-13.333668488801242,-1.0791907051664262,-3.345336928949398,5.006497675532261,5
0.07400479316711425,0.000375604832310057,0.009909820556640626,6.39554716548784e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4122504587271014,-0.5089763420751873,-1.4778372643827695,-13.386114816314725,-1.0659875802638887,-3.3702332923527343,5.022848743689879,7
