mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15706205368041992,0.0019602276982003037,0.015606403350830078,0.0008358845353694419,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-50.49872162540347,-36.90354976796066,-45.3782160630008,-34.791129286426475,-51.249168724884626,-43.76415709353521,6.805411167815212,6
0.3085279941558838,0.015858003508777627,0.02579336166381836,0.00016253051719939857,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-49.95651271164127,-36.964673275424516,-46.351704983370105,-35.19095697821706,-51.180651023524234,-43.92889979443544,6.627851748785327,10
0.10176243782043456,0.0008284069950643472,0.01494140625,0.0003726971369052975,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-49.82304581380343,-36.88013186516027,-44.63431049674392,-35.37200561412489,-51.108550599608286,-43.56360887788816,6.465668214593646,2
0.20754380226135255,0.009859783007362436,0.026729345321655273,0.0012202942338475882,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-50.32049934082289,-37.4938419764643,-43.85555403860798,-35.0650616472518,-50.43421766148844,-43.433834932927084,6.354985989713511,1
0.21549544334411622,0.014376970038737178,0.01536855697631836,0.00030163942231164467,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-53.27412234130275,-38.05063932158657,-46.44635088859959,-32.6761292240694,-52.421602669728216,-44.573768889057305,8.060970878745971,19
0.40472025871276857,0.004959460205518302,0.028751945495605467,0.00492179497475502,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-52.0618795972056,-36.81029171037853,-46.15447937183356,-33.36878279364874,-51.96561789059573,-44.07221027273243,7.717193341409886,14
0.12389135360717773,0.0026452661237234415,0.015080595016479492,0.00024343704939121816,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-54.46719381857212,-37.74058762059988,-43.877745836562354,-36.993702693565545,-51.959186848710324,-45.00768336360205,7.157053364113643,22
0.2497093677520752,0.022287155776440453,0.026195526123046875,5.244645175135259e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-53.887439180585126,-37.20305364229862,-43.732412658829226,-35.635991421511925,-51.3786714309049,-44.36751366682596,7.317890904272211,18
0.21846284866333007,0.002553297301935944,0.01620650291442871,0.0018685107450419705,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-52.37696237961031,-37.90418245212198,-45.9500701990942,-35.09028217626937,-49.50848193133211,-44.16599582768559,6.644154361242518,15
0.44518094062805175,0.010891244135749139,0.02718658447265625,0.0008775877759262619,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-52.647778810929836,-36.67414465498833,-45.635192332326135,-33.67886008836606,-50.39758360383444,-43.80671189808896,7.461826752938904,8
