run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
4005f87deefb4582bdb7494ca42bc688,bodyfat_kg,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,12.671415191723916,9.598210722754269,53.30556879092575,-0.4281592156480163,experiment_linear_bodyfat_kg
e94904b575714cbf977d02d07d92824c,bodyfat_kg,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.163311019674866,9.090974034645603,56.24150168228116,-0.10844062263078924,experiment_linear_bodyfat_kg
b5cf5651ecb647a1a7aee638a12719f9,bodyfat_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.64710897641518,6.8850999999999996,45.7993508379048,0.11428766996618656,experiment_linear_bodyfat_kg
8718aac1497d4a0188d9f48bc0825966,bodyfat_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.752931806285565,7.605766378160209,51.607597844589094,-0.12673348507494775,experiment_linear_bodyfat_kg
a14cbddf335148f29a26efc2ce996a7e,bodyfat_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.64710897641518,6.8850999999999996,45.7993508379048,0.11428766996618656,experiment_linear_bodyfat_kg
30ed26a6a23242bd82d73f07ec4e4a89,bodyfat_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.752931806285565,7.605766378160209,51.607597844589094,-0.12673348507494775,experiment_linear_bodyfat_kg
217e59df74c9419a8ddc8c3145c713a7,bodyfat_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.054205940027591,6.78530864839346,35.62268202011569,0.15388216298911817,experiment_linear_bodyfat_kg
76029142e8e94350a2a2de386c919283,bodyfat_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.345425972211663,6.792697674418604,34.51102102588843,0.10415669559716245,experiment_linear_bodyfat_kg
013096ae1054442da34c3c0ccf24bf27,bodyfat_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.054205940027591,6.78530864839346,35.62268202011569,0.15388216298911817,experiment_linear_bodyfat_kg
e553abe5a46146de9d9e70cfd2209ea2,bodyfat_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.345425972211663,6.792697674418604,34.51102102588843,0.10415669559716245,experiment_linear_bodyfat_kg
