mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01423506736755371,0.0024686823439800496,0.0005316734313964844,0.00010186931473508917,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-6.507658889116511,-5.514661307913089,-7.307128386422678,-7.890679356506089,-6.437638182798943,-6.731553224551462,0.8114432597207556,3
0.011841726303100587,0.0012930524881790352,0.00036787986755371094,9.292282684659353e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-6.795691876993305,-5.347439597647194,-7.517508100064293,-8.443036841733845,-6.440102155621594,-6.908755714412047,1.0387228360502754,13
0.021117734909057616,0.00019732673910058588,0.00033164024353027344,2.9343119025905055e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-6.505254787528579,-5.651956580087469,-6.860610945055086,-7.596114616355124,-6.540104531871393,-6.63080829217953,0.6271789358216318,2
0.022269153594970705,0.0014035007910979669,0.0004353046417236328,5.31305305410622e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-7.050837119681941,-5.476286257361001,-6.992026456397059,-7.901487773315163,-6.713195147547046,-6.826766550860443,0.7834844796121291,10
0.02125205993652344,0.0004364846233915513,0.0003563404083251953,2.3563958874792225e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-6.779658334499379,-5.599126766823653,-7.111940549393785,-7.9225086879489055,-6.428061224293219,-6.768259112591788,0.7659169667266261,5
0.021049308776855468,0.00041826603539302866,0.00032558441162109373,1.2729498165339188e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-6.87091508113519,-6.0461590148846796,-7.2184966954251255,-8.581999942568736,-6.220991644336569,-6.987712475670061,0.9036635731604911,16
0.04075136184692383,0.0003721862810766375,0.00034384727478027345,1.0873978396957499e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-6.837674566046728,-5.671261243948165,-6.7731086762935275,-7.926985722774903,-6.639325504304123,-6.76967114267349,0.716590205152551,6
0.04004216194152832,0.0004888005354521557,0.0003374576568603516,1.1525855439595916e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-7.4648818814899585,-6.4913550509801405,-7.156447715219879,-8.820324460650566,-6.576136654501817,-7.301829152568471,0.8410764324955556,22
0.03322534561157227,0.00035780719075984225,0.0003506183624267578,5.043215178344062e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-6.819928927780211,-5.644504287811018,-7.084004806129647,-7.9870688518038175,-6.411034973210107,-6.78930836934696,0.7715025507556952,7
0.03508925437927246,0.001631543528733526,0.0003766536712646484,7.387751214196618e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-6.751837125517153,-6.204063630496802,-7.247672065223158,-8.512533946835775,-6.405696341796827,-7.024360621973943,0.823945331612592,18
0.06914443969726562,0.005765691012518945,0.0005161762237548828,6.946635337556778e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-7.002485445701228,-5.795438495999138,-6.812238944728533,-7.956684810211901,-6.69157947969831,-6.8516854352678225,0.6908852004657037,11
0.07253522872924804,0.004689100786100967,0.0005945682525634766,9.336142782592699e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-7.371412283498251,-6.801886880878469,-7.140598552165298,-8.71666064573144,-6.862806407742986,-7.37867295400329,0.6993916884070057,25
0.01183023452758789,0.0007403611887312467,0.00038743019104003906,7.644861160430118e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-8.619560187734292,-5.777085799764651,-6.917917361138865,-7.128786784087819,-6.730825363886649,-7.034835099322455,0.9174099958243332,19
