mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.060438013076782225,0.0019694815171967944,0.0058022022247314455,0.0009028860078921066,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-2662.2870794163546,-3171.0512141812223,-878.1755118731428,-306790.73562585196,-11044.354842901703,-64909.320854844875,120991.1964575003,14
0.11463809013366699,0.0006945826822879022,0.009693431854248046,9.921735816458287e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-6963.294272968749,-1407.783533673083,-723.4598075862066,-306816.8986500476,-8769.840264194374,-64936.255305693994,120980.10236858335,16
0.03882555961608887,0.00040068928575448857,0.0049402713775634766,5.96547869534764e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-3391.6884453526827,-2733.36604079561,-2145.878729062376,-306966.4711369546,-7248.258333167154,-64497.13253706649,121247.78823513661,8
0.07630977630615235,0.00019758986887293022,0.009542417526245118,0.00013748195208377288,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-6317.680328206714,-2409.3845588502595,-1089.9767907615217,-306847.8215751713,-6105.35006146932,-64554.04266289183,121164.05824523642,10
0.07611579895019531,0.001800166148425658,0.005040264129638672,8.339602442269394e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2595.8952626275104,-3193.6650607032298,-872.33438657293,-306963.12030546484,-11009.460262709528,-64926.89505561561,121068.37412895686,15
0.1510618209838867,0.003320217349654923,0.009888982772827149,0.00020071523214969486,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-6937.16978724006,-1424.9424874277074,-655.8063565473657,-306994.30138365563,-8766.67539868292,-64955.77908271074,121059.22052128191,17
0.04504194259643555,0.00039611636788301904,0.005085277557373047,3.779890288526447e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-2638.6726784128987,-2904.6014318180173,-1726.9368515570256,-306989.5543874394,-7391.4103129367595,-64330.23513243282,121345.54404864903,5
0.08987078666687012,0.0007550321022982905,0.00969557762145996,8.624235084463029e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-7695.942683856034,-2614.9650714015224,-964.0304968464858,-307002.53006710636,-6120.5351649800405,-64879.60069683809,121085.25625882058,12
0.08066072463989257,0.0021922795059822636,0.005213594436645508,0.00014995695463970927,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-3184.9691216091232,-3206.5419592821536,-860.7592003858833,-306838.2055411711,-12164.545119480312,-65251.00418838571,120855.5829457369,24
0.16075716018676758,0.004613064008534439,0.009879684448242188,0.00020926071351364033,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-7399.076852344547,-1428.844914256795,-650.9314965235418,-306981.3699895143,-9260.519758957378,-65144.148602319314,120964.2343084177,20
