mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0220853328704834,0.008251658938926654,0.0004096031188964844,4.2572239393271325e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-111.27307206578283,-104.34885544199142,-166.78697682193453,-88.97440316883124,-67.33740614641728,-107.74414272899146,33.15130483152032,33
0.273144006729126,0.009915653910773642,0.0004305839538574219,4.45818517914176e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-16817.727033666328,-20986.225555842557,-13385.208981355472,-19100.41859851538,-11174.22506163627,-16292.761046203203,3601.1222961015865,43
0.020739126205444335,0.007220313776578351,0.00035529136657714845,2.8379783792376475e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-111.27307206578283,-104.34885544199142,-166.78697682193453,-88.97440316883124,-67.33740614641728,-107.74414272899146,33.15130483152032,33
0.2782947063446045,0.01067771157081517,0.00048384666442871096,1.2806074228669204e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-16817.727033666328,-20986.225555842557,-13385.208981355472,-19100.41859851538,-11174.22506163627,-16292.761046203203,3601.1222961015865,43
0.020068264007568358,0.006381464409811605,0.0003752708435058594,2.5439161838522257e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-104.24361663362686,-101.34222772412011,-95.14762489233571,-115.7591816967664,-102.84672111660973,-103.86787441269175,6.70833463816083,31
0.3640427589416504,0.031839236472015926,0.00046591758728027345,4.9399363018580575e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-17648.893537826938,-22838.187533887194,-24698.959455739307,-15065.492137004809,-15256.75025085289,-19101.656583062224,3961.714568204902,47
0.020926237106323242,0.007062569869604954,0.0003674030303955078,1.1246687318898396e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-104.24361663362686,-101.34222772412011,-95.14762489233571,-115.7591816967664,-102.84672111660973,-103.86787441269175,6.70833463816083,31
0.3568886280059814,0.03174759325102329,0.00043702125549316406,3.1648483613951016e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-17648.893537826938,-22838.187533887194,-24698.959455739307,-15065.492137004809,-15256.75025085289,-19101.656583062224,3961.714568204902,47
0.02791571617126465,0.030703862556725522,0.0003635406494140625,1.3753590642019359e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-131.46078274309238,-133.5106218202484,-100.77654424252799,-125.13687300155895,-66.42412769840458,-111.46178990116645,25.36014232201984,37
0.016291141510009766,0.00027462330735575574,0.0003521442413330078,3.3310411828180276e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-4.272503623298737,-1.9797690458242225,-2.103617056789465,-5.358703240088404,-1.868710844319537,-3.116660762064073,1.4310056962557842,3
