mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08674745559692383,0.0018297470311009177,0.000553750991821289,2.4666173662964567e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.36000381820575805,-0.24990059135503268,-0.42555385977623883,-0.5119647152801156,-0.3180878355922314,-0.37310216404187535,0.08990078868699912,4
0.08402581214904785,0.0010822648449246995,0.0005394458770751953,2.796258638850693e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.3855838852051922,-0.26343992366602276,-0.40920109218871903,-0.5105165462818214,-0.3082852994080021,-0.3754053493499515,0.08548935374107844,5
0.16554489135742187,0.0008435719225201773,0.0005423545837402344,1.3511751143371046e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.3647303045365928,-0.25289835753270645,-0.408033534372687,-0.5172172022348493,-0.29721880223298636,-0.36801964018196437,0.09180142956719846,2
0.16409564018249512,0.0019171271183586176,0.0005510807037353516,1.991878431785992e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.39827406509325036,-0.2752599450638185,-0.3892780163455577,-0.5028327628074273,-0.31657379123041024,-0.3764437161080928,0.07802312215307099,7
0.3159980773925781,0.010769069606079764,0.0005822658538818359,2.816586317811784e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.37127590482385475,-0.2505003314799485,-0.43569033171545857,-0.5145926023928721,-0.3208887853457508,-0.378589591151577,0.09115595985037006,14
0.3777464866638184,0.05551109291338516,0.0006388664245605469,0.000121538823131143,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.3916886649020001,-0.26829497390725093,-0.4322197528324344,-0.5412560637913116,-0.3457511774568207,-0.3958421265779635,0.09084401511376981,17
0.5978850364685059,0.018404193841372,0.0006195068359375,2.4831086124451724e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.3874175557913764,-0.26006836055789384,-0.4205329490926663,-0.5139354694086803,-0.30591422757980036,-0.3775737124860834,0.08885889434452628,11
0.632060194015503,0.027513926909219888,0.0005976200103759765,2.8085911010116574e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.42105378710373526,-0.28795789045960013,-0.43183470706484706,-0.5619871338075142,-0.3644416281881995,-0.41345502932477923,0.09012123511138029,24
0.5144330501556397,0.014780898721615837,0.0006005764007568359,1.4086483115359513e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.37623450326258356,-0.25311078465791553,-0.4346649950958971,-0.5162040013733722,-0.3166447069908177,-0.3793717982761172,0.09128719908071592,15
0.6017539024353027,0.009408829639866022,0.0005815505981445312,1.2844014033045999e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.4030253953516531,-0.2519400696414244,-0.43586173065845785,-0.5505708372249787,-0.3547775087751941,-0.39923510833034165,0.09790881999035321,19
1.01502423286438,0.011713369211102902,0.0006616592407226562,1.4277590657456014e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.3948613046774448,-0.26853221423758206,-0.4192313548422529,-0.5132691117678868,-0.30742763825464803,-0.3806643247559629,0.08626728469824899,16
