mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10260701179504395,0.031645134499201547,0.0006142139434814453,3.782686392646471e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-60.262739352074824,-53.501265853999016,-62.981712991267464,-81.46630748873527,-69.0717614725697,-65.45675743172926,9.43834090189892,18
0.08515448570251465,0.0019431767797886545,0.0005609512329101563,1.8508654039929298e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-59.601066906103334,-50.88717029746891,-60.88848200274333,-84.012985233543,-71.27278949707956,-65.33249878738762,11.362339014078982,17
0.15690274238586427,0.001904929608347535,0.0005097389221191406,3.014614143433707e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-59.01766161103012,-50.960287587984425,-57.50605264903105,-82.91704980679076,-66.06462513866782,-63.29313535870083,10.923811697916246,4
0.16321301460266113,0.003721385152559422,0.000557851791381836,3.866205558895967e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-60.65992634198118,-52.77519260332515,-59.55239362264926,-83.29166474991425,-68.73076142496414,-65.0019877485668,10.454301802252616,12
0.2597160339355469,0.016715498078696975,0.0005738258361816407,1.9222748370350536e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-59.646398982323745,-55.243403568459314,-62.70480219977029,-79.9008089960759,-69.1025960043523,-65.3196019501963,8.57292046395175,16
0.273419189453125,0.029675482674759363,0.0006032943725585938,8.224972421320281e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-56.85669286879962,-56.12367746862402,-56.64357095010366,-79.82548885783633,-68.63875459876715,-63.61763694882616,9.36390384463284,7
0.5009140014648438,0.025898938324224737,0.0006160736083984375,5.333695918444439e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-59.18285011269055,-54.482453911028315,-56.50600862810334,-81.51149170660509,-65.57116331056434,-63.45079353379833,9.773037199365822,5
0.5390429019927978,0.05393008109294541,0.000638580322265625,6.345672509502108e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-57.417053085080326,-52.89027247516269,-53.36533601759582,-82.33148631382574,-66.13880921257193,-62.4285914208473,11.028405002429066,2
0.4116807460784912,0.016545762677001336,0.0006696701049804688,7.143450343368281e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-59.38243918477826,-54.52579964278378,-62.70804445149597,-79.66436376870323,-69.40981875816746,-65.13809316118575,8.728271770368423,14
0.4755120754241943,0.030798860806722107,0.0006206989288330078,2.4851222953647355e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-57.01793407089618,-53.07510800112969,-56.66313628442759,-78.71052600707357,-66.99968087825764,-62.49327704835694,9.3378655967769,3
0.8315973281860352,0.035977580849400406,0.0006789684295654297,2.526760056325232e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-59.41467822941298,-54.797008334860266,-56.79990593580897,-81.48475464119636,-65.47431137109572,-63.594131702474854,9.63979438959929,6
0.9231698036193847,0.06137803849499474,0.0006544113159179688,1.1870659696040006e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-57.78897606465213,-51.798731393452925,-53.96522571647987,-82.60951681000816,-63.92962124705867,-62.01841424633035,11.089004711252327,1
0.08319482803344727,0.0019558556416531276,0.0005318641662597657,2.6444651087511484e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-58.120352791549934,-65.70026966411478,-60.874918616093886,-83.09694168077716,-69.70243601160712,-67.49898375282858,8.754699576744667,32
0.08706164360046387,0.0016081686666405168,0.0005492210388183594,9.483666540865134e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-63.29712004763435,-58.22515776041164,-58.68813728177815,-85.39940557499826,-65.77742100453594,-66.27744833387166,9.972147797542558,28
0.16374502182006836,0.003546470844360672,0.0005354881286621094,2.9720001968275904e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-60.50314832524208,-65.65233357583438,-60.804377448628095,-80.99315045772578,-69.55774012749326,-67.50214998698472,7.529947496747807,33
0.17003512382507324,0.005323643322202899,0.0005290031433105469,3.8557053791718865e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-63.882446741495116,-58.129530587095566,-56.28040171108405,-82.23953060743573,-65.03898718432646,-65.11417936628739,9.182825496394257,13
0.24001379013061525,0.009527004175120589,0.0006087779998779297,4.602864407589555e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-73.44342261413112,-68.82226553442979,-64.0192220457035,-84.04097739842051,-79.34703692051063,-73.9345849026391,7.157168105130226,44
0.2649773120880127,0.016593643107565857,0.00059356689453125,7.101153993751927e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-71.74433440750737,-60.29075660324438,-51.4615915204395,-85.95601314962452,-59.63007219919571,-65.81655357600229,11.963346832139289,23
