mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023443937301635742,0.02249523534627809,0.00034275054931640623,2.4946195195682817e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-115.10040305815843,-68.7855068746491,-60.869459636433795,-80.2317516455103,-79.41363607234088,-80.88015145741849,18.54888095841166,19
0.2643921375274658,0.0028987225192019326,0.00039300918579101565,4.1499792887407806e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5964.086808640979,-7377.566281891784,-9788.962613712252,-13615.07430532196,-7922.048758607661,-8933.547753634926,2642.360017037242,43
0.022551488876342774,0.022974614026973286,0.00032405853271484376,5.222183320476336e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-115.10040305815843,-68.7855068746491,-60.869459636433795,-80.2317516455103,-79.41363607234088,-80.88015145741849,18.54888095841166,19
0.26367964744567873,0.0015745035638300162,0.00034236907958984375,7.816348673875575e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5964.086808640979,-7377.566281891784,-9788.962613712252,-13615.07430532196,-7922.048758607661,-8933.547753634926,2642.360017037242,43
0.014499568939208984,0.008355263306469367,0.0003253936767578125,1.1424206305228175e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-45.741267867005504,-92.16951249042124,-67.89798278814548,-149.45091565556731,-122.75196497242884,-95.60232875471368,37.15430920838253,35
0.35470261573791506,0.02403906564007977,0.0003360271453857422,4.629497018821705e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-9372.079629405109,-9793.237925737829,-11267.319093447297,-13044.128531261209,-10043.938640284443,-10704.140764027175,1329.1132587482518,47
0.013607025146484375,0.007771185072081754,0.0003323554992675781,2.4914456324793113e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-45.741267867005504,-92.16951249042124,-67.89798278814548,-149.45091565556731,-122.75196497242884,-95.60232875471368,37.15430920838253,35
0.3368866443634033,0.013507368684374478,0.0003320217132568359,4.366641320588335e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-9372.079629405109,-9793.237925737829,-11267.319093447297,-13044.128531261209,-10043.938640284443,-10704.140764027175,1329.1132587482518,47
0.02843198776245117,0.03030318053295396,0.0003372669219970703,3.956886565346669e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-66.88227096155337,-32.70544147928353,-46.59670812551456,-283.8330732407711,-43.08465395915319,-94.62042955325515,95.25388150341401,31
0.00518503189086914,1.649925473047689e-05,0.00033359527587890626,2.6178316557523354e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1396.7502076199269,-1264.9688671946053,-1313.9808503607987,-1250.5109826868727,-1354.944186047401,-1316.2310187819207,54.65170386817648,39
0.029944372177124024,0.03334101194842783,0.0003437995910644531,1.7085814639681823e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-66.88227096155337,-32.70544147928353,-46.59670812551456,-283.8330732407711,-43.08465395915319,-94.62042955325515,95.25388150341401,31
0.029019641876220702,0.00013799014863654296,0.00033111572265625,4.719001777167513e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1396.7502076199269,-1264.9688671946053,-1313.9808503607987,-1250.5109826868727,-1354.944186047401,-1316.2310187819207,54.65170386817648,39
0.022597455978393556,0.022979244863377993,0.00032167434692382814,2.405075113853167e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-115.10045996783822,-68.7855421943198,-60.869420285701196,-80.21270834866205,-79.41362319055874,-80.876350797416,18.54904074629154,17
0.2647675037384033,0.0017091113534548434,0.0003635883331298828,2.5545301887471913e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5964.085521396784,-7377.564768655923,-9788.960673365225,-13615.07203360558,-7922.04724951481,-8933.546049307664,2642.359669509429,41
0.022657394409179688,0.02300311048559343,0.0003283500671386719,4.02468640251335e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-115.10045996783822,-68.7855421943198,-60.869420285701196,-80.21270834866205,-79.41362319055874,-80.876350797416,18.54904074629154,17
0.2636858940124512,0.0013551984796993772,0.00033211708068847656,3.6220796613374603e-06,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5964.085521396784,-7377.564768655923,-9788.960673365225,-13615.07203360558,-7922.04724951481,-8933.546049307664,2642.359669509429,41
