mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018069124221801756,0.004485405855780997,0.0003876209259033203,2.7312573099969423e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.11635457110033244,-0.10903184371748571,-0.06951850380569867,-0.06283280864201388,-0.0901722116680665,-0.08958198778671943,0.0210403348434109,31
0.27409796714782714,0.0014826579514985066,0.0004701137542724609,1.7725519447239783e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-249.38804662144196,-278.92288951965895,-241.7466879147488,-264.55994531043524,-317.1984233381538,-270.36319854088777,26.680877114439152,47
0.017320013046264647,0.005102097547926488,0.0003810882568359375,7.375732206808196e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.11635457110033244,-0.10903184371748571,-0.06951850380569867,-0.06283280864201388,-0.0901722116680665,-0.08958198778671943,0.0210403348434109,31
0.27279043197631836,0.0021689963680811388,0.0004822254180908203,2.0672196981659616e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-249.38804662144196,-278.92288951965895,-241.7466879147488,-264.55994531043524,-317.1984233381538,-270.36319854088777,26.680877114439152,47
0.013949871063232422,0.004046086201011828,0.0003924846649169922,1.1042049615885575e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.04825939961469513,-0.20852337489048026,-0.34518247906865485,-0.053588331312495054,-0.11961619244543181,-0.15503395546635143,0.11132296923201077,37
0.377672004699707,0.052626226607544284,0.0004734039306640625,1.763820583738484e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-47.64334405314689,-43.6954951830787,-39.24756031032107,-33.82796983306735,-51.81713376561586,-43.246300629045976,6.287922175008237,43
0.014579963684082032,0.0041355807472666355,0.00039272308349609376,6.495145244083251e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.04825939961469513,-0.20852337489048026,-0.34518247906865485,-0.053588331312495054,-0.11961619244543181,-0.15503395546635143,0.11132296923201077,37
0.3713856220245361,0.05029228152585809,0.0005913734436035156,0.00032845696762429506,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-47.64334405314689,-43.6954951830787,-39.24756031032107,-33.82796983306735,-51.81713376561586,-43.246300629045976,6.287922175008237,43
0.04439277648925781,0.010608268505547785,0.0012298583984375,0.0006916200494858588,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-0.06031977879146394,-0.11756612247582554,-0.06170184897349084,-0.05489730920313793,-0.1116189068762994,-0.08122079326404352,0.027407282506669142,23
0.02340836524963379,0.00526654149291998,0.0006980419158935547,0.0003429481131199402,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.025627614394832705,-0.0214141726343324,-0.04387418147611679,-0.04176469420914133,-0.0312164875504578,-0.032779430052976205,0.008793051958946096,1
0.03212804794311523,0.01599924259252542,0.0005930423736572266,0.00021888501180031806,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.06031977879146394,-0.11756612247582554,-0.06170184897349084,-0.05489730920313793,-0.1116189068762994,-0.08122079326404352,0.027407282506669142,23
0.04449858665466309,0.005244234542109343,0.00045523643493652346,3.0928541753697403e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.025627614394832705,-0.0214141726343324,-0.04387418147611679,-0.04176469420914133,-0.0312164875504578,-0.032779430052976205,0.008793051958946096,1
0.018760871887207032,0.007693187571482411,0.0005116462707519531,0.0002154359040700556,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.11633892659493286,-0.10900412601728149,-0.06951705287635387,-0.0628236999091638,-0.09016413361015461,-0.08956958780157734,0.021033777292205368,29
0.30321850776672366,0.038928514348658405,0.0008294582366943359,0.0007083972005807271,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-249.3879762064254,-278.9228104253871,-241.7466221210328,-264.5598708854393,-317.1983312897636,-270.3631221856097,26.680868145691786,45
0.01775670051574707,0.005429024349991068,0.0003891468048095703,2.588457270992878e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.11633892659493286,-0.10900412601728149,-0.06951705287635387,-0.0628236999091638,-0.09016413361015461,-0.08956958780157734,0.021033777292205368,29
