mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1673203468322754,0.030296163034825036,0.014071083068847657,0.0031896968500975675,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.5712236169503695,-0.20264957943784506,-0.4372318543690178,-0.4411650580049862,-0.3551471997252504,-0.4014834616974938,0.12111668661037818,2
0.14298176765441895,0.05156363729821292,0.010425615310668945,0.0003161373324908236,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.5728890590984114,-0.20954194606987395,-0.43741922600052885,-0.49019260035476087,-0.38521127095172375,-0.4190508204950597,0.12174057531916418,9
0.22771735191345216,0.03809991248298502,0.010390710830688477,0.000342987824359474,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.6010351233248594,-0.21086635611463078,-0.4391918028331946,-0.44722723783174817,-0.37203667327948575,-0.41407143867678375,0.12628933935311992,8
0.20989322662353516,0.0037773196985150495,0.010520267486572265,0.000249490633838714,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.5982591563403974,-0.22102893132585613,-0.44794290945038645,-0.5045495409153126,-0.41381080588745695,-0.4371182687838819,0.12479453076079923,20
0.32118945121765136,0.05061736236029065,0.010431718826293946,9.543147321008726e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.5807982944947215,-0.21399169928408288,-0.4404953588484131,-0.4369302643729143,-0.36365450994975645,-0.4071740253899777,0.11946086487871277,4
0.3439013957977295,0.030821794120792452,0.010421991348266602,0.00013079313822681913,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.5808348830548787,-0.247338121771639,-0.4168154028195444,-0.44831508541624604,-0.4244668412846701,-0.4235540668693957,0.10625315546980683,12
0.5912022590637207,0.014701488197634983,0.010534572601318359,0.00018458522218496354,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.6116885526151596,-0.2319484826014233,-0.44262302253670677,-0.4409499672077455,-0.39226811047417903,-0.4238956270870428,0.12145102290139001,15
0.6675041675567627,0.08583906099420271,0.010659217834472656,0.00033371628305466376,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.648512425161254,-0.2663024085278786,-0.4274749981951743,-0.4687254433070826,-0.49096356356864396,-0.4603957677520067,0.12259499140983618,21
0.5244844913482666,0.028995616236331647,0.010561370849609375,0.0002453818378636254,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.588325474143012,-0.21553628652764356,-0.4419036332054276,-0.43603889606679896,-0.3684609255322639,-0.41005304309502916,0.12086145551470019,6
0.6069918155670166,0.0573413021815269,0.010408926010131835,0.00014524943555966344,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.588542124855627,-0.2502473468271891,-0.4244727763138586,-0.441216159300466,-0.4149912374747516,-0.4238939289543785,0.10737021611415387,14
1.0073043823242187,0.04837694249754056,0.010727405548095703,0.0001518770139413221,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.6299153992651865,-0.2326094059823417,-0.4392775842237517,-0.44255081844590693,-0.4015061751373683,-0.429171876610911,0.126476305445928,16
