mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010834789276123047,0.0006408100406042253,0.0003662109375,5.4153462066281363e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-594.1809740443481,-487.9094848153647,-542.23023691092,-306664.9185464838,-487.5105349162671,-61755.34995543413,122454.79068895394,41
0.010582685470581055,0.00011488490604685041,0.0002894878387451172,6.230712747766297e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-398.7892670173586,-493.89279990349894,-349.6733665319315,-306598.6134235218,-515.5130314008799,-61671.2963776751,122463.67359902042,28
0.021893692016601563,0.001326016488144951,0.0003543853759765625,9.217431243989522e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-727.2377174661883,-312.7916717536204,-509.3292043675436,-306753.4646948979,-320.39061083168104,-61724.64277986338,122514.50465191851,36
0.021767282485961915,0.002478376396300987,0.00036993026733398435,8.51265315024291e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-239.7092399637137,-316.99417334299847,-241.94147135060436,-306652.8450969543,-348.40846525463274,-61559.97968937325,122546.43999662845,22
0.020664548873901366,0.0006053554414527856,0.0003245353698730469,1.3682318587850185e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-605.1664619171681,-504.36805984003,-544.1848176438128,-306609.34601694817,-504.5469290837025,-61753.522457086576,122427.91732603882,40
0.019997119903564453,0.0008761520572882884,0.00030364990234375,1.1962436891242207e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-395.2406588371688,-500.0040265319403,-340.6544963292079,-306609.7879211589,-532.8706714722794,-61675.7115548659,122467.05784488028,30
0.03960094451904297,0.0015821570053408834,0.0003322601318359375,1.29490922729111e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-743.970072728605,-332.44444263832025,-503.9811494604452,-306435.6472360533,-343.2109619554055,-61671.850772567224,122381.98871561934,29
0.03952822685241699,0.0013197124976592886,0.00033822059631347654,5.040960421143536e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-233.0311594934125,-333.7995898897992,-224.45080026526315,-306231.6706676495,-377.2870924745376,-61480.0478619545,122375.8253445165,13
0.029926872253417967,0.001957754238423083,0.0003723621368408203,4.7355091662602005e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-608.1054669370798,-514.2449658107478,-544.6197081410015,-306656.9342010227,-509.4162716730808,-61766.66412271693,122445.14009550225,45
0.034490966796875,0.0055818370495020544,0.0005081653594970703,0.00016488478724763423,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-403.37648854990647,-505.68708407081044,-337.8510698295276,-306742.5608441445,-558.2877401304198,-61709.55264534503,122516.52823627129,33
0.06186552047729492,0.0030081602545842874,0.0004662513732910156,4.000649548802021e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-759.5498717711928,-347.28187672477213,-511.12020012946647,-306580.8896740652,-352.07809171924987,-61710.18394288198,122435.4447254315,34
