mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007890701293945312,0.00010177749296150011,0.0002463817596435547,6.447935152151512e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-45.41823529411765,-51.773823529411764,-38.45411764705882,-49.29515151515151,-51.07757575757576,-47.2037807486631,4.899187431272562,104
0.0004104137420654297,1.1981429118758706e-05,0.0002071380615234375,4.48429792232847e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-50.75264705882353,-32.51029411764706,-54.733823529411765,-46.69878787878788,-40.66030303030304,-45.071171122994656,7.8169884880940534,97
0.0006484508514404297,1.9290641569875568e-05,0.00020046234130859374,1.8675952937666073e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-40.74440563725489,-50.543956290849664,-41.349054330065364,-42.83195496632996,-56.955397727272725,-46.484953790354524,6.305258984494639,100
0.0003520965576171875,5.944994878962974e-06,0.00019927024841308593,1.9741288704380467e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-37.52024918300654,-41.31669321895425,-54.34325776143792,-45.68090698653201,-36.88561447811448,-43.14934432560904,6.418600179487704,83
0.0005959033966064453,2.4336733392447258e-05,0.00019712448120117186,1.6818229759739303e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-36.30455269487424,-51.48355869963726,-41.658184504542554,-38.545085727885436,-55.55355106149364,-44.70898653768663,7.502466023184699,91
0.00032553672790527346,5.815849719424944e-06,0.000205230712890625,7.5626433421780905e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-28.567439890817443,-28.86465907659361,-51.019826604993874,-29.724120365121365,-34.00255801113936,-34.435720789733125,8.519305412601591,26
0.0006367683410644532,2.5888086126941564e-05,0.00020165443420410155,5.4854928865287324e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-40.54066176470588,-42.25696895424836,-37.643586601307184,-42.345782828282815,-56.38512626262626,-43.8344252822341,6.502305461977095,85
0.0003480434417724609,5.12106236298899e-06,0.0001998424530029297,4.2473317988669115e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-34.1002205882353,-25.711952614379076,-48.30297385620917,-32.33599326599328,-45.90001683501682,-37.270231431966735,8.534448848700128,50
0.000621795654296875,1.6322881880488486e-05,0.00019640922546386718,1.3604490869223696e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-41.56479575163398,-41.1688623366013,-42.495055147058814,-39.83286195286195,-59.17020202020202,-44.84635544167161,7.212889856086532,93
0.0003298282623291016,3.4929745811104657e-06,0.0001995563507080078,2.981662407086083e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-41.2713888888889,-39.57630310457516,-37.254844771241835,-43.71800084175084,-36.873154461279476,-39.73873841354724,2.5530856309751324,67
0.0005897998809814454,2.4753498248357535e-05,0.00020265579223632812,7.4895317431629426e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-36.60887442356572,-37.46622933242741,-42.3407410977817,-38.442853355980446,-49.11668407554381,-40.79507645705982,4.599493378606903,72
0.00031876564025878906,5.795092049567925e-06,0.00020537376403808593,1.0018801463307336e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-29.190611685600157,-32.685370031114296,-42.27506531946115,-28.367749405000502,-33.5441426418856,-33.21258781661234,4.94297758275737,15
