mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06353163719177246,0.0010834741294306614,0.005421066284179687,0.00016391936028856173,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-41.30061033400732,-43.80275632649169,-43.36030256403076,-49.51731819846407,-55.42957339746119,-46.68211216409101,5.15445714488778,3
0.13961191177368165,0.02205024039517917,0.010614156723022461,0.0005618990681261347,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-42.6475772892194,-44.437287672995616,-42.0700696799441,-48.955803038937376,-56.325188704053176,-46.88718527702993,5.30162173244431,7
0.04937677383422852,0.007457008709868178,0.00629277229309082,0.0011211564503891833,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-39.3578979180974,-44.259089065772095,-44.35290371693847,-46.83916022786784,-62.616218640953655,-47.485053913925896,7.945277884236424,15
0.11321821212768554,0.0318503413776122,0.013071966171264649,0.005226977550629833,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-40.863170187328194,-43.94354355858872,-42.79428709257501,-48.37150991678266,-61.00553386251469,-47.39560892355785,7.238012341955613,14
0.08737983703613281,0.0021559254712294877,0.006453227996826172,0.0011980416776552502,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-43.32764845017212,-42.160014195332245,-45.368939928733724,-52.84288435444639,-54.49389446119498,-47.63867627797589,5.0562871810391705,16
0.17201557159423828,0.002308466799305024,0.010436248779296876,0.0002437851318135337,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-44.21562629563435,-43.068510280052166,-42.290254359325196,-51.25165823708002,-55.05273816955115,-47.17575746832857,5.062801372706295,11
0.049866867065429685,0.00014062294028743187,0.0056801319122314455,0.00021847611871235665,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-40.391988493875154,-44.49237692903689,-42.25837780762758,-48.73720879749633,-58.67611528427722,-46.911213462462634,6.507643472684946,8
0.10027151107788086,0.0027938455470774186,0.010848140716552735,0.0007225325700984769,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-40.68219871069292,-43.46544007247025,-43.020046183258174,-48.95084648255877,-58.240294704096605,-46.871765230615345,6.297865759905105,6
0.09156756401062012,0.002108528469058365,0.0058115959167480465,0.00023218320093716592,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-41.33121901919841,-42.39394344645854,-43.85857413285686,-52.37396003709241,-55.33321878711639,-47.058183084544524,5.683739028826997,9
0.18701171875,0.007723720091742356,0.010574674606323243,0.00034926600299892277,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-42.83300677453265,-43.13402224529219,-43.236383087182126,-51.877584469923846,-55.5377099580054,-47.323741306987245,5.341043123331865,13
