mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08812446594238281,0.01514025084097117,0.011911535263061523,7.533960704269468e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.15636649131774902,0.0015228068122480596,0.023055410385131835,0.0001592081081735985,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.0788841724395752,0.0005578251609866242,0.012279558181762695,0.0003754084890871111,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.21371254920959473,0.027663414847067823,0.02813730239868164,0.005110944324598918,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.10573720932006836,0.019209221718123174,0.012978553771972656,0.0006352807704769455,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.2210244655609131,0.005477760278654334,0.024729156494140626,0.0008635173450431994,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.1251830577850342,0.011960961130526538,0.014985609054565429,0.001408826430447379,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.1920762538909912,0.020337123520005117,0.02392549514770508,0.0006204046776303593,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.10499987602233887,0.012017350873962485,0.013643360137939453,0.0017593796247852556,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.23087630271911622,0.006269531898705307,0.02481951713562012,0.0009093117024758331,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.1177978515625,0.008906974916054466,0.012855434417724609,0.0001248472782720344,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.2253941059112549,0.027725181584484188,0.026768255233764648,0.005014149809391173,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.14427437782287597,0.017605948640205017,0.014126873016357422,0.0016761894965242716,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.26307177543640137,0.01143936468087533,0.025451803207397462,0.003006801330785292,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.12990546226501465,0.011660606677584893,0.012466716766357421,0.0004881101686680594,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.248887300491333,0.034946774060354624,0.024036693572998046,0.0011959533496328759,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.13679819107055663,0.01144822814556111,0.013127326965332031,0.001089422697652426,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-65.15202287500001,-40.282876890625005,-58.750587429687535,-31.12051117968751,-26.16935448387097,-44.295070571774204,15.245869762125087,11
0.26392478942871095,0.01225238488956075,0.023989486694335937,0.0010481552735081424,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-62.941033867187606,-42.64377286328116,-56.73934274804668,-32.32441490234368,-27.00717492338712,-44.33114786084924,13.765319223212972,13
0.12921252250671386,0.0022882683341438007,0.012399673461914062,0.00026307979383935834,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-65.15202287500001,-40.282876890625005,-58.750587429687535,-31.12051117968751,-26.16935448387097,-44.295070571774204,15.245869762125087,11
0.259683895111084,0.013838712462487995,0.0242159366607666,0.0005752080729830246,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-62.941033867187606,-42.64377286328116,-56.73934274804668,-32.32441490234368,-27.00717492338712,-44.33114786084924,13.765319223212972,13
0.13570504188537597,0.0019530244343635038,0.013314342498779297,0.0021110820960039533,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-62.86061921875008,-43.149497453125036,-55.303883382812465,-31.19206591406249,-25.686016927419367,-43.63841657923389,14.021522956589093,5
0.27205734252929686,0.005050680816487357,0.02473769187927246,0.0016666970955229016,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-61.07745759960944,-44.53993874218747,-55.861580535156236,-31.657215289062467,-26.70745481854836,-43.96872939691279,13.296614221099919,7
0.14138188362121581,0.015620185119767647,0.012302970886230469,0.00010731046237055997,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-62.86061921875008,-43.149497453125036,-55.303883382812465,-31.19206591406249,-25.686016927419367,-43.63841657923389,14.021522956589093,5
0.27036051750183104,0.008026049983259531,0.025328683853149413,0.0026918000400770014,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.07745759960944,-44.53993874218747,-55.861580535156236,-31.657215289062467,-26.70745481854836,-43.96872939691279,13.296614221099919,7
