mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0824049472808838,0.0010234884748209546,0.0005057334899902343,3.039342241621099e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-174726.3445338346,-230197.54508602235,-157927.4728092109,-152707.0564944244,-203628.8400501128,-183837.451794721,29204.102784216822,13
0.08216066360473633,0.0003548942806186311,0.0004696369171142578,9.93882385192321e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-174343.99660123698,-229619.09788604322,-167919.96974626087,-151695.08305320816,-206886.99917723288,-186093.02929279645,28207.893926026238,16
0.15976619720458984,0.0008712766545248718,0.00048465728759765624,1.0471326623009342e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-175249.0689709969,-237097.15345095049,-166290.02159303235,-145514.24229221576,-194640.91307218806,-183758.27987587673,30995.548931753154,12
0.1603099822998047,0.0020027410380759137,0.000506591796875,5.9950284157588065e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-170642.2738048304,-240131.28793550306,-186225.94603218188,-141513.88943547587,-194992.86482912878,-186701.252407424,32321.924495150513,18
0.30804057121276857,0.010449430100205746,0.0006035804748535156,2.6662233614726417e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-168528.04979375377,-222506.0398349916,-159545.20537097222,-151488.43327920669,-196926.24583600412,-179798.79482298568,26290.578177982305,4
0.3388927459716797,0.02614842629726847,0.0006087779998779297,6.836714178905255e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-174059.44109158032,-223300.1337333187,-171282.81666239232,-145279.33091265924,-201926.5352351877,-183169.65152702766,26915.59199455869,11
0.5971648216247558,0.01682723989984831,0.000613546371459961,5.020545049010137e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-172252.09778606333,-229186.6758815281,-175130.3318110839,-145419.7258073726,-188424.2712106743,-182082.62049934446,27379.37146542339,9
0.6400785923004151,0.05229921205729092,0.000580453872680664,2.7153186229478686e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-168704.26267983578,-225863.48705785122,-190859.2014957801,-152620.9462869033,-186945.5634846149,-184998.69220099706,24584.11763549669,14
0.507602596282959,0.005135196892413208,0.0005961418151855469,2.2699952989157908e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-172236.66747057252,-220038.60803604318,-159596.59906441165,-151602.36461482124,-196650.786453522,-180025.00512787414,25152.850708708884,5
0.5953958988189697,0.02611643562244512,0.0005969047546386719,4.92435899752958e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-174179.9483513888,-223072.4831950876,-178786.11320172396,-149038.42266131987,-209259.6886316634,-186867.3312082367,26342.106185517845,19
0.972388505935669,0.013200418334279833,0.0006615161895751953,2.4905602362313257e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-174031.56444072723,-228363.22048031515,-173215.5042906,-144628.1601238424,-187427.94960042354,-181533.27978718167,27258.90481015589,7
1.1918015956878663,0.0521791786928913,0.0006555557250976562,4.405536671058312e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-175886.74625316635,-220998.472879927,-205210.134642278,-150774.40525452938,-194619.84348751654,-189497.92050348344,24290.60421614595,21
