mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007351398468017578,9.194807782888245e-05,0.00024628639221191406,6.847919506738018e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-21.260210471935487,-9.835929612580646,-16.756028969032258,-25.51978013799999,-18.09292088933332,-18.292974016176338,5.195287100492206,97
0.0004168510437011719,3.0191587734084135e-05,0.0002105712890625,1.9672870352822007e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-23.80257018483871,-21.32312263806452,-10.879630575161297,-10.479327893666676,-25.27564874966666,-18.352060008279572,6.392002315020403,99
0.0006080150604248046,1.650393955273908e-05,0.00019326210021972657,4.1569699702650775e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-17.97520009562724,-11.209503112188601,-16.670964045392022,-24.317883840523145,-18.620051019555543,-17.758720422657312,4.192537177038647,83
0.00034117698669433594,5.91547197193203e-06,0.0001941680908203125,7.478898592642843e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-21.200542956236553,-19.271279155237455,-15.663361179180121,-11.286460705613422,-15.557976475659713,-16.595924094385456,3.420451721375018,54
0.0005568981170654297,1.8131352815023006e-05,0.00019245147705078126,1.0598235497900424e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-18.2747797996394,-12.400356556874595,-15.056388149430676,-17.984999730119217,-17.544358039264054,-16.252176455065587,2.2373984999808907,49
0.00034503936767578126,2.5182871423365054e-05,0.00021357536315917968,1.663567237381692e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-17.12387479811581,-19.737935001098748,-11.147947533326617,-15.075679105743369,-10.452546409424217,-14.707596569541753,3.522917628712897,22
0.0005520343780517578,2.8603314517733154e-05,0.00020089149475097657,3.5318153738291178e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-21.55663822620967,-11.356602994310027,-16.012201369668453,-21.976770887120356,-19.88757459740738,-18.15795761494318,3.999715843680081,91
0.00033679008483886717,1.6559367517648067e-06,0.00019669532775878906,3.9895058943465975e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-19.24712065931898,-16.24601071599464,-15.036978627724007,-13.676530405166682,-13.499654524111111,-15.541258986463086,2.103793995686327,34
0.0005312919616699219,1.4678996466738905e-05,0.00019669532775878906,7.835234034135334e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-21.02876856701612,-11.61316572108422,-17.197713353575253,-22.732903156532405,-18.283023829523124,-18.171114925546227,3.819498087193627,93
0.000331878662109375,5.546499642789973e-06,0.00019731521606445313,8.34124359347148e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-18.114051084312273,-19.30194848960574,-16.910237802529135,-24.433097468513896,-19.052989021574096,-19.562464773307028,2.576148568941029,107
