mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08572382926940918,0.001027778646896097,0.000510549545288086,3.7969414422247016e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-88.37213813425417,-46.754697601454765,-159.13574240654225,-72.42725455844737,-91.07227308507706,-91.55242115715512,37.283932428261934,30
0.08480305671691894,0.001075205741918983,0.0004787921905517578,1.193370134858058e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-86.26613665809012,-50.22616337709019,-160.80110583092414,-69.92749842602657,-92.0983345435718,-91.86384776714056,37.412925806042594,32
0.16527304649353028,0.0008505021008554837,0.00048193931579589846,5.804109212762047e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-75.88952991132089,-43.70778206886668,-155.07172217917744,-63.791582728008386,-86.2531685399706,-84.9427570854688,37.81387360977692,4
0.16487398147583007,0.0019315726679121387,0.0004927635192871094,8.341788754976162e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-75.0384758629271,-47.518523531244554,-159.81516591243232,-64.7159069561502,-87.0202349301888,-86.82166143858859,38.73070001876196,13
0.33661723136901855,0.02214110670859887,0.0006223201751708984,4.4638784000701967e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-88.69559165317837,-45.19037748936342,-159.2726310442415,-73.43164650631155,-90.20187396495557,-91.35842413161008,37.61283204560768,27
0.3459786415100098,0.037200639030163206,0.0006130695343017578,2.8064044245632055e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-89.06952283115704,-49.07202036954191,-161.05514688046844,-69.69344372308741,-93.0203257792541,-92.38209191670178,37.73037500142303,35
0.6068789958953857,0.020976931454297434,0.0006025314331054687,2.850648827220892e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-77.01511362601518,-41.64774662239529,-155.8551526032264,-64.81856843947554,-84.82285913829678,-84.83188808588184,38.394815234316894,3
0.6188117027282715,0.038195216615785135,0.0005706787109375,1.3107905690286025e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-78.28843669272348,-55.041311820629176,-156.53410219781094,-63.886011747489604,-90.41401466515191,-88.83277542476102,35.94817679421748,21
0.4885673999786377,0.01125090202673891,0.0005740165710449219,1.826765580201833e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-89.51855056149103,-45.13972233541756,-159.41918164591826,-73.7252299479127,-90.71100657383076,-91.70273821291406,37.63662091522571,31
0.5627567768096924,0.010094132942104055,0.0005440235137939454,7.828556730264447e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-91.6465815779338,-48.40406105393146,-160.46970137347756,-68.20698544172123,-92.42877429476297,-92.23122074836542,37.82817700428486,34
