mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02241339683532715,0.005591650376920231,0.00033817291259765627,9.660631388394292e-06,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-121076.23472928305,-6323.888863282603,-2199.218938696797,-3197.5373336432035,-4728.417312910581,-27505.059435563242,46806.45992388584,27
0.26421093940734863,0.0012213310195192178,0.0003670692443847656,1.8009426783569565e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6041686.1203077305,-15562551.775571505,-6715346.691446352,-13472171.38049973,-13683443.360501258,-11095039.865665315,3924980.151085384,43
0.022131919860839844,0.004947202627313276,0.00033164024353027344,2.062010603946653e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-121076.23472928305,-6323.888863282603,-2199.218938696797,-3197.5373336432035,-4728.417312910581,-27505.059435563242,46806.45992388584,27
0.26415839195251467,0.0016843015046093337,0.00034208297729492186,2.648056674368824e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-6041686.1203077305,-15562551.775571505,-6715346.691446352,-13472171.38049973,-13683443.360501258,-11095039.865665315,3924980.151085384,43
0.04909405708312988,0.06286910791049449,0.00033974647521972656,7.198504055254299e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-118507.2415847381,-6695.099680257638,-1907.9015130475932,-3185.509870990516,-5700.350460844947,-27199.22062197576,45686.068362763785,23
0.3797423839569092,0.06034285619436197,0.00038318634033203126,3.726853805503437e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5507764.147219514,-20935028.814334396,-8369858.194718972,-35619053.190941036,-37638987.7150786,-21614138.4124585,13328322.275728976,47
0.0528564453125,0.06671476642632412,0.000327301025390625,5.026958353593235e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-118507.2415847381,-6695.099680257638,-1907.9015130475932,-3185.509870990516,-5700.350460844947,-27199.22062197576,45686.068362763785,23
0.4058279037475586,0.07185104087653622,0.00037827491760253904,3.636038886322861e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5507764.147219514,-20935028.814334396,-8369858.194718972,-35619053.190941036,-37638987.7150786,-21614138.4124585,13328322.275728976,47
0.014905691146850586,0.009071420443647494,0.0003360748291015625,3.968362478554379e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-117465.90158725418,-2870.717806361062,-2785.2119157885036,-6400.161112317704,-3240.466036677873,-26552.49169167986,45476.422614495394,17
0.005158042907714844,6.683549377207994e-06,0.0003329277038574219,2.5168692055505083e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-391838.5849490419,-427946.5077932745,-395157.5591923284,-197623.59070863403,-311872.97559721733,-344887.8436480992,82954.08345033137,39
0.014820623397827148,0.008961261080888348,0.00033359527587890626,2.400343503695148e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-117465.90158725418,-2870.717806361062,-2785.2119157885036,-6400.161112317704,-3240.466036677873,-26552.49169167986,45476.422614495394,17
0.029464912414550782,0.0012834466908289476,0.00033326148986816405,8.092756852560724e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-391838.5849490419,-427946.5077932745,-395157.5591923284,-197623.59070863403,-311872.97559721733,-344887.8436480992,82954.08345033137,39
0.02171769142150879,0.004781670121203486,0.00032668113708496095,3.175176966588305e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-121076.23354969747,-6323.889187045194,-2199.2190541404866,-3197.537583471225,-4728.417543150485,-27505.05938350097,46806.4593621212,25
0.2647107601165771,0.0027051683768219924,0.0003399372100830078,8.252727472918619e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6041686.056416882,-15562551.59113823,-6715346.614604784,-13472171.189679097,-13683443.20548555,-11095039.731464911,3924980.0991411097,41
0.022300243377685547,0.005296532667883032,0.00033054351806640627,3.798569920855414e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-121076.23354969747,-6323.889187045194,-2199.2190541404866,-3197.537583471225,-4728.417543150485,-27505.05938350097,46806.4593621212,25
0.2651531219482422,0.0020281295426799128,0.0003346920013427734,3.4166305766435345e-06,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-6041686.056416882,-15562551.59113823,-6715346.614604784,-13472171.189679097,-13683443.20548555,-11095039.731464911,3924980.0991411097,41
0.0516695499420166,0.06413823215819192,0.00033178329467773435,2.183060291721267e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-118502.59855663366,-6695.099974598555,-1907.9015915354698,-3185.509977250746,-5700.350586033735,-27198.29213721044,45684.212396715724,21
0.37374048233032225,0.051401838090571764,0.0003380775451660156,9.205550979582514e-06,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5507764.059992536,-20935028.534795053,-8369858.165500921,-35619053.29890879,-37638987.671782814,-21614138.346196026,13328322.317744631,45
0.05510554313659668,0.06876704483222187,0.00034117698669433594,5.5853082520852365e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-118502.59855663366,-6695.099974598555,-1907.9015915354698,-3185.509977250746,-5700.350586033735,-27198.29213721044,45684.212396715724,21
0.39094696044921873,0.04587611776544462,0.00034017562866210936,4.066836750072555e-06,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5507764.059992536,-20935028.534795053,-8369858.165500921,-35619053.29890879,-37638987.671782814,-21614138.346196026,13328322.317744631,45
0.014773845672607422,0.008848618030951407,0.0003371715545654297,1.9156751085854214e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-116912.44327140767,-2870.0855404682306,-2784.4637566240413,-6389.220592684452,-3240.7068814952872,-26439.384008535933,45256.224341478824,15
0.0051787376403808595,2.0590533023175197e-05,0.00033869743347167967,8.493325159860524e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-391838.5797634803,-427946.4998917027,-395157.55168200674,-197623.58659833204,-311872.96935129317,-344887.837457363,82954.08232731788,37
