mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.034254264831542966,0.016652575652389597,0.0004029273986816406,4.761380793154265e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1992.4804896156202,-478.1440864294922,-278.4703363366858,-559.9791316396834,-1397.4842240648868,-941.3116536172736,649.9764050039976,23
0.8571656703948974,0.044835169586027096,0.0004929542541503906,4.268148067609836e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-104059.40802631972,-113900.43757780195,-98012.17195076014,-132755.74927730544,-73458.16798152433,-104437.18696274231,19455.679045640565,37
0.033016538619995116,0.01591718439994297,0.00038590431213378904,1.7689694586552435e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1992.4804896156202,-478.1440864294922,-278.4703363366858,-559.9791316396834,-1397.4842240648868,-941.3116536172736,649.9764050039976,23
0.867045545578003,0.06396781339746352,0.0004582405090332031,6.798901986174612e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-104059.40802631972,-113900.43757780195,-98012.17195076014,-132755.74927730544,-73458.16798152433,-104437.18696274231,19455.679045640565,37
0.06851487159729004,0.0443717326321712,0.00041217803955078124,1.572145922469702e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1430.592577936359,-568.1180276332199,-661.0372041479003,-356.29436950615946,-420.6360187123282,-687.3356395871934,386.7951223535269,15
1.39138503074646,0.0141868876240627,0.0004878044128417969,4.257784695914571e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-209797.92576977168,-235796.30996050377,-242452.785636093,-303413.4378358569,-155907.46732407017,-229473.5853052591,47905.414252502065,47
0.07034530639648437,0.046345501227864544,0.00041017532348632815,2.0928534430934826e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1430.592577936359,-568.1180276332199,-661.0372041479003,-356.29436950615946,-420.6360187123282,-687.3356395871934,386.7951223535269,15
1.3943301677703857,0.06803953991031897,0.0005604743957519532,9.420127752871957e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-209797.92576977168,-235796.30996050377,-242452.785636093,-303413.4378358569,-155907.46732407017,-229473.5853052591,47905.414252502065,47
0.03263688087463379,0.0038665850712133122,0.00040678977966308595,1.7692136574257247e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-271.098956726233,-333.2554280887822,-334.8447090053964,-620.9839609826887,-362.55904223691357,-384.5484194080028,121.94876661707534,2
0.012687397003173829,0.006655726152928888,0.0003836631774902344,1.860361702301897e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-349.69570561423507,-4135.37542489569,-263.19229733799557,-662837.2691943466,-363676.9948732682,-206252.50549909254,267929.47385346785,44
0.03623523712158203,0.008630031024162196,0.0004024505615234375,1.3579398027322905e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-271.098956726233,-333.2554280887822,-334.8447090053964,-620.9839609826887,-362.55904223691357,-384.5484194080028,121.94876661707534,2
0.06460142135620117,0.022190716141303815,0.00040035247802734376,1.4233728948063382e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-349.69570561423507,-138.521827668404,-263.19229733799557,-662837.2691943466,-363676.9948732682,-205453.13477964708,268536.57472482935,42
0.031593704223632814,0.015838372978580796,0.0003775119781494141,3.0101835100693623e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1992.480376562607,-478.142889712824,-278.47008220030597,-559.9788280328589,-1397.4842742287287,-941.3112901474649,649.9766334902923,21
1.0031663417816161,0.23359635738666826,0.0006002902984619141,0.00014078792931074787,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-104059.40840033417,-113900.43849482913,-98012.17282018001,-132755.7496399955,-73458.16889182299,-104437.18764943237,19455.678891664233,39
0.030061912536621094,0.015195272629986378,0.0003970623016357422,3.1143198172171994e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1992.480376562607,-478.142889712824,-278.47008220030597,-559.9788280328589,-1397.4842742287287,-941.3112901474649,649.9766334902923,21
0.7999885082244873,0.04126333415357697,0.0005044937133789062,1.3899619132340075e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-104059.40840033417,-113900.43849482913,-98012.17282018001,-132755.7496399955,-73458.16889182299,-104437.18764943237,19455.678891664233,39
0.06574273109436035,0.043064921015822495,0.00042042732238769533,1.4104710952933787e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1430.5925157983477,-568.1176375251198,-661.0367092462899,-356.4668403721242,-444.17921267888283,-692.0785831241529,383.62014609813593,17
1.2844701290130616,0.1411581484825441,0.0005826950073242188,7.570216024223746e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-209797.9241980433,-235796.30848753988,-242452.78404492576,-303413.4361186068,-155907.46633109174,-229473.58383604154,47905.414031382665,45
0.06800003051757812,0.0470756023736051,0.0004434108734130859,3.7797098236827504e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1430.5925157983477,-568.1176375251198,-661.0367092462899,-356.4668403721242,-444.17921267888283,-692.0785831241529,383.62014609813593,17
1.2684343338012696,0.06429118834883914,0.0005568981170654297,3.183308584311094e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-209797.9241980433,-235796.30848753988,-242452.78404492576,-303413.4361186068,-155907.46633109174,-229473.58383604154,47905.414031382665,45
0.03153204917907715,0.004095435884734081,0.0004048347473144531,2.7692294870006506e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-275.01221519461296,-333.2525210084463,-334.8405424673761,-621.025663546697,-362.5587342559701,-385.33793529462054,121.24540306987359,4
0.012583446502685548,0.0060659260283788706,0.00039048194885253905,1.7742828089066648e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-349.6983094303892,-4135.419923118958,-263.1922946918996,-662837.1903735104,-363676.9501929076,-206252.49021873184,267929.4346255206,43
0.03066987991333008,0.0037282252199177706,0.00039844512939453126,1.5382267115521203e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-275.01221519461296,-333.2525210084463,-334.8405424673761,-621.025663546697,-362.5587342559701,-385.33793529462054,121.24540306987359,4
0.06331663131713867,0.022788560084084114,0.0004005908966064453,2.2086570087791537e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-349.6983094303892,-138.52188112237107,-263.1922946918996,-662837.1903735104,-363676.9501929076,-205453.11061033251,268536.54220383463,41
0.019483137130737304,0.02224811331752619,0.0003826141357421875,1.4586385537865437e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6859.660566321936,-5945.064744697075,-5661.512434162386,-5905.4881005155,-5184.7343846550975,-5911.292046070399,546.0500015652069,31
0.027456092834472656,0.010753296364256135,0.0003843784332275391,8.764469322882106e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-459.52048103225513,-416.1734032051801,-634.6666912294039,-449.84271566067076,-371.4818655735602,-466.3370313402141,89.62956461629952,11
0.019481897354125977,0.022033188470324747,0.0003753185272216797,7.735057139810415e-06,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6859.660566321936,-5945.064744697075,-5661.512434162386,-5905.4881005155,-5184.7343846550975,-5911.292046070399,546.0500015652069,31
0.11001467704772949,0.05162281147068165,0.0004409313201904297,1.678954400415632e-05,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-361.3412824156949,-416.1734032051801,-634.6666912294039,-371.3359322241216,-371.4818655735602,-430.99983492959217,103.59005293306073,8
0.02435002326965332,0.014787030442511357,0.0004530906677246094,5.1291278785007436e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-6600.468709317629,-6173.457544213144,-5919.301282776805,-6048.642059674562,-5414.085208221571,-6031.190960840742,384.17711709023047,35
0.029063320159912108,0.005655707335777722,0.0004358768463134766,3.3493321684796984e-05,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-735.6433388823586,-671.0535479424994,-856.6790053944759,-833.369502032789,-537.0333957266031,-726.7557579957453,116.12307322495704,19
0.022211217880249025,0.015834620279827853,0.0004135608673095703,1.1250325780715399e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6600.468709317629,-6173.457544213144,-5919.301282776805,-6048.642059674562,-5414.085208221571,-6031.190960840742,384.17711709023047,35
0.0862462043762207,0.027694175308315864,0.00042939186096191406,2.337426372578487e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-511.8110717117163,-671.0535479424994,-856.6790053944759,-833.369502032789,-537.0333957266031,-681.9893045616168,143.892246475213,14
0.04985060691833496,0.02224093194493628,0.0004643440246582031,3.40064134498892e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3689.963115643334,-5901.585475093951,-3557.6783765998985,-4867.7228228484755,-4577.308752034433,-4518.851708444019,854.1652560211608,25
0.015193796157836914,0.001443195602973053,0.000396728515625,1.6340284791673228e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-360.99734421833807,-522.8470386937777,-638.871408678362,-265.211083223991,-635.0429895763181,-484.5939728781574,149.20101189731204,12
0.04478530883789063,0.02403611886150204,0.00039420127868652346,1.365836760942369e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3689.963115643334,-5901.585475093951,-3557.6783765998985,-4867.7228228484755,-4577.308752034433,-4518.851708444019,854.1652560211608,25
0.05819244384765625,0.007872217505247518,0.0004148006439208984,2.2189790199984694e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-360.99734421833807,-280.341900669932,-638.871408678362,-280.85685726883236,-635.0429895763181,-439.2221000823565,164.10194850261396,9
0.021286821365356444,0.024341090997052145,0.000380706787109375,1.634682349350797e-05,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6858.025643452978,-5945.064745317112,-5661.512422213283,-5905.488144303766,-5184.73402759683,-5910.964996576795,545.4822939012174,29
0.028524446487426757,0.005203514199325167,0.0003821849822998047,1.0330982685739684e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-334.66680946897867,-384.59135318201953,-585.7286282486953,-305.31760693133964,-373.2646196649124,-396.7138034991891,98.61695210715693,7
0.019442224502563478,0.022199282618970806,0.00036935806274414064,6.57170875143501e-06,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6858.025643452978,-5945.064745317112,-5661.512422213283,-5905.488144303766,-5184.73402759683,-5910.964996576795,545.4822939012174,29
0.12755069732666016,0.062363941915267694,0.0008182048797607422,0.0004256135166360076,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-334.66680946897867,-384.59135318201953,-585.7286282486953,-305.31760693133964,-243.57138129268412,-370.7751558247434,116.76059802468727,1
0.023244524002075197,0.016960114808112083,0.0004413127899169922,3.0997716287745366e-05,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-6600.470258835695,-6173.457562715446,-5918.299871358806,-6048.64206229525,-5414.081648663685,-6030.990280773776,384.23725638573626,33
0.026707553863525392,0.004270390437269351,0.00045418739318847656,2.828854274653354e-05,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-488.88405003385424,-901.001846590922,-809.4082089631429,-918.7442972944666,-519.8950268598006,-727.5866859484372,186.23833418079366,20
0.02141256332397461,0.014664599370394698,0.0003960132598876953,1.3602819453175957e-05,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6600.470258835695,-6173.457562715446,-5918.299871358806,-6048.64206229525,-5414.081648663685,-6030.990280773776,384.23725638573626,33
0.0821864128112793,0.009909863005528558,0.00043697357177734374,3.709793090820313e-05,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-488.88405003385424,-813.5716420835597,-538.1155959072258,-679.4206331675033,-500.72374739374806,-604.1431337171782,124.79332003624256,13
0.0431581974029541,0.024554005816288197,0.0003879547119140625,1.2995365469993761e-05,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3880.291489268297,-5901.585436591622,-3715.887467688782,-4867.715422249097,-4690.469957995521,-4611.189954758664,783.9630404718098,27
