mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.000769948959350586,0.00013149502035164368,0.00022501945495605468,2.4974343315798067e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-41.8225,-43.632187500000015,-26.8109375,-34.026875000000004,-42.08032258064516,-37.67456451612903,6.378610746408636,86
0.0004015922546386719,5.343130046017242e-06,0.00020232200622558594,1.8989856483211398e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-53.8009375,-63.494062500000005,-34.9634375,-46.776875000000004,-38.78935483870967,-47.56493346774194,10.286441708040636,107
0.0006342411041259765,3.712029506214287e-05,0.00019698143005371095,6.289914111267529e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-36.198509114583324,-48.71563802083335,-26.016853298611103,-30.009496527777785,-39.58809587813622,-36.10571856798835,7.875211184599489,79
0.0003525257110595703,7.059122800329991e-06,0.0001976490020751953,1.4463187110999203e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-41.406043836805566,-32.56469401041667,-34.81680555555555,-35.16249131944444,-36.87100806451613,-36.16420855734767,2.9581020904567095,81
0.0005958080291748047,3.804700388610563e-05,0.00020022392272949218,3.6700976190364565e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-27.45182823321167,-45.50876096874806,-17.028187143132715,-31.130513394136592,-38.86488237418624,-31.996834422683055,9.748951086315161,42
0.0003200054168701172,6.35357555540118e-06,0.00019555091857910157,9.221591761500224e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-34.86118684216743,-31.59851627156361,-30.97774406223426,-36.11937500762749,-34.31387494005964,-33.57413942473049,1.966025410900702,57
0.0006054401397705078,2.892110725587802e-05,0.00019698143005371095,1.4177387950247293e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-29.417309027777776,-45.423107638888915,-30.146388888888893,-59.461918402777776,-25.51306451612903,-37.992357694892476,12.704184555566517,88
0.0003423213958740234,3.5085624960226353e-06,0.00019650459289550782,1.0160100818949946e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-45.365763888888885,-49.60425347222223,-47.67473958333335,-23.97874999999999,-47.70856630824374,-42.866414650537635,9.538925682580688,102
0.0006122112274169922,4.255685484839604e-05,0.00020499229431152343,1.007176705262009e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-33.046449652777774,-43.89390407986112,-27.85183810763889,-52.489965277777785,-27.786187275985647,-37.01366887880825,9.712649225087105,84
0.0003317356109619141,2.2345303561897243e-06,0.00019640922546386718,4.623107774177865e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-29.905907118055563,-34.31872178819445,-34.617812500000014,-34.25244791666667,-26.84013664874553,-31.987005194332443,3.1084242024040956,40
