mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.059647226333618165,0.0026072280591502546,0.004876565933227539,5.0880200609603345e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-31313094566168.617,-180895395137353.97,-2098421133733.0889,-4822663175066.193,-4317953723602.946,-44689505547184.96,68940844959521.17,23
0.11566638946533203,0.0005293630643007274,0.009554290771484375,0.00010564161244256734,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-19563915356730.324,-180895401637109.16,-1528578335001.8987,-3860003019900.513,-3453440633195.484,-41860267796387.47,69819260157719.88,20
0.03909420967102051,0.0001812600356277383,0.004905033111572266,1.91753765414468e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-12879815336637.951,-180895388944045.62,-1609988115033.2168,-2953413021705.489,-2747757682229.966,-40217272619930.45,70456725983942.77,16
0.07672328948974609,0.0006063808684404428,0.009355640411376953,0.000102549437795549,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-8800607419913.334,-180895393570882.34,-1786358237143.1846,-2546852980118.9487,-1663612853871.5576,-39138565012385.875,70927995733083.27,13
0.07771697044372558,0.0008489399188327457,0.004941749572753906,6.959918166682901e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-27785613466593.434,-180895394419492.62,-1682344758709.7986,-6486281570717.37,-3252480189990.135,-44020422881100.67,69082091231566.16,22
0.15480074882507325,0.0014573651115341864,0.009691429138183594,0.000151821267020991,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-18261456066133.754,-180895388431075.75,-1442655760931.2754,-5215202611134.147,-2229077570634.566,-41608756087981.9,69906262663762.664,19
0.04559578895568848,0.00034681407963181647,0.005016708374023437,0.00013664106360854333,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-14688759706833.396,-180895376734313.62,-1320542519119.956,-4018863696618.133,-1383222256101.8062,-40461352982597.39,70389061595434.28,17
0.0912144660949707,0.0005162084428453601,0.009605836868286134,0.00024158578978181555,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-12138131763211.438,-180895373553133.8,-1356715872821.1707,-2243093690348.942,-1135552516558.2136,-39553773479214.71,70790009267106.14,15
0.08500199317932129,0.0015198604116394639,0.005150985717773437,0.00013036621514690634,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-39959892244899.98,-180895392257484.97,-2080317307523.8079,-5663822894664.108,-2953428238358.638,-46310570588586.3,68762955921415.18,24
0.16884803771972656,0.002776101498426729,0.009765005111694336,0.00016670663509285626,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-20970389432783.83,-180895403883340.9,-1881314995412.3105,-3691773483727.0815,-2462759182335.614,-41980328195519.95,69820338472996.664,21
0.048720169067382815,0.00048753656471057935,0.0050277233123779295,5.6686171932962685e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-14978173339575.477,-180895375278011.56,-1519555897619.2957,-3962801287051.298,-1869257255281.5945,-40645032611507.84,70297789524939.4,18
0.09743804931640625,0.0014936636954713774,0.009739351272583009,0.00011203343575363702,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-10130192067733.19,-180895386849549.72,-1397432907456.6145,-3149696291599.54,-1042102475201.1759,-39322962118308.05,70862182310477.77,14
0.1606687545776367,0.002205908233780749,0.00498051643371582,0.00017108312540839915,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-777870940984.6101,-180895418463347.94,-524620151477.0058,-280394858254.9334,-224308947727.0842,-36540522672358.32,72177714954782.03,3
0.32082157135009765,0.004274936113383811,0.009401559829711914,0.0001529444313902661,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-723599518458.3715,-180895414383095.2,-402502560185.3224,-384358382854.6398,-350479831099.9723,-36551270935138.695,72172196976418.42,4
0.07611675262451172,0.0008308123535654849,0.004853439331054687,4.342266730553944e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-434153994987.67035,-180895415987534.28,-302990369707.13605,-486006881641.70685,-261703089410.04184,-36476054064656.164,72209727750097.48,2
0.15140728950500487,0.001497211837904577,0.009426021575927734,0.00012110514849133433,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-239694305226.47107,-180895405184879.6,-283772356322.31604,-238332034107.19324,-228989063960.6644,-36377238588899.24,72259085793405.02,1
0.2329179286956787,0.004283876401456561,0.0050716400146484375,0.00014935899297482535,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1953723063358.1414,-180895370765632.6,-542707193504.9377,-1719715517992.8528,-1065478241096.3489,-37235398956316.98,71831698737404.89,6
