mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.23995680809020997,0.1817999813831722,0.07524209022521973,0.12533799796797732,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3903.3233187995284,-2068.308120730868,-2825.349194793892,-2340.4261532114306,-1738.555494771742,-2575.192456461492,753.4611249220644,6
0.1966019630432129,0.057584382673095895,0.017833232879638672,0.006158251192980426,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3781.826004933763,-2054.7864493267593,-3147.2704769760235,-2214.371830977084,-1664.2666665509303,-2572.504285752912,776.4021356625537,5
0.44169063568115235,0.27313538981092034,0.0859787940979004,0.14417759558971047,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3892.7484038636317,-1967.4764755769124,-3053.2152366635514,-2450.8499117341066,-1809.113629606891,-2634.6807314890184,763.9923729206743,12
0.25730099678039553,0.030262054823765983,0.011360931396484374,0.0008107224908455645,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3821.586904753519,-1989.7635693554435,-3435.1546242757836,-2376.903036066404,-1671.7419465581681,-2659.0300162018634,831.4034963400577,17
0.6706048011779785,0.17731819560172557,0.01653313636779785,0.006372768034019582,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3873.1087436126836,-2069.0750006406793,-2867.2385022958542,-2285.303880446056,-1762.1235355769738,-2571.369932514449,744.4562926851108,4
0.4918841361999512,0.13032335210578327,0.011597394943237305,0.0011380477069196132,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3835.971207937927,-2034.1319491296692,-3228.5638158558327,-2246.4337689719096,-1878.2914768253188,-2644.6784437441315,758.7905381487003,14
0.6744009971618652,0.05858588532293796,0.010701847076416016,0.0005239853162208038,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3843.280518081214,-1959.163234394448,-3162.3215542890985,-2399.658746133547,-1862.8758332759205,-2645.4599772348456,754.4241969513798,15
0.8487177848815918,0.20381223191271006,0.011584663391113281,0.0016350872323547029,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3843.348231665285,-1878.0038754059183,-3871.2943123964583,-2435.6582810842187,-1960.0078799415505,-2797.6625160986864,885.9602949124112,22
0.8262144565582276,0.20474133355484264,0.012370920181274414,0.0021126006937016023,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3884.497935339645,-2064.5054754956473,-2932.2224002914627,-2280.6596201992284,-1757.4707027802053,-2583.8712268212375,755.9886590611128,8
0.7314798355102539,0.10585029811330036,0.011132383346557617,0.0003848005138158463,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3860.7221513408376,-2019.5736861193898,-3182.305074763983,-2307.064932480572,-1848.2724103579815,-2643.587651012553,762.4696918606064,13
1.1338300228118896,0.07316977027208085,0.03290247917175293,0.04405912257259988,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3844.7608971302498,-1941.0490257429472,-3252.6297008152137,-2412.6582043111557,-1834.4200642245573,-2657.103578444825,776.4634050620556,16
1.2997435092926026,0.031723644333768064,0.04095935821533203,0.06054539314644376,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3917.2115641682967,-1896.2063511302817,-3625.723725078987,-2421.218984551672,-1968.085301555946,-2765.6891852970366,845.7535423668472,21
0.12492060661315918,0.005408756438459281,0.010805845260620117,0.0005493385298896482,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-4092.8379554775165,-2084.025716230949,-3583.3266706027484,-3214.1894576624286,-2361.9079095021166,-3067.257541895152,748.8650673006166,29
0.12298307418823243,0.002155055302860352,0.031415557861328124,0.04177594987757164,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-4283.851330900999,-2225.9338963469254,-3625.7689580800115,-2946.0784345954016,-1991.8814602561931,-3014.702816035906,855.2390336007122,26
0.2190624237060547,0.003389223592629216,0.010517024993896484,0.00039068678836603896,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-4299.900559669361,-2202.916567003389,-3860.1225285400988,-3229.604006632749,-2422.2212125781675,-3202.9529748847535,805.6663087497445,33
0.24231400489807128,0.041970549309531424,0.010667037963867188,0.0003137872343935262,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-4395.122228299491,-2311.9719702995485,-3671.3180706811922,-3118.705823643036,-1964.9750077162544,-3092.4186201279044,884.6556792401155,30
0.3455765724182129,0.04543877211229715,0.010719966888427735,0.00034255788293858944,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-4145.130768514159,-1789.2865151130204,-4808.795698109063,-2964.085285642347,-3057.483104113514,-3352.956274298421,1042.1705247334203,35
0.3247422218322754,0.03048120350296394,0.010625457763671875,0.00031684882291218544,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-4101.749711351492,-1747.393263500086,-6626.752596403745,-2718.7949152563524,-2376.604641524909,-3514.259025607317,1736.7554119029196,39
0.5822760581970214,0.04446331147359231,0.03148140907287598,0.04197712386683744,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-4190.876896396243,-1833.7845855975256,-5827.486932551782,-2960.7847240293167,-3045.0926992773625,-3571.605167570446,1352.245346107189,40
0.6083792209625244,0.03623819304282445,0.010797834396362305,0.00025197523777157753,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-4107.452616654803,-1751.0792960109145,-7139.661697420622,-2733.24695331342,-2410.9926229440885,-3628.4866372687698,1916.5679118724372,42
0.5566200256347656,0.02470324033779084,0.03292536735534668,0.0443249644440838,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-4247.987136832599,-1896.7177628243537,-5178.538192646377,-2943.2344651326184,-2613.21480508563,-3375.9384725043155,1180.4159167679168,36
0.6771346092224121,0.05279944760254948,0.032311868667602536,0.042769800726040696,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-4343.819498246541,-1931.7633955355752,-6811.862124806354,-2866.044140220657,-2283.392704011586,-3647.3763725641425,1783.9990188214786,43
1.0651042938232422,0.08770203794439997,0.01141200065612793,0.0004241097982648147,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-4295.239464000936,-1885.5652839839486,-6239.043760005474,-2947.240728287721,-2586.2076100636464,-3590.6593692683455,1538.871646031342,41
1.240459156036377,0.08009573884696854,0.011085176467895507,0.00040023225680324624,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-4358.711555797736,-1955.492158555651,-7275.731547213586,-2885.072740200648,-2289.9122512008666,-3752.9840505936977,1944.298432357115,46
0.11996030807495117,0.005728882661054276,0.010640811920166016,0.00019452205865612215,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3890.1625697705326,-2098.566516213792,-2819.542438873538,-2306.5897837465905,-1725.449440886847,-2568.06214989826,749.6641890429092,2
0.1378011703491211,0.05662130606251376,0.010518503189086915,0.00018887383201199282,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3811.948749203616,-2051.301296049187,-3148.7093550562936,-2202.1093491545857,-1662.500463509174,-2575.3138425945713,788.0542257805967,7
0.2305055618286133,0.04436535018093238,0.010357379913330078,0.0002971279047171627,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3862.4232626450407,-1987.9695102142455,-3049.3796498066267,-2408.031875972697,-1790.6568988131407,-2619.69223949035,756.3312738153388,10
0.20692796707153321,0.01224816258979578,0.011277246475219726,0.0003598307917440342,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3864.7882005595175,-1993.6472965201558,-3448.5583257595536,-2354.371411676118,-1668.9756006721877,-2666.0681670375066,847.6696110602257,18
0.4160748481750488,0.04324026851401671,0.010947847366333007,0.00027768863180803276,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3892.4036813522525,-2072.4082141620693,-2879.3710103552594,-2253.463290474754,-1754.9008842840901,-2570.5094161256848,755.8624561690556,3
0.42104601860046387,0.054198747336584696,0.011152219772338868,0.00030765186090276264,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3985.5759379353835,-2063.9214418577403,-3360.5417139738875,-2365.3298802605777,-1863.4830250393168,-2727.770399813381,812.59160014624,20
0.7263099670410156,0.04262345236612107,0.011123466491699218,0.00033916527073703657,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3859.14121937064,-1944.1996698488422,-3173.92721852838,-2367.0402085374385,-1813.6888719536505,-2631.5994376477906,776.2043503796913,11
0.8023537635803223,0.10419807187820003,0.013660240173339843,0.005212391274740434,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-4063.284509695459,-1980.5689010347733,-4056.8141609552154,-2578.487487070178,-1960.2573060684063,-2927.8824729648068,950.7263396481051,24
