mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010575532913208008,0.003559375115810369,0.00040926933288574217,2.790968254484366e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-124.15925438450967,-102218.54894067135,-42.7571099581291,-42.318555417296956,-147.9698152227807,-20515.15073513081,40851.721209094685,23
0.7446381568908691,0.37285982413309177,0.0005907535552978516,0.0002154596706412227,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-9835.710126472353,-102128.72691357162,-21625.04054594506,-32677.151883184524,-17976.998351480364,-36848.725564130786,33455.90016638427,39
0.009566116333007812,0.00282773553434273,0.0003772258758544922,6.752593344292677e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-124.15925438450967,-102218.54894067135,-42.7571099581291,-42.318555417296956,-147.9698152227807,-20515.15073513081,40851.721209094685,23
0.6342902183532715,0.2961595940138323,0.00048465728759765624,4.862509366344249e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-9835.710126472353,-102128.72691357162,-21625.04054594506,-32677.151883184524,-17976.998351480364,-36848.725564130786,33455.90016638427,39
0.014257574081420898,0.007815826748056979,0.00039825439453125,2.0598923713756063e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-190.63509505173445,-102570.89241339848,-169.78035051325165,-222.30332716407727,-165.60640378101476,-20663.84351798171,40953.529364781054,35
1.3867626190185547,0.21939735221899936,0.0007192134857177734,0.00025560449231918633,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-20415.146288609314,-102012.76785914325,-27183.60730160317,-36961.032950260815,-25295.84644004768,-42373.68016793284,30300.777083084697,41
0.013957595825195313,0.007016339485338499,0.00041294097900390625,1.9944679621090295e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-190.63509505173445,-102570.89241339848,-169.78035051325165,-222.30332716407727,-165.60640378101476,-20663.84351798171,40953.529364781054,35
1.25392689704895,0.027735126401206116,0.0005204200744628907,6.882661661148466e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-20415.146288609314,-102012.76785914325,-27183.60730160317,-36961.032950260815,-25295.84644004768,-42373.68016793284,30300.777083084697,41
0.00991230010986328,0.0016811955376126056,0.0003712177276611328,1.5178858498801121e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-114.08091235216897,-102120.76428037323,-32.208837650169585,-58.02338164684295,-65.87446299109799,-20478.1903750027,40821.29554547421,5
0.20203375816345215,0.3880538409489761,0.00041704177856445314,8.091708805838263e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-58980.60936636738,-101722.51787257016,-168018.31848617585,-272136.3531947702,-62.78278284311825,-120184.11634054533,93694.64001694361,47
