mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11878452301025391,0.0016043345635798523,0.010319042205810546,0.0002115331219096453,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-129.7349421044873,-155.10790144457297,-119.0466154337833,-82.31718401349158,-168.10577049576477,-130.86248269842,29.907975215810072,3
0.13676009178161622,0.03997848430475442,0.010456418991088868,0.0004061962626526741,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-130.329026844726,-163.41406945976388,-127.31354028125631,-86.03857100279588,-171.88937714430466,-135.79691694656935,30.47336964936371,13
0.2307124614715576,0.04070497483857204,0.010262537002563476,0.00028321937193800153,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-126.82303921002679,-160.45278267400676,-122.25473044462154,-83.47691899314601,-172.44965806663495,-133.09142587768721,31.356148422582574,8
0.21317954063415528,0.004509791978526029,0.010474681854248047,0.00025929232273065383,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-129.26615649147368,-168.40882036386535,-125.55469549078859,-87.84665777928046,-176.68074632668564,-137.55141529041873,32.14471562720666,18
0.3218090534210205,0.028624705658150097,0.010701942443847656,0.0001854503879319114,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-129.06590169135924,-154.6762834162082,-120.25305371207362,-82.11667994636018,-168.62202113184355,-130.94678797956897,29.949241336312856,4
0.302445650100708,0.03283215543936724,0.010618114471435547,0.00029612154195035015,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-129.99952800251396,-167.80590940365715,-129.7727365606797,-86.52364956201478,-166.00576851401746,-136.02151840857664,29.781381528393,14
0.5746492385864258,0.045327094875719585,0.010663938522338868,0.0002004508170345986,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-126.27313872687498,-162.8707996546367,-128.74332826280434,-82.32740906769796,-172.0017320754311,-134.443281557489,31.73031943513568,10
0.5782559871673584,0.08420617837167574,0.0106414794921875,0.0005053733960461465,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-132.8230969259563,-182.79078647378444,-148.75634829685632,-87.92077008093287,-170.8591696351959,-144.63003428254518,33.21620517917189,21
0.5256187915802002,0.012922708011820704,0.010396051406860351,0.00015781331874752612,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-129.32250258544155,-154.57973871221952,-120.693145942776,-81.62959847168541,-169.30281095807612,-131.1055593340397,30.23089636898456,5
0.6321143627166748,0.0466641772493399,0.010515880584716798,0.00015707912025765102,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-127.91393163249927,-172.1707081675354,-129.76136580864727,-86.53382350392863,-166.9546932075649,-136.6669044640351,31.033842908839446,16
1.0439174175262451,0.05675207131851864,0.01030592918395996,0.00012028640507114413,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-126.8420024058806,-160.79701570000088,-131.1785167046084,-83.25695745828135,-172.31274104286166,-134.87744666232658,31.035949082802645,11
1.1832762241363526,0.05906219168703281,0.010415410995483399,0.00019373539891580588,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-135.29640742443718,-188.25723207892457,-150.8798286803825,-87.4009965523558,-169.17024586118433,-146.20094211945687,34.33527310097738,23
0.13733968734741211,0.03539189047144681,0.010485982894897461,0.00030778686522561885,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-139.86226389645668,-173.66959721219376,-152.1716687209333,-106.05538124752555,-191.91124700745087,-152.73403161691203,29.387232496901003,28
0.1210240364074707,0.0007688460826509421,0.010608863830566407,0.00023838359576107057,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-122.27567689435956,-188.95880791647608,-126.09836070184065,-97.25862889957276,-215.10510545058102,-149.93931597256602,44.44777550250737,26
0.2341245651245117,0.03577845717074841,0.01016688346862793,5.8153219059393635e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-139.41695540223532,-180.15284003693938,-146.69266893516175,-110.5082360257359,-192.90092653594394,-153.93432538720327,29.512124193976472,32
0.23789196014404296,0.03612233279029874,0.010364532470703125,0.00024222661181916188,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-122.45246128669903,-197.64619774246563,-129.02157324196892,-99.00656859220237,-221.29736711451199,-153.88483359556957,47.06868679195109,31
0.27064995765686034,0.015124072891677864,0.010607099533081055,0.0001685390092617365,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-137.94108176596473,-195.97407861129454,-167.8233660986397,-114.87468081819327,-210.175147010436,-165.35767086090567,35.361707781753445,37
0.29887876510620115,0.04191025896680223,0.010284328460693359,0.00015679502100794616,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-139.79700705060364,-213.8811457790592,-172.17929760444565,-112.50597885598559,-202.63310561703668,-168.19930698142616,37.938884139675004,41
0.5256004333496094,0.05874902099939551,0.010253143310546876,0.0001806347899185394,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-138.82653112492434,-198.8889576669598,-166.98658345055088,-120.72235401323177,-211.15168943214226,-167.3152231375618,34.35446264810594,40
0.5275667190551758,0.052633003304219605,0.010515975952148437,0.00028611307918568677,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-140.5363433960049,-215.66039988720502,-171.3592432373817,-115.48364974073922,-204.30922604659543,-169.46977246158525,37.68972393586958,43
0.5072719097137451,0.03781761789983306,0.010312366485595702,0.00011475305903884055,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-127.69388579461972,-197.00387693606308,-174.42953040926153,-121.64674126000482,-204.90870101552022,-165.1365470830939,34.57463398035149,36
0.5517755508422851,0.036155975063460216,0.0103363037109375,0.00017083043742351979,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-149.3366794932267,-233.9606452622146,-220.06424773916746,-119.23969331362267,-195.8800617254682,-183.6962655067399,43.20373535718129,45
0.889985990524292,0.04510979424760414,0.01029829978942871,4.873532364988947e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-127.62382379937048,-203.84733126716543,-174.66615898705348,-131.46667282505996,-203.81678544993298,-168.28415446571648,33.397086204753435,42
0.9722363471984863,0.05024288630604571,0.010532712936401368,0.00023269358226593484,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-148.89709698705516,-241.25884330283702,-220.19481661096677,-123.88251698799102,-196.01925410311182,-186.05050559839236,43.722774506350206,47
0.11237468719482421,0.003552251454451496,0.010329818725585938,0.00013524875537996106,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-128.35085164213325,-157.06691878669275,-119.16697354599322,-82.93278145626701,-166.58324285772582,-130.8201536577624,29.674857048970097,2
0.12898578643798828,0.038039630752556876,0.010296487808227539,0.0002992955552380197,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-130.43287012001798,-165.66885846949845,-127.98339011545403,-88.07333607547397,-173.03488339596439,-137.03866763528177,30.458672600193697,17
0.21932559013366698,0.04314350964900415,0.01049962043762207,0.0002770948934783941,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-125.2138509571152,-161.8219591028739,-122.61918243560483,-82.94334681943236,-171.15485935318824,-132.7506397336429,31.49679899272314,7
0.20057058334350586,0.01111991379904768,0.010643482208251953,0.0003745446758999723,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-129.66522257535757,-171.6510468569859,-125.81138706847491,-88.87907627429301,-176.68946668355204,-138.53923989173268,32.430571490814515,19
