mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05777263641357422,0.0010667512904453244,0.006393814086914062,0.00016533730082833367,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-140.95800315649777,-220.1812704593862,-151.49864014658402,-253.44729615600858,-117.46480648306559,-176.71000328030846,51.38516298602789,7
0.11410465240478515,0.0030366156418788963,0.010965585708618164,0.00012691171236024653,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-143.74843230832585,-222.26900039001822,-143.83569089726672,-254.33160028546456,-120.85916232775672,-177.0087772417664,51.743193215299854,8
0.03981695175170898,0.0001721011991145489,0.006147623062133789,3.399016210114554e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-150.80589620679388,-206.0811217701104,-148.2370207477484,-257.5280544727134,-119.07536318202182,-176.34549127587758,49.39036523798524,4
0.07737078666687011,0.00021686408219397175,0.010808897018432618,0.00015767205945798197,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-152.58787254388832,-208.8940966387241,-143.62935278265874,-256.5576423004154,-117.25796814532814,-175.78538648220294,50.23532193900096,3
0.07275710105895997,0.00031281889908623404,0.00622105598449707,0.00011532550903424997,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-138.92981703707426,-227.76078520943128,-144.18671899955476,-261.9037110394875,-124.5906564523241,-179.47433774757437,54.822395531119575,16
0.14326786994934082,0.0011292247228223307,0.010908174514770507,0.0001607505970771487,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-140.3389000770581,-217.46888440633012,-140.99872515418983,-261.82103807683137,-124.77174510248022,-177.07985856337797,53.292074206765975,9
0.04554133415222168,9.272188966996298e-05,0.006387901306152344,0.0001364530495836769,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-148.91057486218375,-217.4456713470501,-148.5399404821081,-258.2841158075882,-129.6288644446361,-180.56183338871324,49.03578653193978,19
0.08900232315063476,0.0002215650627169883,0.0108673095703125,9.356407782917874e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-148.63448566587365,-216.58804242926965,-143.24811216073428,-262.9206984054726,-121.7289434739528,-178.62405642706057,52.792184548726254,14
0.0762969970703125,0.0009743237865277709,0.0063785076141357425,0.0001476355607796328,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-139.01301930073947,-227.939543430787,-144.29263387013435,-250.01241587045564,-121.1380460168982,-176.47913169780296,52.07232247911646,5
0.15032763481140138,0.0010062925079598027,0.010915327072143554,9.755433341200799e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-143.1095343978388,-214.71145045774705,-139.3271360782496,-254.1629251883931,-123.83390211009036,-175.0289896464638,50.50007605900287,1
