mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015488719940185547,0.003241359721728422,0.00042777061462402345,3.712029506214287e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.8796337072046843,-3.9230661661321413,-6.411852421727205,-5.081942925788652,-4.224863250209485,-4.304271694212433,1.4884328531090611,23
0.2679081916809082,0.002693152438543263,0.0005385875701904297,9.393038460705354e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-19380.957169242054,-21696.77541222002,-15801.546366189565,-20199.01477573076,-28497.582435444452,-21115.175231765366,4169.405446379658,39
0.014723634719848633,0.0026320954013047838,0.0003590106964111328,7.329035208450641e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.8796337072046843,-3.9230661661321413,-6.411852421727205,-5.081942925788652,-4.224863250209485,-4.304271694212433,1.4884328531090611,23
0.2637191295623779,0.0021402274751527103,0.0004039764404296875,1.842505196348906e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-19380.957169242054,-21696.77541222002,-15801.546366189565,-20199.01477573076,-28497.582435444452,-21115.175231765366,4169.405446379658,39
0.010592508316040038,0.006305599034154374,0.0003849029541015625,5.411158492112235e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-22.008284672713028,-18.92618916381942,-3.2404603971108337,-34.473705350796656,-2.080774936372099,-16.145882904162406,12.185106690217,35
0.3520980358123779,0.010761487239039975,0.00044550895690917967,2.8334159872413553e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-30224.749349109465,-24202.252295081056,-27608.073698514574,-22081.684241054794,-30616.081626524065,-26946.56824205679,3342.0878408077633,43
0.01092214584350586,0.0063766519410456786,0.00037946701049804685,3.886108747808514e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-22.008284672713028,-18.92618916381942,-3.2404603971108337,-34.473705350796656,-2.080774936372099,-16.145882904162406,12.185106690217,35
0.3512732028961182,0.013853611639708307,0.0004625797271728516,4.703205179977268e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-30224.749349109465,-24202.252295081056,-27608.073698514574,-22081.684241054794,-30616.081626524065,-26946.56824205679,3342.0878408077633,43
0.026064729690551756,0.017509389069329626,0.00035748481750488283,3.207948339758713e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.4731216900570883,-1.5680094598897285,-1.8556076772359322,-1.199145236078821,-3.5015829727999677,-1.9194934072123075,0.8183860877107925,13
0.43086419105529783,0.01880105785876861,0.0004483699798583984,3.2400935778299265e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-92419.87631116377,-81642.96918994324,-63757.114870485006,-83494.6398695219,-77703.6019262114,-79803.64043346506,9360.311524820443,47
0.025862836837768556,0.016933378173350472,0.00038285255432128905,4.29466980733959e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.4731216900570883,-1.5680094598897285,-1.8556076772359322,-1.199145236078821,-3.5015829727999677,-1.9194934072123075,0.8183860877107925,13
0.4268974304199219,0.014683836015300922,0.0004406452178955078,5.204113450453304e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-92419.87631116377,-81642.96918994324,-63757.114870485006,-83494.6398695219,-77703.6019262114,-79803.64043346506,9360.311524820443,47
0.014764118194580077,0.002621126176227956,0.0003695964813232422,2.040250187062711e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.8796143937050473,-3.9230477123546965,-6.411852534354214,-5.08195892259009,-4.224746628762701,-4.3042440383533505,1.4884430391769945,21
0.2659421920776367,0.0016520085426188595,0.00039796829223632814,2.2244031785605665e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-19380.95553707802,-21696.773662714328,-15801.544667933673,-20199.013230569446,-28497.58069912109,-21115.173559483308,4169.405419243254,37
0.014656162261962891,0.002539932099805913,0.00035967826843261717,1.0631009317831158e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.8796143937050473,-3.9230477123546965,-6.411852534354214,-5.08195892259009,-4.224746628762701,-4.3042440383533505,1.4884430391769945,21
0.2736527442932129,0.01337373514747151,0.0005050182342529296,0.00012720764247334374,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-19380.95553707802,-21696.773662714328,-15801.544667933673,-20199.013230569446,-28497.58069912109,-21115.173559483308,4169.405419243254,37
0.01448507308959961,0.00919077587055798,0.0006212711334228516,0.00020750676625975813,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-22.008288681883375,-18.92618592373459,-3.2404430642514455,-34.47370130774426,-2.0807191183726625,-16.145867619197265,12.18512226938619,33
0.36878161430358886,0.0367452761459117,0.00048775672912597655,5.9545754904748027e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-30224.745541169723,-24202.249115423325,-27608.07054016974,-22081.68126629217,-30616.077269601887,-26946.564746531374,3342.087400226764,41
0.010921382904052734,0.006510079784877244,0.00036182403564453123,5.8780697274150754e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-22.008288681883375,-18.92618592373459,-3.2404430642514455,-34.47370130774426,-2.0807191183726625,-16.145867619197265,12.18512226938619,33
0.34058632850646975,0.01077591900775548,0.0004156589508056641,3.1812794152956015e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-30224.745541169723,-24202.249115423325,-27608.07054016974,-22081.68126629217,-30616.077269601887,-26946.564746531374,3342.087400226764,41
0.020783329010009767,0.00707474054127248,0.00037384033203125,7.705015681893704e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.6252535494391207,-1.8780230762601415,-1.674624082064599,-1.3058327741384708,-3.449599881675335,-1.9866666727155333,0.7541222482378285,15
