mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06647701263427734,0.0007648673940678544,0.0064678192138671875,0.0020306405792783837,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-446199.99097187846,-546036.4141073865,-365552.19111118664,-258600.24706998255,-360386.61265749263,-395355.0911835854,96023.91331771415,13
0.12694473266601564,0.0016367496641785124,0.009636402130126953,0.00016314333740138163,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-443760.3044492848,-540038.4884525875,-347758.6594807759,-254032.49660158606,-364150.02411828714,-389947.9946205042,96271.92624141624,10
0.04031548500061035,0.00010944857740893349,0.0048980236053466795,4.102612250037217e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-450103.953349471,-550695.0013979884,-298620.06300051406,-239218.434116415,-366381.29002974887,-381003.74837882747,110157.9982782661,3
0.08027219772338867,0.00024411030856790803,0.009553766250610352,0.00018347585985678034,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-454036.1316238526,-540441.1134668048,-299198.5372382629,-241031.53583199467,-369051.7343165996,-380751.8104955029,106940.02853965556,2
0.08655452728271484,0.0022906809470133573,0.005164718627929688,0.00010193933125377796,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-477813.7422593257,-558671.7089945079,-378489.13142732834,-253524.08038811706,-393593.5872411033,-412418.45006207644,102390.97111293752,24
0.16948838233947755,0.002457459718107835,0.009796571731567384,6.950290482568812e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-473784.10879560653,-544727.0397170859,-356538.32589587884,-246390.31844350524,-390875.42757728376,-402463.044085872,101909.55500923951,20
0.04883685111999512,0.0003197477635265099,0.0051365852355957035,9.56556732607879e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-484148.97293362604,-547508.9577735227,-332689.13058619166,-243446.11643437034,-428265.744980052,-407211.78454155254,108091.3660084347,22
0.09634957313537598,0.0009300059450136673,0.009796619415283203,0.00010671877666047576,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-467112.96891844634,-539822.9863361435,-322366.58225425385,-237359.08593883103,-413127.23930572,-395957.7725506789,106418.28694408982,14
0.09264817237854003,0.0018374089017698294,0.005166387557983399,8.652309767717436e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-470937.9117836201,-556086.4789663331,-380352.1334039945,-244704.37688530236,-388339.1370943471,-408084.0076267194,103640.88507133175,23
0.18370800018310546,0.0034665854183191613,0.009905242919921875,0.0001528281019822777,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-456931.3588786048,-544313.0444917511,-362883.257381746,-243094.67604153283,-373548.4232829485,-396154.15201531665,100687.73597668731,15
