mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02438631057739258,0.0016282240311550657,0.00029892921447753905,8.27647561801223e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.06343870967741937,-0.04501,-0.02903333333333334,-0.03919666666666667,-0.04070000000000001,-0.04347574193548388,0.01127361897133452,77
0.00571441650390625,0.0002053852279595342,0.00022230148315429687,3.965496613748892e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.06920322580645161,-0.08178666666666667,-0.02304333333333334,-0.02562333333333333,-0.05227666666666668,-0.05038664516129032,0.02325715181794309,101
0.02377777099609375,0.0016184424135681633,0.00023026466369628905,3.287756762683525e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.06423951612903227,-0.05063523148148148,-0.0240325462962963,-0.033348240740740734,-0.046632037037037034,-0.04377751433691756,0.013946351582330879,80
0.004967689514160156,0.00027627502177136854,0.00022788047790527343,7.222784511093706e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.065262791218638,-0.05611435185185186,-0.044610925925925936,-0.03238083333333333,-0.05756965277777779,-0.05118771102150539,0.011489661470893777,103
0.02292952537536621,0.0012803492068754589,0.0002560615539550781,3.60474384359073e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.06573080161574786,-0.03395479134962627,-0.028906802546296288,-0.026579539625850326,-0.04615129314688838,-0.04026464565688183,0.014417175219694947,62
0.0042437553405761715,0.0004300442721601062,0.00023083686828613282,2.0221156631028353e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.059150214834320834,-0.035201512253296374,-0.032081290076215664,-0.07114533971613338,-0.06572592978395063,-0.052660857332783376,0.016017685769109016,106
0.022667407989501953,0.0018311053259125794,0.00022759437561035157,3.7895806286440903e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.06160663082437276,-0.0630612962962963,-0.022930740740740738,-0.03524888888888889,-0.0374500925925926,-0.04405952986857826,0.01572708278679293,83
0.004783153533935547,0.00016783448738551992,0.00022482872009277344,6.9966815221880624e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.05527464157706094,-0.04154416666666667,-0.03158648148148148,-0.02297675925925926,-0.02987824074074074,-0.03625205794504182,0.01121152806219181,34
0.022488737106323244,0.0015352811710037638,0.00022630691528320314,3.685553333080215e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.05823369175627241,-0.05352773148148148,-0.027949027777777777,-0.03326824074074074,-0.06237685185185186,-0.04707110872162485,0.01383278825369453,94
0.004591655731201172,0.0002215143105090089,0.00022139549255371094,6.902784034422902e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.06459195788530465,-0.031144537037037033,-0.025982129629629636,-0.027235208333333333,-0.04807766203703703,-0.03940629898446833,0.01487353644860757,58
0.021641921997070313,0.0018189710166799983,0.00022573471069335936,1.5184100463953647e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.06919854355123171,-0.03889144856806919,-0.025463587962962952,-0.030897228590325013,-0.05649552406147645,-0.04418926654681306,0.0163236276427713,86
0.0038020133972167967,0.00023362725982082255,0.000223541259765625,1.395724436171924e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.06384848307447234,-0.034842191790543375,-0.02319630097211724,-0.027537255291005282,-0.040106489763374484,-0.03790614417830255,0.014220602070514439,48
0.02065443992614746,0.002235521627760073,0.0004645347595214844,0.00022081080294121368,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.06251538215931535,-0.040905305536659116,-0.026773785222978082,-0.028595812773998475,-0.04748408911564626,-0.04125487496171945,0.013121648444852602,69
0.003474140167236328,0.00012168699296005722,0.00029644966125488283,8.838554574398108e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.05317288832199547,-0.03126365625472412,-0.0278312570861678,-0.03027475740740741,-0.0414385232426304,-0.03679621646258503,0.009415471742973228,38
0.020279836654663087,0.0022583756855273215,0.0003337383270263672,8.361110801058127e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.06251538215931535,-0.040905305536659116,-0.026773785222978082,-0.028595812773998475,-0.04748408911564626,-0.04125487496171945,0.013121648444852602,69
0.0034756183624267576,0.00010683295767160544,0.0002955913543701172,7.577877155071875e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.05317288832199547,-0.03126365625472412,-0.0278312570861678,-0.03027475740740741,-0.0414385232426304,-0.03679621646258503,0.009415471742973228,38
